$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.5000000000000004,3,7.047,3,7.047,13366
2.5000000000000004,0,7.779,0,7.779,46012
2.5000000000000004,2,9.094,0,8.397,27174
2.5000000000000004,2,7.383,2,7.383,22725
2.5000000000000004,3,8.298,1,7.148,33348
2.5000000000000004,0,7.44,0,7.44,10679
2.5000000000000004,2,7.859,1,7.683,32941
2.5000000000000004,3,7.863,3,7.863,17307
2.5000000000000004,3,9.819,3,9.819,7774
2.5000000000000004,4,7.426,3,6.961,21952
2.5000000000000004,4,8.655,1,7.913,17234
2.5000000000000004,2,7.344,3,7.255,20115
2.5000000000000004,3,7.738,3,7.738,33246
2.5000000000000004,3,7.96,3,7.96,29412
2.5000000000000004,2,7.996,0,7.338,32662
2.5000000000000004,1,8.893,2,8.264,13392
2.5000000000000004,2,8.47,2,8.47,35616
2.5000000000000004,4,8.635,4,8.635,18635
2.5000000000000004,2,8.208,0,6.72,34557
2.5000000000000004,2,7.292,0,7.27,23537
2.5000000000000004,2,8.48,2,8.48,12648
2.5000000000000004,4,8.371,0,6.608,43873
2.5000000000000004,0,7.906,0,7.906,6521
2.5000000000000004,4,7.801,2,7.634,24811
2.5000000000000004,4,8.211,1,6.989,36221
2.5000000000000004,3,8.068,2,7.943,21756
2.5000000000000004,4,7.062,4,7.062,44145
2.5000000000000004,0,8.597,2,7.036,38977
2.5000000000000004,3,7.716,4,6.578,14173
2.5000000000000004,0,8.613,0,8.613,30379
2.5000000000000004,0,9.071,0,9.071,30057
2.5000000000000004,1,9.387,1,9.387,47617
2.5000000000000004,3,8.09,1,6.834,74675
2.5000000000000004,2,8.16,3,7.856,52753
2.5000000000000004,4,9.238,4,9.238,18154
2.5000000000000004,0,8.375,0,8.375,18878
2.5000000000000004,1,8.85,1,8.85,25762
2.5000000000000004,1,8.324,4,6.66,30428
2.5000000000000004,0,7.892,4,7.466,39073
2.5000000000000004,1,8.46,3,7.63,9224
2.5000000000000004,2,8.866,2,8.866,22355
2.5000000000000004,3,7.781,0,7.742,11013
2.5000000000000004,4,8.023,0,7.352,13754
2.5000000000000004,1,7.763,3,6.714,21112
2.5000000000000004,4,8.446,3,6.903,29440
2.5000000000000004,2,8.563,2,8.563,27805
2.5000000000000004,4,8.394,4,8.394,10925
2.5000000000000004,4,8.609,4,8.609,45082
2.5000000000000004,1,8.418,1,8.418,69481
2.5000000000000004,2,8.028,2,8.028,19995
2.5000000000000004,0,8.314,1,7.597,17197
2.5000000000000004,0,8.007,2,7.048,29641
2.5000000000000004,2,7.879,2,7.879,27032
2.5000000000000004,1,7.239,1,7.239,16170
2.5000000000000004,2,8.448,2,8.448,23542
2.5000000000000004,3,8.359,3,8.359,22746
2.5000000000000004,2,8.724,3,7.472,40763
2.5000000000000004,0,7.967,3,5.559,20842
2.5000000000000004,3,9.01,0,7.566,14473
2.5000000000000004,4,7.413,4,7.413,12565
2.5000000000000004,1,8.198,4,8.171,26980
2.5000000000000004,3,8.895,2,7.913,6816
2.5000000000000004,0,8.212,2,7.667,33718
2.5000000000000004,4,8.907,4,8.907,29468
2.5000000000000004,3,8.613,1,7.029,19296
2.5000000000000004,0,7.325,0,7.325,28606
2.5000000000000004,0,8.359,2,7.56,41882
2.5000000000000004,1,7.971,1,7.971,16778
2.5000000000000004,1,8.994,3,4.933,48075
2.5000000000000004,4,7.483,4,7.483,48010
2.5000000000000004,3,8.004,3,8.004,7034
2.5000000000000004,0,7.401,2,5.854,12948
2.5000000000000004,4,9.787,1,5.915,29666
2.5000000000000004,3,8.786,1,8.0,17114
2.5000000000000004,0,7.852,3,6.455,25892
2.5000000000000004,1,7.765,2,7.505,11535
2.5000000000000004,4,9.434,4,9.434,37746
2.5000000000000004,4,7.554,2,6.884,66132
2.5000000000000004,1,8.139,1,8.139,9893
2.5000000000000004,3,7.968,3,7.968,6579
2.5000000000000004,2,8.369,2,8.369,14700
2.5000000000000004,0,9.256,2,8.339,9065
2.5000000000000004,3,7.64,2,7.446,20526
2.5000000000000004,0,8.266,0,8.266,14001
2.5000000000000004,3,8.275,2,7.085,20804
2.5000000000000004,2,7.251,4,5.777,21941
2.5000000000000004,0,7.752,0,7.752,64214
2.5000000000000004,3,7.43,0,6.927,20001
2.5000000000000004,1,7.916,0,7.334,29249
2.5000000000000004,0,7.809,4,5.401,29310
2.5000000000000004,3,8.131,4,6.896,50790
2.5000000000000004,1,8.768,2,6.739,21877
2.5000000000000004,1,8.601,1,8.601,30656
2.5000000000000004,2,8.238,2,8.238,9463
2.5000000000000004,4,8.496,2,7.551,17438
2.5000000000000004,1,8.889,0,6.928,59866
2.5000000000000004,4,8.448,4,8.448,28455
2.5000000000000004,3,8.485,2,8.03,54120
2.5000000000000004,3,7.692,1,7.44,7778
2.5000000000000004,4,8.184,4,8.184,13764
