$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.8000000000000003,4,8.734,2,5.525,177234
2.8000000000000003,0,10.046,3,8.782,350230
2.8000000000000003,4,8.374,3,7.739,460902
2.8000000000000003,3,8.653,1,7.795,634367
2.8000000000000003,3,8.959,3,8.959,317583
2.8000000000000003,1,8.106,3,5.932,166144
2.8000000000000003,4,8.313,2,7.207,628881
2.8000000000000003,0,6.725,0,6.725,508124
2.8000000000000003,4,9.941,3,8.121,215279
2.8000000000000003,2,7.866,0,7.621,305602
2.8000000000000003,1,7.41,1,7.41,444872
2.8000000000000003,0,8.146,0,8.146,57627
2.8000000000000003,1,8.612,1,8.612,398218
2.8000000000000003,2,8.054,2,8.054,205019
2.8000000000000003,0,8.631,0,8.631,236777
2.8000000000000003,1,8.851,1,8.851,775724
2.8000000000000003,3,7.441,3,7.441,154024
2.8000000000000003,0,9.222,2,8.091,302607
2.8000000000000003,2,7.451,2,7.451,423515
2.8000000000000003,2,8.994,4,8.951,151605
2.8000000000000003,4,9.136,3,5.736,257386
2.8000000000000003,4,8.318,1,6.243,522439
2.8000000000000003,1,7.586,1,7.586,180114
2.8000000000000003,3,9.329,3,9.329,174907
2.8000000000000003,4,7.636,2,6.51,539777
2.8000000000000003,1,6.899,3,6.71,292946
2.8000000000000003,4,8.045,4,8.045,73438
2.8000000000000003,1,9.309,1,9.309,169408
2.8000000000000003,0,8.456,0,8.456,227561
2.8000000000000003,2,8.353,2,8.353,464667
2.8000000000000003,1,9.106,1,9.106,422504
2.8000000000000003,0,8.416,0,8.416,208611
2.8000000000000003,1,8.449,1,8.449,72043
2.8000000000000003,4,9.235,1,8.698,104283
2.8000000000000003,2,8.714,3,8.697,143731
2.8000000000000003,2,7.79,0,6.888,190511
2.8000000000000003,3,8.874,0,7.549,537846
2.8000000000000003,4,8.765,0,6.129,174308
2.8000000000000003,4,7.997,4,7.997,129184
2.8000000000000003,0,7.486,4,6.519,153398
2.8000000000000003,0,8.757,1,8.588,121933
2.8000000000000003,4,8.263,4,8.263,417626
2.8000000000000003,0,8.725,3,8.317,182045
2.8000000000000003,1,7.78,1,7.78,292828
2.8000000000000003,2,7.473,2,7.473,202390
2.8000000000000003,1,8.553,1,8.553,196341
2.8000000000000003,1,8.571,3,6.744,158433
2.8000000000000003,2,7.097,2,7.097,178693
2.8000000000000003,0,7.701,4,7.452,278626
2.8000000000000003,1,8.257,1,8.257,185061
2.8000000000000003,4,8.689,0,6.912,141020
2.8000000000000003,4,8.111,2,7.97,253749
2.8000000000000003,0,9.425,1,7.322,79430
2.8000000000000003,1,9.481,3,8.549,595272
2.8000000000000003,2,8.045,1,7.884,78143
2.8000000000000003,2,7.505,2,7.505,502358
2.8000000000000003,0,8.462,2,7.462,532101
2.8000000000000003,2,7.651,2,7.651,108919
2.8000000000000003,2,8.055,1,7.847,330516
2.8000000000000003,2,7.395,2,7.395,112448
2.8000000000000003,3,7.34,4,7.172,159272
2.8000000000000003,1,8.278,2,7.605,295249
2.8000000000000003,3,9.207,0,7.137,433582
2.8000000000000003,0,8.341,4,7.246,196961
2.8000000000000003,1,8.953,3,7.775,487495
2.8000000000000003,4,8.301,4,8.301,174724
2.8000000000000003,4,9.0,2,8.823,144114
2.8000000000000003,3,6.413,1,6.065,571485
2.8000000000000003,4,7.997,0,7.509,707825
2.8000000000000003,4,7.666,4,7.666,97157
2.8000000000000003,2,8.87,2,8.87,163737
2.8000000000000003,3,8.008,4,6.945,376311
2.8000000000000003,0,9.504,4,9.346,344604
2.8000000000000003,2,7.802,2,7.802,176350
2.8000000000000003,2,10.828,1,8.191,184168
2.8000000000000003,3,7.211,0,6.926,321458
2.8000000000000003,3,7.814,3,7.814,100724
2.8000000000000003,2,8.281,0,5.405,541435
2.8000000000000003,4,7.342,4,7.342,452805
2.8000000000000003,0,7.517,3,6.771,150687
2.8000000000000003,4,9.287,4,9.287,186482
2.8000000000000003,4,8.344,1,8.199,500695
2.8000000000000003,1,7.473,4,7.032,136155
2.8000000000000003,0,9.73,0,9.73,236328
2.8000000000000003,2,7.517,4,5.899,158507
2.8000000000000003,2,9.023,2,9.023,226266
2.8000000000000003,4,8.666,0,6.253,265463
2.8000000000000003,0,6.777,4,5.641,361547
2.8000000000000003,4,7.93,0,7.05,334930
2.8000000000000003,3,8.5,1,7.2,223111
2.8000000000000003,2,8.438,2,8.438,900669
2.8000000000000003,4,8.986,4,8.986,112424
2.8000000000000003,2,7.709,4,7.408,352702
2.8000000000000003,0,9.153,4,7.732,126264
2.8000000000000003,3,7.516,3,7.516,173628
2.8000000000000003,0,6.907,0,6.907,233615
2.8000000000000003,0,8.952,0,8.952,351378
2.8000000000000003,0,8.393,4,7.095,274965
2.8000000000000003,1,7.8,1,7.8,224508
2.8000000000000003,4,9.411,2,7.801,386906
