$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.200000000000001,2,8.074,2,8.074,15114
13.200000000000001,3,8.567,3,8.567,3794
13.200000000000001,1,8.316,1,8.316,2808
13.200000000000001,4,8.493,2,7.956,6530
13.200000000000001,2,7.141,1,6.877,7803
13.200000000000001,2,8.103,4,6.683,9925
13.200000000000001,1,7.664,2,6.579,2229
13.200000000000001,1,7.948,2,7.853,6618
13.200000000000001,4,7.693,4,7.693,5215
13.200000000000001,2,7.729,0,5.548,5371
13.200000000000001,2,7.936,0,7.638,6242
13.200000000000001,2,8.342,3,8.291,2174
13.200000000000001,0,9.346,0,9.346,5207
13.200000000000001,4,7.792,3,6.65,8777
13.200000000000001,4,7.976,3,7.698,8167
13.200000000000001,0,7.988,3,7.185,7555
13.200000000000001,0,7.491,2,7.068,14544
13.200000000000001,2,8.457,1,7.211,7125
13.200000000000001,0,7.697,0,7.697,4682
13.200000000000001,4,8.508,4,8.508,3954
13.200000000000001,2,8.158,2,8.158,1119
13.200000000000001,3,7.41,1,7.138,5053
13.200000000000001,3,7.875,4,6.644,15303
13.200000000000001,4,8.305,2,7.795,16839
13.200000000000001,2,8.088,0,6.702,15357
13.200000000000001,3,8.809,3,8.809,4041
13.200000000000001,1,9.541,3,7.576,21577
13.200000000000001,1,8.862,3,7.859,3975
13.200000000000001,4,8.268,3,7.538,7474
13.200000000000001,4,8.044,0,7.162,10284
13.200000000000001,0,7.515,4,6.883,3693
13.200000000000001,0,6.87,0,6.87,9664
13.200000000000001,3,8.004,1,7.015,19011
13.200000000000001,1,8.543,3,6.408,29503
13.200000000000001,3,7.031,3,7.031,1692
13.200000000000001,4,7.559,3,6.514,7826
13.200000000000001,0,8.368,0,8.368,7258
13.200000000000001,1,7.714,3,7.309,3970
13.200000000000001,0,7.517,0,7.517,4162
13.200000000000001,0,7.565,1,7.416,3344
13.200000000000001,3,7.762,1,6.409,5141
13.200000000000001,4,8.908,3,8.329,7692
13.200000000000001,0,8.765,0,8.765,2357
13.200000000000001,3,9.208,3,9.208,6668
13.200000000000001,3,7.819,4,6.839,10595
13.200000000000001,4,7.223,3,7.216,7875
13.200000000000001,3,7.932,1,7.088,8090
13.200000000000001,3,8.799,3,8.799,6510
13.200000000000001,1,7.587,1,7.587,14639
13.200000000000001,3,7.044,3,7.044,6923
13.200000000000001,1,8.98,0,7.346,5859
13.200000000000001,0,9.379,3,8.905,6008
13.200000000000001,3,8.726,3,8.726,2180
13.200000000000001,0,8.54,4,8.338,9104
13.200000000000001,2,7.753,3,7.203,4826
13.200000000000001,3,8.593,1,7.325,8428
13.200000000000001,1,8.155,0,7.779,3425
13.200000000000001,4,7.491,2,7.218,11020
13.200000000000001,3,8.398,0,7.262,19008
13.200000000000001,4,7.9,1,7.785,14139
13.200000000000001,4,8.234,4,8.234,9836
13.200000000000001,1,7.99,1,7.99,4855
13.200000000000001,0,8.106,3,7.808,8841
13.200000000000001,4,8.72,1,6.748,8091
13.200000000000001,2,8.317,3,8.248,6008
13.200000000000001,3,7.084,0,7.03,2097
13.200000000000001,2,7.747,2,7.747,15531
13.200000000000001,0,7.23,0,7.23,11145
13.200000000000001,2,10.181,3,6.704,4738
13.200000000000001,2,7.286,4,6.755,5184
13.200000000000001,1,7.955,0,7.166,9834
13.200000000000001,3,8.736,3,8.736,7690
13.200000000000001,3,7.614,3,7.614,6735
13.200000000000001,1,8.194,2,7.059,8553
13.200000000000001,0,8.376,0,8.376,1370
13.200000000000001,4,6.957,1,6.849,1431
13.200000000000001,1,7.799,1,7.799,5042
13.200000000000001,0,7.554,1,7.102,16510
13.200000000000001,0,7.72,4,6.533,10451
13.200000000000001,4,8.739,0,7.959,3670
13.200000000000001,3,8.484,3,8.484,2507
13.200000000000001,4,8.552,3,7.888,8358
13.200000000000001,1,8.511,1,8.511,7073
13.200000000000001,4,7.491,4,7.491,24720
13.200000000000001,4,8.573,2,8.307,7929
13.200000000000001,3,7.778,3,7.778,3817
13.200000000000001,3,9.227,3,9.227,5563
13.200000000000001,0,8.803,0,8.803,2939
13.200000000000001,0,7.849,1,7.205,5386
13.200000000000001,1,8.288,1,8.288,6709
13.200000000000001,2,7.37,0,6.511,4502
13.200000000000001,4,7.91,4,7.91,2681
13.200000000000001,1,8.224,1,8.224,2361
13.200000000000001,3,7.299,3,7.299,6860
13.200000000000001,2,8.464,1,7.495,2521
13.200000000000001,3,8.422,0,7.281,6703
13.200000000000001,4,7.989,1,6.876,2794
13.200000000000001,2,8.356,2,8.356,4160
13.200000000000001,3,8.37,1,7.649,7738
13.200000000000001,2,7.793,0,7.739,8711
