$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.0000000000000004,3,7.708,0,6.719,16056
3.0000000000000004,3,8.715,3,8.715,100903
3.0000000000000004,1,7.825,3,7.746,26153
3.0000000000000004,4,6.609,4,6.609,23175
3.0000000000000004,3,8.202,3,8.202,28011
3.0000000000000004,3,7.347,1,6.955,17344
3.0000000000000004,0,7.337,2,6.944,15051
3.0000000000000004,3,7.891,4,7.572,43900
3.0000000000000004,4,8.416,0,7.116,19228
3.0000000000000004,1,8.537,1,8.537,44666
3.0000000000000004,0,7.545,3,7.134,15715
3.0000000000000004,3,7.877,0,6.784,46536
3.0000000000000004,1,8.328,1,8.328,12448
3.0000000000000004,1,6.994,3,5.99,57300
3.0000000000000004,0,7.951,4,6.614,27093
3.0000000000000004,1,7.439,0,7.2,31807
3.0000000000000004,4,8.442,2,8.121,25669
3.0000000000000004,2,8.256,2,8.256,9609
3.0000000000000004,0,9.015,0,9.015,15462
3.0000000000000004,4,7.444,0,7.026,41650
3.0000000000000004,0,8.784,3,7.703,20901
3.0000000000000004,1,9.718,1,9.718,10112
3.0000000000000004,1,7.726,4,6.844,15616
3.0000000000000004,3,7.258,1,6.804,133169
3.0000000000000004,4,7.938,4,7.938,116513
3.0000000000000004,2,7.887,3,6.54,26978
3.0000000000000004,4,8.523,4,8.523,111877
3.0000000000000004,0,8.618,1,7.205,15353
3.0000000000000004,0,7.626,3,6.454,41127
3.0000000000000004,4,7.74,4,7.74,27325
3.0000000000000004,0,10.147,1,7.848,7107
3.0000000000000004,3,7.615,1,6.944,16918
3.0000000000000004,3,7.783,0,7.681,56260
3.0000000000000004,4,9.213,0,6.392,12284
3.0000000000000004,3,7.626,3,7.626,19308
3.0000000000000004,0,8.792,3,7.748,27381
3.0000000000000004,2,8.919,2,8.919,77539
3.0000000000000004,4,7.716,2,7.489,14558
3.0000000000000004,2,8.569,2,8.569,22344
3.0000000000000004,1,8.461,0,8.394,15657
3.0000000000000004,3,8.202,3,8.202,12529
3.0000000000000004,3,8.848,3,8.848,14250
3.0000000000000004,0,8.546,1,7.493,33111
3.0000000000000004,0,8.439,1,7.775,23854
3.0000000000000004,4,7.37,0,6.818,69005
3.0000000000000004,4,8.183,1,6.972,28642
3.0000000000000004,2,9.17,2,9.17,17212
3.0000000000000004,1,8.581,4,6.46,19705
3.0000000000000004,1,9.651,1,9.651,27965
3.0000000000000004,3,8.155,3,8.155,50898
3.0000000000000004,2,8.254,4,7.967,35197
3.0000000000000004,3,8.103,1,7.983,6050
3.0000000000000004,3,8.97,2,7.985,22083
3.0000000000000004,2,7.878,1,7.585,25482
3.0000000000000004,0,8.663,0,8.663,18263
3.0000000000000004,1,8.263,2,7.085,13548
3.0000000000000004,3,6.899,1,6.732,31147
3.0000000000000004,4,9.513,4,9.513,22572
3.0000000000000004,4,7.818,1,7.659,35773
3.0000000000000004,3,7.662,0,6.714,34429
3.0000000000000004,1,7.982,1,7.982,15241
3.0000000000000004,3,8.899,2,6.986,45214
3.0000000000000004,2,8.323,3,8.27,7734
3.0000000000000004,3,8.038,2,7.887,21095
3.0000000000000004,3,7.94,0,7.673,35595
3.0000000000000004,0,7.458,0,7.458,18013
3.0000000000000004,3,7.782,4,7.75,32440
3.0000000000000004,3,7.768,3,7.768,5501
3.0000000000000004,0,6.741,0,6.741,54710
3.0000000000000004,2,8.811,3,4.922,49951
3.0000000000000004,4,8.449,4,8.449,55558
3.0000000000000004,2,7.699,2,7.699,9317
3.0000000000000004,3,6.954,3,6.954,48687
3.0000000000000004,2,7.785,2,7.785,31521
3.0000000000000004,2,8.796,0,7.887,20221
3.0000000000000004,1,8.02,4,7.639,55445
3.0000000000000004,4,9.411,0,7.192,27407
3.0000000000000004,1,7.978,1,7.978,7284
3.0000000000000004,3,8.455,3,8.455,45781
3.0000000000000004,0,10.154,3,6.424,20721
3.0000000000000004,3,8.266,2,7.575,13018
3.0000000000000004,1,7.872,2,6.621,29436
3.0000000000000004,0,8.244,0,8.244,22252
3.0000000000000004,0,7.532,0,7.532,31523
3.0000000000000004,0,7.622,2,6.987,14571
3.0000000000000004,3,9.397,0,5.977,76617
3.0000000000000004,3,8.633,4,7.533,65132
3.0000000000000004,0,8.43,0,8.43,83302
3.0000000000000004,4,9.206,1,7.991,23932
3.0000000000000004,1,7.306,0,7.248,17246
3.0000000000000004,3,7.657,0,7.553,88019
3.0000000000000004,0,9.015,1,6.451,30141
3.0000000000000004,2,8.323,0,6.547,18424
3.0000000000000004,4,7.931,0,7.372,14785
3.0000000000000004,3,8.424,3,8.424,29222
3.0000000000000004,4,9.743,4,9.743,23480
3.0000000000000004,3,8.578,3,8.578,13510
3.0000000000000004,4,7.234,4,7.234,32469
3.0000000000000004,3,7.975,2,7.23,17029
3.0000000000000004,1,9.669,3,8.512,36300
