$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.4000000000000001,0,7.948,3,5.903,3949
1.4000000000000001,4,7.37,0,4.99,15886
1.4000000000000001,4,7.495,1,5.142,4166
1.4000000000000001,4,9.186,2,8.171,5708
1.4000000000000001,2,7.591,4,7.52,5670
1.4000000000000001,1,8.203,2,7.869,4223
1.4000000000000001,3,7.663,1,6.121,3184
1.4000000000000001,2,7.947,0,7.149,2504
1.4000000000000001,0,8.193,3,7.648,11970
1.4000000000000001,3,8.684,0,6.561,6842
1.4000000000000001,0,8.04,2,6.658,4757
1.4000000000000001,3,9.197,3,9.197,7710
1.4000000000000001,0,7.622,4,7.266,2189
1.4000000000000001,2,7.662,3,6.34,1861
1.4000000000000001,4,8.587,1,5.675,12319
1.4000000000000001,0,8.57,0,8.57,1786
1.4000000000000001,1,7.862,0,6.12,5499
1.4000000000000001,0,7.531,4,6.859,3613
1.4000000000000001,3,8.032,2,6.548,5315
1.4000000000000001,3,6.753,2,6.473,5869
1.4000000000000001,1,7.193,2,6.335,3806
1.4000000000000001,3,8.305,0,6.521,4424
1.4000000000000001,2,8.614,1,6.939,2735
1.4000000000000001,4,9.523,3,8.416,4071
1.4000000000000001,2,7.7,3,4.964,10261
1.4000000000000001,0,8.124,2,6.67,15295
1.4000000000000001,1,6.898,1,6.898,14586
1.4000000000000001,4,8.219,3,7.396,10932
1.4000000000000001,4,8.218,0,6.139,4861
1.4000000000000001,4,6.761,0,5.12,2543
1.4000000000000001,1,9.099,4,7.491,2752
1.4000000000000001,0,8.414,3,6.413,3957
1.4000000000000001,0,6.813,1,6.141,5386
1.4000000000000001,1,8.154,4,7.415,15984
1.4000000000000001,3,8.526,3,8.526,8251
1.4000000000000001,3,9.175,4,6.697,7058
1.4000000000000001,4,8.212,0,7.702,2031
1.4000000000000001,4,8.373,2,6.421,3246
1.4000000000000001,0,7.438,0,7.438,3449
1.4000000000000001,4,8.028,0,6.858,6862
1.4000000000000001,1,8.775,3,7.016,4539
1.4000000000000001,4,8.324,3,7.231,5141
1.4000000000000001,0,7.881,0,7.881,794
1.4000000000000001,3,8.782,4,4.862,3733
1.4000000000000001,2,7.477,0,6.036,11098
1.4000000000000001,2,7.16,1,5.031,3675
1.4000000000000001,0,8.497,2,4.022,6857
1.4000000000000001,2,7.559,4,6.654,6805
1.4000000000000001,3,7.821,0,7.345,5994
1.4000000000000001,2,9.224,4,7.345,2541
1.4000000000000001,1,8.05,2,7.746,25155
1.4000000000000001,0,7.377,2,6.025,6007
1.4000000000000001,4,8.295,2,6.872,20681
1.4000000000000001,0,8.832,2,6.61,12516
1.4000000000000001,0,8.683,0,8.683,13024
1.4000000000000001,4,8.092,1,7.491,990
1.4000000000000001,1,8.574,2,7.792,9232
1.4000000000000001,2,9.111,4,6.186,10034
1.4000000000000001,3,7.822,1,6.99,4482
1.4000000000000001,4,8.595,3,7.158,2092
1.4000000000000001,3,8.355,2,5.932,1171
1.4000000000000001,2,7.755,4,5.534,1972
1.4000000000000001,1,8.858,1,8.858,8212
1.4000000000000001,2,7.335,2,7.335,10823
1.4000000000000001,1,8.444,2,4.406,7833
1.4000000000000001,1,8.424,1,8.424,11641
1.4000000000000001,1,8.588,1,8.588,5781
1.4000000000000001,2,9.046,1,7.043,1739
1.4000000000000001,1,7.365,2,7.197,3763
1.4000000000000001,4,8.028,3,6.202,4403
1.4000000000000001,2,7.347,3,5.876,4731
1.4000000000000001,2,7.98,3,7.812,1068
1.4000000000000001,1,8.316,2,5.69,8685
1.4000000000000001,2,7.114,4,4.002,4899
1.4000000000000001,3,8.49,4,6.367,4809
1.4000000000000001,0,7.813,2,7.165,2783
1.4000000000000001,0,7.995,0,7.995,6830
1.4000000000000001,0,8.463,0,8.463,20849
1.4000000000000001,3,8.246,3,8.246,7374
1.4000000000000001,2,8.276,0,7.821,6369
1.4000000000000001,1,7.407,0,6.316,2628
1.4000000000000001,2,9.184,0,8.151,4941
1.4000000000000001,1,10.008,2,6.567,7930
1.4000000000000001,0,7.563,0,7.563,4123
1.4000000000000001,1,9.585,4,7.701,7364
1.4000000000000001,0,8.096,3,6.477,8138
1.4000000000000001,0,8.924,1,5.824,21257
1.4000000000000001,3,8.708,4,6.227,4803
1.4000000000000001,4,8.511,0,5.445,8920
1.4000000000000001,2,7.496,3,5.348,2414
1.4000000000000001,0,7.976,1,6.013,7500
1.4000000000000001,1,7.051,1,7.051,6886
1.4000000000000001,3,8.849,2,8.007,3995
1.4000000000000001,3,7.307,3,7.307,1758
1.4000000000000001,2,8.549,4,8.1,8011
1.4000000000000001,2,7.732,0,6.621,7977
1.4000000000000001,2,9.208,1,6.452,4009
1.4000000000000001,4,8.291,2,6.194,973
1.4000000000000001,0,7.675,3,7.374,4783
1.4000000000000001,3,8.343,0,6.61,542
