$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.9,4,8.112,1,6.993,61314
0.9,1,8.566,1,8.566,250109
0.9,0,8.54,2,7.586,290526
0.9,4,8.937,0,8.771,185492
0.9,0,8.284,2,6.142,440715
0.9,2,8.568,0,6.963,340507
0.9,0,8.266,0,8.266,385994
0.9,1,6.066,1,6.066,536000
0.9,4,9.051,3,7.963,82469
0.9,2,8.57,3,6.833,157561
0.9,2,8.066,1,6.432,237773
0.9,4,8.848,3,6.36,668958
0.9,4,8.15,1,7.335,522243
0.9,3,9.189,3,9.189,848871
0.9,1,10.77,3,7.245,547153
0.9,0,8.344,0,8.344,342856
0.9,1,7.868,3,7.734,507790
0.9,2,8.025,2,8.025,197168
0.9,3,7.478,3,7.478,164335
0.9,0,8.827,1,6.746,233287
0.9,1,7.725,1,7.725,722546
0.9,1,8.052,3,7.856,263666
0.9,3,9.03,0,8.539,62158
0.9,3,7.309,3,7.309,105109
0.9,2,7.661,4,7.199,408979
0.9,1,8.578,0,8.217,350534
0.9,1,8.858,4,6.341,217857
0.9,0,8.103,0,8.103,76084
0.9,4,8.285,2,7.844,87689
0.9,0,8.358,4,6.271,131788
0.9,3,8.438,2,7.732,146459
0.9,4,7.784,4,7.784,143310
0.9,2,8.655,4,8.6,107729
0.9,4,8.196,4,8.196,288662
0.9,3,9.012,3,9.012,132405
0.9,1,8.809,0,7.324,459557
0.9,4,7.653,4,7.653,292226
0.9,3,7.891,3,7.891,81010
0.9,0,7.804,3,5.977,286356
0.9,3,8.334,3,8.334,568264
0.9,3,6.908,0,6.752,93369
0.9,1,8.18,1,8.18,139430
0.9,3,8.766,3,8.766,61261
0.9,3,8.977,1,7.519,243659
0.9,2,8.531,2,8.531,239058
0.9,4,8.199,4,8.199,319359
0.9,2,7.032,4,6.933,251681
0.9,2,7.701,3,6.352,476162
0.9,2,7.959,0,7.239,323533
0.9,1,7.537,0,7.241,131779
0.9,4,7.704,4,7.704,85540
0.9,2,7.839,2,7.839,110617
0.9,2,9.546,4,6.3,137349
0.9,4,7.741,3,7.343,116531
0.9,1,8.362,2,7.916,232464
0.9,0,9.204,0,9.204,141418
0.9,1,8.065,1,8.065,37391
0.9,3,8.234,3,8.234,314296
0.9,1,6.683,3,6.27,197516
0.9,0,7.324,0,7.324,446138
0.9,2,8.895,2,8.895,74669
0.9,4,8.631,3,7.966,165835
0.9,1,8.914,4,8.598,58959
0.9,2,7.896,4,7.055,342588
0.9,4,8.157,4,8.157,93780
0.9,3,7.553,4,7.471,194999
0.9,2,7.789,2,7.789,263782
0.9,3,7.953,3,7.953,760906
0.9,1,7.794,4,7.622,264159
0.9,3,7.939,3,7.939,258330
0.9,0,7.221,3,7.109,317719
0.9,3,8.271,1,7.698,61648
0.9,2,9.029,0,7.803,52593
0.9,1,9.14,4,8.087,94308
0.9,4,8.255,0,7.629,130956
0.9,0,7.507,0,7.507,213523
0.9,3,8.291,4,8.264,149543
0.9,4,8.044,4,8.044,110397
0.9,1,8.248,0,7.234,282839
0.9,0,8.318,0,8.318,390092
0.9,3,7.939,4,7.164,84019
0.9,2,8.376,0,7.831,73940
0.9,0,7.96,2,7.391,221665
0.9,0,7.435,0,7.435,40912
0.9,3,7.688,1,7.54,1058611
0.9,3,8.896,0,8.623,341520
0.9,4,8.897,4,8.897,104244
0.9,3,7.748,3,7.748,439439
0.9,4,8.059,3,7.474,174576
0.9,0,8.814,2,7.656,348140
0.9,4,7.651,4,7.651,491789
0.9,1,7.945,2,7.665,109592
0.9,1,7.629,1,7.629,391296
0.9,4,8.985,4,8.985,142002
0.9,2,7.097,2,7.097,164639
0.9,4,7.891,2,7.674,591484
0.9,2,8.509,1,7.956,342425
0.9,4,8.823,3,7.322,182389
0.9,2,8.671,4,7.549,490487
0.9,0,7.814,1,7.073,956998
