$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.2,1,7.913,4,7.692,8884
2.2,4,8.475,4,8.475,5354
2.2,2,8.009,3,6.57,2495
2.2,1,8.197,0,6.195,5052
2.2,0,8.233,3,6.43,12003
2.2,1,8.642,1,8.642,5717
2.2,0,7.884,3,4.792,10057
2.2,3,9.188,2,8.387,4441
2.2,1,7.988,2,7.827,4966
2.2,2,8.415,3,6.976,2368
2.2,0,7.901,0,7.901,2536
2.2,0,7.681,3,6.375,2621
2.2,3,7.473,0,6.199,6456
2.2,3,8.26,1,6.107,947
2.2,2,7.59,0,6.389,2520
2.2,0,7.763,4,7.5,10046
2.2,0,7.458,0,7.458,2425
2.2,2,7.692,4,6.289,7723
2.2,1,8.93,1,8.93,10070
2.2,3,7.395,2,7.207,13119
2.2,2,7.29,1,6.193,3707
2.2,3,7.356,1,6.24,6451
2.2,4,9.378,2,7.236,10956
2.2,3,8.628,1,5.75,5313
2.2,2,8.092,1,6.522,1983
2.2,3,6.774,0,6.249,6062
2.2,2,8.161,1,6.238,6720
2.2,3,7.464,1,6.718,4825
2.2,0,9.09,0,9.09,7146
2.2,1,7.579,3,6.736,6620
2.2,3,9.022,1,5.217,4003
2.2,1,8.797,3,7.55,4807
2.2,1,8.665,2,7.328,1448
2.2,1,7.271,4,6.554,5085
2.2,3,7.246,3,7.246,12230
2.2,2,8.643,1,6.315,2095
2.2,4,8.098,0,6.835,17356
2.2,2,8.224,4,6.956,4628
2.2,0,8.32,4,5.751,13567
2.2,3,7.87,3,7.87,1518
2.2,4,8.361,0,8.359,2409
2.2,2,9.586,1,8.185,1599
2.2,4,9.133,2,7.356,3046
2.2,4,8.095,3,6.47,4077
2.2,0,6.824,0,6.824,9902
2.2,1,8.046,2,7.192,4600
2.2,1,7.671,2,5.159,3230
2.2,4,8.628,3,8.335,8620
2.2,1,7.309,4,7.292,4776
2.2,4,8.953,0,8.02,7907
2.2,0,8.152,3,7.674,14071
2.2,1,8.17,2,4.788,2081
2.2,0,9.298,4,7.561,13549
2.2,1,8.312,2,5.602,18890
2.2,0,8.566,3,6.306,7942
2.2,2,8.046,0,7.733,6941
2.2,3,8.871,0,8.483,4589
2.2,2,8.123,1,7.452,4691
2.2,3,8.098,0,6.848,11907
2.2,3,8.532,4,7.646,1717
2.2,1,9.079,1,9.079,5855
2.2,1,8.64,4,7.364,7133
2.2,2,8.945,2,8.945,4226
2.2,3,7.959,4,7.601,467
2.2,3,8.647,2,6.544,5183
2.2,2,8.16,3,6.143,5781
2.2,0,7.829,1,6.538,7469
2.2,0,7.984,4,6.695,7906
2.2,3,7.592,2,6.186,6966
2.2,0,7.993,0,7.993,7358
2.2,1,7.924,2,4.843,4755
2.2,4,8.57,4,8.57,3745
2.2,3,7.134,3,7.134,900
2.2,4,8.289,2,7.808,4221
2.2,4,8.1,1,5.468,2402
2.2,3,8.67,3,8.67,4493
2.2,0,8.549,2,6.849,1820
2.2,0,7.746,4,6.313,2779
2.2,4,8.582,1,7.388,9522
2.2,1,7.288,1,7.288,17441
2.2,1,8.215,4,7.638,21915
2.2,2,8.029,2,8.029,5129
2.2,0,8.496,2,7.947,12049
2.2,1,9.07,3,7.254,8446
2.2,3,7.33,2,7.278,5067
2.2,1,7.111,4,6.522,3466
2.2,0,8.092,3,7.202,6405
2.2,0,8.242,1,7.452,1764
2.2,4,8.053,2,7.627,1694
2.2,4,8.43,3,6.818,22015
2.2,1,8.042,4,7.912,4510
2.2,0,7.834,2,5.979,11330
2.2,2,8.593,3,6.084,6493
2.2,1,7.841,0,6.745,15369
2.2,2,8.35,1,7.691,5797
2.2,4,8.097,2,7.038,7127
2.2,4,8.15,4,8.15,5631
2.2,1,7.699,0,7.612,5715
2.2,1,8.604,0,7.781,3662
2.2,4,8.017,1,6.451,6105
