$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.200000000000001,1,8.118,4,8.025,3687
14.200000000000001,0,9.203,0,9.203,4313
14.200000000000001,2,8.257,2,8.257,7281
14.200000000000001,2,8.848,3,6.382,15517
14.200000000000001,1,9.076,1,9.076,9907
14.200000000000001,4,7.551,1,7.223,2173
14.200000000000001,3,7.488,1,7.362,4551
14.200000000000001,4,8.469,4,8.469,3690
14.200000000000001,0,8.1,2,8.054,7607
14.200000000000001,0,8.59,0,8.59,2286
14.200000000000001,0,7.721,3,6.836,15748
14.200000000000001,1,7.71,1,7.71,9250
14.200000000000001,4,8.193,4,8.193,1163
14.200000000000001,2,8.288,4,4.421,9368
14.200000000000001,2,8.611,0,7.537,4369
14.200000000000001,3,7.559,1,7.063,3389
14.200000000000001,1,8.326,2,8.075,2282
14.200000000000001,3,7.337,4,7.264,2168
14.200000000000001,4,9.41,0,7.075,20494
14.200000000000001,3,8.056,3,8.056,15719
14.200000000000001,3,9.871,3,9.871,1243
14.200000000000001,4,9.521,1,7.639,2502
14.200000000000001,4,7.574,2,7.416,3959
14.200000000000001,0,7.582,2,7.105,3307
14.200000000000001,3,9.661,3,9.661,17875
14.200000000000001,3,7.953,4,6.893,5784
14.200000000000001,2,7.98,0,7.492,9992
14.200000000000001,3,7.492,1,7.207,9337
14.200000000000001,4,8.26,2,7.546,7969
14.200000000000001,3,8.122,2,7.022,8754
14.200000000000001,4,9.117,4,9.117,23065
14.200000000000001,1,8.634,0,6.296,10225
14.200000000000001,1,7.889,1,7.889,2650
14.200000000000001,4,7.617,0,6.273,4821
14.200000000000001,4,8.426,4,8.426,2228
14.200000000000001,2,9.172,2,9.172,1896
14.200000000000001,2,8.033,1,7.684,8447
14.200000000000001,4,7.604,3,7.473,5479
14.200000000000001,0,8.378,3,7.801,7719
14.200000000000001,1,6.733,4,6.563,6756
14.200000000000001,2,8.501,2,8.501,1672
14.200000000000001,2,8.703,1,7.814,2444
14.200000000000001,0,8.62,2,6.538,7149
14.200000000000001,3,8.156,0,6.448,6616
14.200000000000001,3,7.43,3,7.43,4618
14.200000000000001,2,8.775,0,8.134,1847
14.200000000000001,4,6.79,4,6.79,6053
14.200000000000001,1,8.186,2,6.828,21488
14.200000000000001,2,8.338,0,7.686,2144
14.200000000000001,3,8.245,0,7.803,6505
14.200000000000001,2,7.044,3,6.96,2957
14.200000000000001,4,8.271,4,8.271,5142
14.200000000000001,4,8.467,4,8.467,3103
14.200000000000001,0,8.14,0,8.14,4091
14.200000000000001,1,7.549,1,7.549,6488
14.200000000000001,2,8.006,4,7.551,3127
14.200000000000001,2,6.816,3,6.165,2250
14.200000000000001,1,8.517,1,8.517,16200
14.200000000000001,2,8.299,0,8.298,3901
14.200000000000001,2,9.009,1,7.397,10100
14.200000000000001,0,7.904,0,7.904,3811
14.200000000000001,1,9.006,2,6.911,12452
14.200000000000001,1,8.188,0,7.726,4513
14.200000000000001,0,7.512,0,7.512,3326
14.200000000000001,0,9.57,0,9.57,18952
14.200000000000001,0,8.338,0,8.338,5067
14.200000000000001,2,7.755,1,6.687,8280
14.200000000000001,1,8.605,1,8.605,2970
14.200000000000001,0,9.092,4,5.943,22073
14.200000000000001,0,7.836,0,7.836,7384
14.200000000000001,3,8.461,0,6.943,11595
14.200000000000001,0,7.861,1,7.015,2725
14.200000000000001,0,8.145,2,6.682,5336
14.200000000000001,0,7.333,3,6.795,4325
14.200000000000001,1,7.115,2,6.917,16984
14.200000000000001,4,7.828,3,6.519,5203
14.200000000000001,1,7.099,3,6.545,2867
14.200000000000001,4,7.729,4,7.729,3099
14.200000000000001,0,8.779,4,8.132,2463
14.200000000000001,0,7.558,2,7.38,2512
14.200000000000001,2,8.574,4,7.194,6103
14.200000000000001,3,8.492,1,6.356,10010
14.200000000000001,3,7.685,1,7.48,1846
14.200000000000001,1,7.1,0,6.849,1639
14.200000000000001,4,7.617,4,7.617,4979
14.200000000000001,1,7.577,3,6.793,3390
14.200000000000001,2,8.974,1,7.788,15682
14.200000000000001,4,7.953,2,7.225,5911
14.200000000000001,1,8.137,1,8.137,4559
14.200000000000001,2,7.651,2,7.651,6919
14.200000000000001,2,8.434,3,7.043,2465
14.200000000000001,2,9.296,2,9.296,2281
14.200000000000001,4,9.147,4,9.147,4685
14.200000000000001,1,10.661,3,5.675,8743
14.200000000000001,2,7.928,0,7.302,8628
14.200000000000001,4,7.81,2,7.74,12924
14.200000000000001,3,7.202,3,7.202,1761
14.200000000000001,1,8.193,1,8.193,5205
14.200000000000001,4,7.343,4,7.343,17863
14.200000000000001,0,7.426,1,7.061,7721
