$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
7.7,2,8.124,2,8.124,82802
7.7,4,7.02,4,7.02,232251
7.7,2,8.779,4,7.451,218997
7.7,3,9.067,4,6.951,112051
7.7,0,8.96,3,8.034,329483
7.7,1,8.987,0,7.835,64619
7.7,3,8.928,3,8.928,270973
7.7,1,8.451,0,7.699,171127
7.7,0,8.298,2,7.407,263567
7.7,2,9.49,2,9.49,332781
7.7,2,7.788,0,6.613,191066
7.7,1,7.76,2,7.016,1106048
7.7,4,7.985,1,7.499,641011
7.7,1,8.844,1,8.844,93598
7.7,3,7.558,3,7.558,300140
7.7,1,8.914,3,6.55,183257
7.7,4,8.396,1,7.419,128774
7.7,1,8.375,0,7.321,319257
7.7,1,7.834,1,7.834,344402
7.7,3,8.53,3,8.53,317474
7.7,3,8.063,0,7.796,291496
7.7,3,7.677,2,6.875,324374
7.7,2,8.14,1,7.862,181109
7.7,2,8.891,3,7.039,91453
7.7,4,7.636,1,7.394,201606
7.7,2,7.99,4,7.862,83068
7.7,2,6.984,4,6.825,211106
7.7,3,7.595,3,7.595,108010
7.7,4,8.102,3,7.416,391787
7.7,4,8.282,0,7.917,245491
7.7,4,8.395,2,6.561,215569
7.7,2,7.826,2,7.826,164573
7.7,4,8.055,2,7.687,112652
7.7,3,7.469,1,6.038,577813
7.7,1,8.26,1,8.26,93844
7.7,1,8.901,1,8.901,161839
7.7,2,9.208,2,9.208,918283
7.7,1,6.327,1,6.327,249801
7.7,2,8.487,0,6.731,229693
7.7,3,7.139,3,7.139,310884
7.7,2,7.362,2,7.362,205207
7.7,0,7.648,2,7.544,147737
7.7,0,7.556,0,7.556,71588
7.7,2,7.718,2,7.718,193520
7.7,4,7.779,4,7.779,581012
7.7,1,8.761,1,8.761,209789
7.7,4,9.05,4,9.05,120804
7.7,2,8.475,4,7.029,84946
7.7,4,7.732,0,7.476,105537
7.7,0,8.554,2,7.454,217844
7.7,1,8.8,4,8.045,226249
7.7,4,8.042,3,8.01,404857
7.7,0,9.118,4,6.705,505195
7.7,4,7.209,1,6.923,250398
7.7,4,8.288,4,8.288,71324
7.7,4,7.484,3,7.301,289501
7.7,2,7.603,1,7.318,215577
7.7,0,9.135,3,8.081,415704
7.7,2,7.776,1,7.428,737912
7.7,0,7.374,4,6.715,432542
