$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.4,0,7.691,4,6.876,65197
0.4,1,9.824,4,8.441,56543
0.4,4,7.709,0,5.779,17304
0.4,3,8.573,0,7.132,12392
0.4,4,7.72,4,7.72,13107
0.4,0,8.375,2,7.933,10130
0.4,2,8.52,4,7.015,19892
0.4,0,8.908,0,8.908,21523
0.4,2,8.27,2,8.27,31555
0.4,0,8.365,3,7.29,41798
0.4,0,8.037,0,8.037,109468
0.4,0,8.588,2,8.448,40959
0.4,2,7.741,2,7.741,6527
0.4,0,6.693,3,5.961,12575
0.4,2,9.291,2,9.291,46559
0.4,0,8.072,0,8.072,19430
0.4,4,9.437,4,9.437,19738
0.4,3,8.415,4,6.555,29561
0.4,0,8.332,0,8.332,13926
0.4,4,8.174,4,8.174,9466
0.4,4,8.881,3,8.261,53146
0.4,4,8.177,3,7.905,9769
0.4,0,7.481,0,7.481,30293
0.4,1,7.146,4,7.001,26501
0.4,3,7.982,1,7.754,24240
0.4,4,8.602,4,8.602,34297
0.4,1,8.787,1,8.787,77530
0.4,2,8.448,2,8.448,16512
0.4,2,7.377,0,7.25,11536
0.4,3,8.564,4,7.343,29569
0.4,2,8.469,2,8.469,34583
0.4,2,8.174,3,8.086,69318
0.4,0,9.903,3,9.116,24066
0.4,4,7.352,2,7.101,73376
0.4,2,8.666,2,8.666,44171
0.4,2,9.309,3,7.559,14958
0.4,3,7.675,4,6.912,20870
0.4,0,8.172,0,8.172,11343
0.4,0,8.871,0,8.871,29261
0.4,2,8.067,2,8.067,44876
0.4,3,7.41,3,7.41,36888
0.4,0,8.865,2,7.774,11841
0.4,1,8.6,1,8.6,55178
0.4,0,7.562,0,7.562,42166
0.4,4,8.829,4,8.829,13720
0.4,3,8.047,4,5.916,24863
0.4,2,8.978,1,8.53,9518
0.4,2,8.761,0,7.983,21574
0.4,1,9.664,1,9.664,18263
0.4,3,9.844,1,7.389,16171
0.4,4,7.375,1,6.477,23647
0.4,0,8.427,0,8.427,28165
0.4,1,7.872,1,7.872,25752
0.4,2,8.633,2,8.633,11283
0.4,0,8.147,0,8.147,7342
0.4,1,7.101,3,5.999,132793
0.4,1,7.46,4,7.407,4304
0.4,2,7.79,4,6.939,50454
0.4,0,8.007,3,6.204,41101
0.4,3,9.467,3,9.467,10480
0.4,2,7.942,3,7.879,36464
0.4,4,8.003,4,8.003,26878
0.4,4,8.263,3,7.708,6883
0.4,0,8.22,0,8.22,39719
0.4,1,8.56,3,7.859,29312
0.4,4,7.565,3,7.177,13286
0.4,4,8.248,3,7.309,43062
0.4,0,9.16,4,6.931,67202
0.4,0,7.616,2,7.414,8410
0.4,3,8.077,1,7.847,28686
0.4,0,7.78,4,7.735,16096
0.4,2,8.142,2,8.142,30160
0.4,3,7.682,4,6.872,26908
0.4,1,8.015,3,7.506,15712
0.4,3,8.984,3,8.984,11557
0.4,4,8.033,1,5.596,17338
0.4,2,8.29,2,8.29,36664
0.4,4,7.062,4,7.062,22507
0.4,3,8.512,3,8.512,16705
0.4,2,8.322,4,7.139,16587
0.4,1,9.407,1,9.407,12161
0.4,0,8.96,4,6.417,101369
0.4,1,8.129,0,7.316,15918
0.4,2,8.179,2,8.179,18418
0.4,0,7.233,3,6.767,40364
0.4,4,8.211,4,8.211,34695
0.4,2,8.279,3,8.093,12802
0.4,1,7.134,1,7.134,49638
0.4,0,8.447,3,7.794,20441
0.4,4,8.103,3,7.805,34969
0.4,2,8.728,1,8.157,12617
0.4,3,7.791,4,7.401,45585
0.4,3,7.948,0,6.536,45736
0.4,0,8.358,0,8.358,8084
0.4,0,8.696,0,8.696,48777
0.4,2,8.395,3,6.801,15911
0.4,1,9.195,2,8.382,14175
0.4,0,8.739,0,8.739,33182
0.4,1,7.692,2,7.599,34433
0.4,0,8.467,0,8.467,67139
