$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.5000000000000004,3,7.285,2,6.378,461738
2.5000000000000004,4,7.689,1,7.203,386180
2.5000000000000004,4,7.825,4,7.825,132026
2.5000000000000004,2,8.818,4,8.252,486627
2.5000000000000004,0,6.69,0,6.69,74685
2.5000000000000004,0,8.425,3,7.375,151499
2.5000000000000004,1,7.395,1,7.395,129095
2.5000000000000004,1,9.431,3,8.093,133452
2.5000000000000004,1,8.469,2,8.318,86094
2.5000000000000004,1,8.622,2,6.662,227915
2.5000000000000004,0,7.13,1,6.807,650518
2.5000000000000004,3,7.944,2,6.53,388836
2.5000000000000004,2,7.429,3,7.177,326859
2.5000000000000004,2,7.125,2,7.125,477876
2.5000000000000004,0,9.363,2,8.217,144774
2.5000000000000004,3,7.087,0,6.679,164662
2.5000000000000004,0,8.159,0,8.159,601342
2.5000000000000004,4,7.628,4,7.628,171066
2.5000000000000004,2,8.794,2,8.794,409283
2.5000000000000004,4,7.601,4,7.601,186342
2.5000000000000004,2,8.883,2,8.883,330369
2.5000000000000004,4,7.668,1,7.187,214374
2.5000000000000004,4,7.66,4,7.66,519278
2.5000000000000004,3,7.974,4,6.944,174993
2.5000000000000004,3,7.935,2,7.772,237962
2.5000000000000004,4,7.553,2,7.249,690724
2.5000000000000004,4,8.009,1,7.103,85140
2.5000000000000004,2,8.861,4,8.144,95198
2.5000000000000004,1,8.117,1,8.117,291690
2.5000000000000004,1,7.809,2,7.481,188715
2.5000000000000004,1,8.862,2,8.037,158840
2.5000000000000004,0,7.622,4,7.466,99648
2.5000000000000004,1,8.551,1,8.551,159200
2.5000000000000004,2,7.434,4,7.096,199717
2.5000000000000004,0,8.218,1,7.738,80900
2.5000000000000004,4,6.73,3,6.302,113285
2.5000000000000004,4,8.138,2,7.592,121835
2.5000000000000004,1,8.246,4,7.106,246344
2.5000000000000004,4,9.046,4,9.046,143153
2.5000000000000004,2,9.086,2,9.086,128625
2.5000000000000004,2,8.986,3,8.054,123351
2.5000000000000004,0,7.504,1,7.098,408072
2.5000000000000004,2,8.297,4,7.548,453951
2.5000000000000004,3,7.352,2,6.655,179421
2.5000000000000004,1,7.034,1,7.034,95342
2.5000000000000004,0,7.615,1,7.585,104159
2.5000000000000004,4,7.951,0,7.751,217211
2.5000000000000004,0,7.275,3,5.425,318193
2.5000000000000004,0,7.668,4,6.652,63210
2.5000000000000004,4,7.912,4,7.912,90133
2.5000000000000004,1,7.819,1,7.819,318086
2.5000000000000004,2,6.904,1,6.774,197948
2.5000000000000004,1,8.605,2,7.203,350760
2.5000000000000004,3,8.512,3,8.512,327804
2.5000000000000004,0,9.188,0,9.188,382492
2.5000000000000004,4,7.493,1,6.61,668949
2.5000000000000004,1,8.834,4,7.441,381338
2.5000000000000004,2,7.822,2,7.822,141940
2.5000000000000004,0,8.35,0,8.35,136045
2.5000000000000004,1,9.022,0,5.805,480883
2.5000000000000004,1,8.174,2,7.16,329277
2.5000000000000004,2,7.653,4,6.121,437588
2.5000000000000004,0,7.213,0,7.213,45463
2.5000000000000004,1,8.997,0,8.21,489654
2.5000000000000004,1,8.482,1,8.482,180532
2.5000000000000004,0,8.726,0,8.726,188192
2.5000000000000004,0,8.392,4,7.838,101448
2.5000000000000004,4,7.82,4,7.82,358913
2.5000000000000004,2,7.868,2,7.868,85759
2.5000000000000004,0,8.297,1,7.501,318591
2.5000000000000004,2,6.72,3,6.247,319460
2.5000000000000004,1,8.998,0,7.455,311345
2.5000000000000004,1,7.926,1,7.926,273841
2.5000000000000004,0,8.932,0,8.932,90148
2.5000000000000004,1,7.596,2,6.876,156201
2.5000000000000004,1,9.611,0,7.477,330070
2.5000000000000004,4,8.3,4,8.3,121486
2.5000000000000004,1,7.749,1,7.749,175686
2.5000000000000004,4,9.552,2,7.99,256259
2.5000000000000004,4,8.693,0,7.113,188741
2.5000000000000004,2,7.928,3,7.664,469507
2.5000000000000004,4,8.429,2,7.887,109649
2.5000000000000004,2,8.946,2,8.946,452885
2.5000000000000004,4,8.236,3,7.387,95293
2.5000000000000004,0,7.723,2,7.134,304036
2.5000000000000004,4,6.818,4,6.818,211926
2.5000000000000004,4,8.567,0,7.415,136421
2.5000000000000004,1,8.776,4,7.748,468133
2.5000000000000004,4,6.934,2,6.918,244115
2.5000000000000004,4,8.889,2,7.224,107407
2.5000000000000004,4,8.626,0,6.304,201502
2.5000000000000004,1,7.611,0,6.907,312730
2.5000000000000004,4,8.727,0,6.545,205881
2.5000000000000004,2,8.135,4,7.228,91428
2.5000000000000004,4,8.092,0,7.042,118078
2.5000000000000004,4,9.295,4,9.295,293675
2.5000000000000004,1,8.611,3,7.977,171955
2.5000000000000004,3,8.244,2,5.9,102006
2.5000000000000004,1,9.479,0,7.2,223892
2.5000000000000004,4,7.895,4,7.895,262005
