$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.700000000000001,3,9.589,0,7.392,35537
14.700000000000001,4,8.768,2,6.313,48121
14.700000000000001,3,7.149,2,7.055,39520
14.700000000000001,4,7.505,3,5.688,27688
14.700000000000001,0,8.404,1,6.281,20892
14.700000000000001,2,7.681,4,6.223,24414
14.700000000000001,3,7.861,0,7.112,6177
14.700000000000001,4,8.795,4,8.795,47255
14.700000000000001,1,7.49,4,6.956,20159
14.700000000000001,1,7.713,1,7.713,6902
14.700000000000001,4,8.304,2,8.204,60963
14.700000000000001,3,8.538,3,8.538,23658
14.700000000000001,2,7.322,2,7.322,10585
14.700000000000001,0,9.988,0,9.988,66869
14.700000000000001,3,9.172,3,9.172,10009
14.700000000000001,1,7.696,0,7.284,71369
14.700000000000001,3,8.641,0,8.569,35112
14.700000000000001,3,9.34,0,6.921,25079
14.700000000000001,2,7.792,3,7.22,51544
14.700000000000001,2,9.015,2,9.015,20833
14.700000000000001,4,9.759,2,8.521,33687
14.700000000000001,1,8.064,4,7.136,17473
14.700000000000001,4,6.522,4,6.522,6668
14.700000000000001,2,8.522,2,8.522,9031
14.700000000000001,1,9.216,0,6.925,34843
14.700000000000001,3,8.46,3,8.46,12891
14.700000000000001,0,7.781,3,7.349,25534
14.700000000000001,0,7.896,4,7.75,9532
14.700000000000001,0,6.839,2,6.802,13214
14.700000000000001,2,8.108,1,6.628,7762
14.700000000000001,2,8.024,4,6.589,45426
14.700000000000001,4,8.274,4,8.274,47151
14.700000000000001,4,7.969,0,6.119,14680
14.700000000000001,0,9.197,2,8.579,5269
14.700000000000001,1,6.898,4,6.81,15752
14.700000000000001,2,7.864,2,7.864,44427
14.700000000000001,2,7.8,2,7.8,22640
14.700000000000001,1,8.297,4,6.894,11839
14.700000000000001,0,8.046,0,8.046,15694
14.700000000000001,1,8.288,1,8.288,35158
14.700000000000001,1,9.245,1,9.245,10363
14.700000000000001,0,8.929,0,8.929,14355
14.700000000000001,0,7.382,1,6.881,21735
14.700000000000001,3,7.84,2,7.565,17796
14.700000000000001,4,8.773,1,5.478,28168
14.700000000000001,0,8.211,3,6.993,15713
14.700000000000001,2,8.898,0,7.951,38152
14.700000000000001,3,7.834,3,7.834,39385
14.700000000000001,4,9.143,0,5.399,25740
14.700000000000001,2,9.059,2,9.059,15697
14.700000000000001,4,8.267,4,8.267,12510
14.700000000000001,3,8.008,4,7.46,91927
14.700000000000001,4,7.934,1,7.526,12591
14.700000000000001,4,7.862,3,7.509,42694
14.700000000000001,1,8.382,3,5.841,45064
14.700000000000001,3,9.281,3,9.281,7799
14.700000000000001,1,9.859,1,9.859,64194
14.700000000000001,0,8.068,3,7.008,60117
14.700000000000001,3,7.537,1,6.966,20777
14.700000000000001,2,9.047,1,6.23,59441
14.700000000000001,1,7.785,1,7.785,47316
14.700000000000001,1,7.181,1,7.181,29828
14.700000000000001,1,8.062,4,7.929,9268
14.700000000000001,1,7.382,1,7.382,16181
14.700000000000001,0,8.464,0,8.464,29405
14.700000000000001,4,7.161,2,5.611,24230
14.700000000000001,1,8.032,2,6.626,12103
14.700000000000001,4,7.339,4,7.339,12292
14.700000000000001,0,7.547,4,7.508,10952
14.700000000000001,4,7.767,4,7.767,19909
14.700000000000001,1,8.876,2,6.218,27995
14.700000000000001,4,9.388,4,9.388,26456
14.700000000000001,0,7.992,2,6.529,30626
14.700000000000001,3,9.016,0,8.489,21215
14.700000000000001,2,7.757,4,6.771,18544
14.700000000000001,0,7.092,4,6.831,15207
14.700000000000001,0,8.357,2,6.853,93137
14.700000000000001,0,7.529,0,7.529,8680
14.700000000000001,3,8.676,0,6.95,16155
14.700000000000001,4,8.162,4,8.162,37625
14.700000000000001,1,6.867,0,6.74,31919
14.700000000000001,1,7.97,4,6.583,13818
14.700000000000001,3,8.522,3,8.522,49744
14.700000000000001,4,7.771,4,7.771,30556
14.700000000000001,3,8.842,3,8.842,18109
14.700000000000001,3,8.639,1,8.395,18517
14.700000000000001,1,8.286,4,8.093,7696
14.700000000000001,4,8.073,1,6.438,61837
14.700000000000001,1,8.994,3,8.867,26437
14.700000000000001,0,8.383,3,6.294,36244
14.700000000000001,3,9.067,4,8.257,89897
14.700000000000001,0,8.628,4,6.92,32626
14.700000000000001,0,9.207,3,5.639,25224
14.700000000000001,1,8.887,1,8.887,10556
14.700000000000001,1,8.176,1,8.176,5820
14.700000000000001,2,8.442,1,6.96,47549
14.700000000000001,1,7.948,3,7.673,14163
14.700000000000001,4,8.318,2,7.794,34502
14.700000000000001,2,7.938,3,7.226,11289
14.700000000000001,1,8.134,3,7.483,42432
