$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.200000000000001,2,8.771,3,7.984,25524
10.200000000000001,1,7.183,4,7.175,12042
10.200000000000001,2,8.393,2,8.393,31549
10.200000000000001,0,7.068,0,7.068,38705
10.200000000000001,3,7.723,3,7.723,11955
10.200000000000001,0,7.856,4,7.36,7337
10.200000000000001,3,7.665,3,7.665,23297
10.200000000000001,1,7.501,4,6.631,4782
10.200000000000001,4,9.709,4,9.709,22863
10.200000000000001,2,8.101,1,6.694,63307
10.200000000000001,1,8.307,1,8.307,17778
10.200000000000001,3,6.671,0,6.365,13439
10.200000000000001,4,7.481,0,7.027,22182
10.200000000000001,1,8.248,3,7.107,47356
10.200000000000001,2,8.802,4,7.248,15180
10.200000000000001,1,7.751,2,6.632,22695
10.200000000000001,1,7.831,0,6.909,27250
10.200000000000001,0,7.407,1,7.071,5990
10.200000000000001,2,8.094,2,8.094,54838
10.200000000000001,0,7.247,4,6.824,16515
10.200000000000001,0,7.921,0,7.921,25855
10.200000000000001,2,7.756,0,5.94,8128
10.200000000000001,1,8.284,1,8.284,54054
10.200000000000001,3,9.06,3,9.06,58835
10.200000000000001,1,7.977,1,7.977,13456
10.200000000000001,0,7.911,3,7.411,23939
10.200000000000001,0,8.694,3,8.292,11366
10.200000000000001,3,7.457,0,7.217,29533
10.200000000000001,0,7.173,0,7.173,23917
10.200000000000001,3,8.026,0,7.631,34427
10.200000000000001,0,8.075,2,6.929,25964
10.200000000000001,3,8.081,4,7.585,21225
10.200000000000001,4,6.553,4,6.553,52773
10.200000000000001,3,7.468,2,7.37,7952
10.200000000000001,4,8.375,4,8.375,45069
10.200000000000001,4,8.746,4,8.746,26716
10.200000000000001,3,10.259,1,8.06,15305
10.200000000000001,0,7.576,1,7.238,54544
10.200000000000001,2,8.694,2,8.694,8994
10.200000000000001,1,9.539,1,9.539,35636
10.200000000000001,4,7.945,0,7.387,61911
10.200000000000001,3,9.715,3,9.715,15614
10.200000000000001,4,7.958,2,6.613,20201
10.200000000000001,2,7.666,3,6.103,22987
10.200000000000001,0,8.638,4,7.043,32494
10.200000000000001,3,7.671,1,7.464,3297
10.200000000000001,2,7.151,2,7.151,28112
10.200000000000001,3,7.31,4,5.973,57252
10.200000000000001,3,8.277,3,8.277,14172
10.200000000000001,2,7.848,2,7.848,6376
10.200000000000001,3,8.474,1,8.234,48472
10.200000000000001,1,8.384,2,7.742,43150
10.200000000000001,3,7.372,3,7.372,36083
10.200000000000001,0,9.255,0,9.255,48739
10.200000000000001,1,8.283,3,7.099,6856
10.200000000000001,1,8.048,1,8.048,39164
10.200000000000001,0,9.876,3,7.765,36074
10.200000000000001,1,8.818,4,7.785,22941
10.200000000000001,4,8.196,0,7.506,21494
10.200000000000001,1,8.453,4,7.641,28609
10.200000000000001,3,8.345,1,7.356,45512
10.200000000000001,2,7.569,2,7.569,32233
10.200000000000001,2,8.341,0,7.645,20293
10.200000000000001,3,9.328,3,9.328,65757
10.200000000000001,2,8.383,3,8.187,53042
10.200000000000001,4,9.26,3,6.597,44254
10.200000000000001,1,7.58,3,6.443,55357
10.200000000000001,4,7.945,2,7.585,34819
10.200000000000001,1,9.166,1,9.166,19345
10.200000000000001,3,8.101,1,7.119,75508
10.200000000000001,1,7.96,3,7.766,30170
10.200000000000001,4,7.642,4,7.642,40180
10.200000000000001,3,8.115,1,6.641,18931
10.200000000000001,0,7.48,1,6.903,35106
10.200000000000001,2,7.772,2,7.772,25279
10.200000000000001,2,8.884,4,8.035,21778
10.200000000000001,0,7.642,2,7.181,74484
10.200000000000001,2,8.909,2,8.909,56896
10.200000000000001,4,7.911,4,7.911,52176
10.200000000000001,0,8.817,0,8.817,29737
10.200000000000001,0,7.552,2,7.41,16860
10.200000000000001,1,7.645,1,7.645,28289
10.200000000000001,0,8.033,2,6.83,44106
10.200000000000001,2,9.065,1,8.185,20183
10.200000000000001,1,6.869,0,6.845,28639
10.200000000000001,3,6.871,1,6.441,54456
10.200000000000001,0,9.625,0,9.625,35994
10.200000000000001,3,7.979,3,7.979,32288
10.200000000000001,2,8.589,2,8.589,23675
10.200000000000001,0,8.379,0,8.379,9752
10.200000000000001,4,8.005,4,8.005,36570
10.200000000000001,3,7.893,3,7.893,59254
10.200000000000001,1,7.782,4,7.191,23411
10.200000000000001,3,8.408,2,7.83,49674
10.200000000000001,0,8.725,0,8.725,24525
10.200000000000001,2,8.389,3,7.478,14725
10.200000000000001,4,7.62,0,7.537,42042
10.200000000000001,1,8.585,2,7.336,28319
10.200000000000001,1,8.042,1,8.042,7769
10.200000000000001,1,8.608,2,7.081,19372
