$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.0000000000000004,4,9.266,0,5.383,7770
3.0000000000000004,2,8.449,0,7.934,7840
3.0000000000000004,4,8.162,0,6.367,4455
3.0000000000000004,1,7.713,4,6.92,3624
3.0000000000000004,2,8.403,3,8.043,2521
3.0000000000000004,2,8.512,3,7.072,5707
3.0000000000000004,4,8.75,4,8.75,8610
3.0000000000000004,1,6.642,1,6.642,5091
3.0000000000000004,2,7.636,4,5.301,7874
3.0000000000000004,0,8.698,0,8.698,6923
3.0000000000000004,2,8.531,4,7.297,29430
3.0000000000000004,2,7.898,2,7.898,3443
3.0000000000000004,2,8.644,3,6.717,2820
3.0000000000000004,2,8.583,1,8.007,20482
3.0000000000000004,0,9.017,4,8.456,6396
3.0000000000000004,4,7.651,4,7.651,4771
3.0000000000000004,0,8.368,2,7.317,2642
3.0000000000000004,1,8.672,1,8.672,3456
3.0000000000000004,0,7.849,0,7.849,6783
3.0000000000000004,2,8.297,1,7.719,5724
3.0000000000000004,3,8.065,1,7.937,4263
3.0000000000000004,0,8.232,1,7.766,5658
3.0000000000000004,1,7.905,0,7.274,12540
3.0000000000000004,4,8.542,4,8.542,6258
3.0000000000000004,0,8.508,0,8.508,12064
3.0000000000000004,4,9.552,0,8.428,6683
3.0000000000000004,0,8.034,0,8.034,2024
3.0000000000000004,1,8.167,1,8.167,6598
3.0000000000000004,3,8.202,3,8.202,7813
3.0000000000000004,3,7.318,4,7.108,3548
3.0000000000000004,0,7.381,1,6.329,3635
3.0000000000000004,4,8.124,4,8.124,7967
3.0000000000000004,1,8.595,1,8.595,5362
3.0000000000000004,0,8.401,2,8.262,9602
3.0000000000000004,0,10.096,0,10.096,2793
3.0000000000000004,2,7.743,1,7.685,5979
3.0000000000000004,0,8.083,0,8.083,8732
3.0000000000000004,0,7.746,4,7.173,6984
3.0000000000000004,0,7.52,2,7.437,4833
3.0000000000000004,3,9.748,3,9.748,4314
3.0000000000000004,3,7.951,3,7.951,4420
3.0000000000000004,0,7.716,0,7.716,2698
3.0000000000000004,4,8.386,0,6.601,2926
3.0000000000000004,0,8.022,3,7.436,17976
3.0000000000000004,0,8.681,2,7.312,4252
3.0000000000000004,4,7.935,0,7.286,4015
3.0000000000000004,0,7.799,4,7.13,3050
3.0000000000000004,0,7.901,0,7.901,2439
3.0000000000000004,4,6.894,4,6.894,5446
3.0000000000000004,2,7.221,2,7.221,3427
3.0000000000000004,0,7.997,0,7.997,5454
3.0000000000000004,2,8.848,2,8.848,3560
3.0000000000000004,0,7.668,2,7.439,10968
3.0000000000000004,0,8.44,2,8.026,7039
3.0000000000000004,1,6.964,0,6.593,8458
3.0000000000000004,4,8.346,1,8.019,9320
3.0000000000000004,1,7.675,4,7.571,3503
3.0000000000000004,2,7.735,0,7.056,9832
3.0000000000000004,3,9.023,1,8.432,6187
3.0000000000000004,1,7.81,4,6.814,5449
3.0000000000000004,4,9.599,4,9.599,12499
3.0000000000000004,0,9.041,2,6.335,10087
3.0000000000000004,0,7.755,1,5.889,11999
3.0000000000000004,1,8.568,1,8.568,5347
3.0000000000000004,1,7.797,3,7.152,8126
3.0000000000000004,0,9.541,3,7.222,4536
3.0000000000000004,1,7.151,2,6.674,7764
3.0000000000000004,3,8.423,3,8.423,19152
3.0000000000000004,1,8.661,1,8.661,2777
3.0000000000000004,3,8.34,0,7.052,8741
3.0000000000000004,0,6.983,0,6.983,8031
3.0000000000000004,3,7.731,3,7.731,3493
3.0000000000000004,3,8.333,3,8.333,14287
3.0000000000000004,0,6.91,2,6.056,5366
3.0000000000000004,1,7.735,1,7.735,3778
3.0000000000000004,4,6.692,4,6.692,5336
3.0000000000000004,0,7.284,0,7.284,4453
3.0000000000000004,1,8.152,2,5.689,7447
3.0000000000000004,4,8.24,4,8.24,3600
3.0000000000000004,0,7.228,1,6.935,7187
3.0000000000000004,1,8.478,1,8.478,8520
3.0000000000000004,2,7.327,2,7.327,10047
3.0000000000000004,0,8.692,0,8.692,5462
3.0000000000000004,1,7.456,0,6.107,7683
3.0000000000000004,4,8.024,0,7.019,4475
3.0000000000000004,1,6.907,3,6.882,4395
3.0000000000000004,2,8.7,0,7.71,10097
3.0000000000000004,4,7.43,1,6.61,3661
3.0000000000000004,0,8.731,0,8.731,1939
3.0000000000000004,4,8.454,0,8.405,8537
3.0000000000000004,0,8.63,3,7.033,3357
3.0000000000000004,1,7.123,0,6.94,3819
3.0000000000000004,1,7.952,3,7.906,4225
3.0000000000000004,2,7.823,2,7.823,2888
3.0000000000000004,2,7.45,2,7.45,14239
3.0000000000000004,1,7.972,0,7.668,2071
3.0000000000000004,1,7.849,0,7.263,20990
3.0000000000000004,4,8.576,3,6.365,2973
3.0000000000000004,1,6.938,4,5.571,4731
3.0000000000000004,0,7.901,3,7.661,5003
