$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
9.700000000000001,2,8.548,4,5.178,6284
9.700000000000001,2,7.705,1,7.152,455
9.700000000000001,1,7.405,2,6.981,7313
9.700000000000001,1,8.898,0,7.899,2823
9.700000000000001,4,8.959,1,6.786,2633
9.700000000000001,0,7.401,1,6.391,5055
9.700000000000001,3,7.975,4,7.151,4206
9.700000000000001,0,8.358,1,6.64,11545
9.700000000000001,1,7.742,2,7.469,4553
9.700000000000001,2,8.424,4,7.438,8382
9.700000000000001,2,8.871,2,8.871,1845
9.700000000000001,0,8.99,2,6.965,17333
9.700000000000001,4,8.459,1,6.187,4604
9.700000000000001,2,7.792,0,6.307,3351
9.700000000000001,4,9.017,4,9.017,4853
9.700000000000001,2,7.84,3,7.196,4144
9.700000000000001,4,7.621,0,7.575,1415
9.700000000000001,4,8.409,1,7.43,5580
9.700000000000001,2,8.449,3,5.679,13925
9.700000000000001,1,6.958,0,5.027,4237
9.700000000000001,3,8.536,0,5.665,8405
9.700000000000001,0,8.911,4,6.344,5098
9.700000000000001,2,8.688,3,7.633,1991
9.700000000000001,4,8.037,2,6.051,8962
9.700000000000001,3,7.529,1,5.975,6524
9.700000000000001,1,8.53,1,8.53,3479
9.700000000000001,2,8.337,2,8.337,6852
9.700000000000001,4,8.186,0,7.714,9446
9.700000000000001,4,7.695,3,7.557,2225
9.700000000000001,4,8.732,4,8.732,3081
9.700000000000001,3,8.541,3,8.541,5488
9.700000000000001,1,8.34,2,6.637,5412
9.700000000000001,3,7.534,4,6.988,7081
9.700000000000001,0,7.094,2,6.525,12159
9.700000000000001,3,8.199,3,8.199,4962
9.700000000000001,0,8.568,1,6.017,6626
9.700000000000001,0,8.156,1,7.163,1163
9.700000000000001,2,7.502,1,7.133,5941
9.700000000000001,0,8.083,2,7.079,831
9.700000000000001,2,8.514,1,6.611,6276
9.700000000000001,2,7.94,3,6.49,4721
9.700000000000001,1,7.781,2,5.768,8184
9.700000000000001,4,7.687,3,7.111,1224
9.700000000000001,2,8.007,4,5.423,13715
9.700000000000001,3,8.233,4,7.635,11488
9.700000000000001,4,8.7,4,8.7,11239
9.700000000000001,3,9.452,4,5.026,6095
9.700000000000001,3,8.536,0,5.813,9845
9.700000000000001,0,7.931,1,6.38,12049
9.700000000000001,2,7.88,3,6.726,7890
9.700000000000001,1,7.997,1,7.997,6989
9.700000000000001,0,8.066,4,6.298,8049
9.700000000000001,2,8.369,3,7.531,3117
9.700000000000001,3,7.162,4,6.381,5334
9.700000000000001,0,7.812,0,7.812,3810
9.700000000000001,4,8.586,4,8.586,25227
9.700000000000001,4,8.159,3,5.043,10804
9.700000000000001,4,9.431,4,9.431,2454
9.700000000000001,4,8.377,4,8.377,5258
9.700000000000001,4,7.424,4,7.424,5240
9.700000000000001,1,7.394,1,7.394,3560
9.700000000000001,2,7.712,0,6.652,8060
9.700000000000001,2,8.557,2,8.557,7628
9.700000000000001,2,7.603,4,6.515,2811
9.700000000000001,4,7.979,0,7.269,13451
9.700000000000001,2,8.524,3,4.942,7227
9.700000000000001,0,9.22,2,8.051,10694
9.700000000000001,1,8.357,3,6.084,2567
9.700000000000001,3,8.551,3,8.551,2432
9.700000000000001,3,7.434,3,7.434,3623
9.700000000000001,2,7.71,4,7.154,5806
9.700000000000001,4,8.076,2,6.997,475
9.700000000000001,0,8.153,1,6.813,1482
9.700000000000001,3,7.215,3,7.215,3951
9.700000000000001,3,8.272,0,6.515,5959
9.700000000000001,3,8.214,3,8.214,3992
9.700000000000001,4,7.96,1,7.273,1465
9.700000000000001,4,7.659,0,6.895,1907
9.700000000000001,2,10.292,1,8.05,4312
9.700000000000001,0,8.745,2,6.825,10552
9.700000000000001,0,7.254,1,4.264,10883
9.700000000000001,0,9.126,3,7.474,858
9.700000000000001,2,9.021,2,9.021,2870
9.700000000000001,2,7.226,2,7.226,22001
9.700000000000001,0,8.461,4,6.576,11231
9.700000000000001,4,6.967,1,6.481,6226
9.700000000000001,3,7.942,0,7.255,4259
9.700000000000001,4,8.798,2,7.561,5479
9.700000000000001,1,7.777,2,7.633,2741
9.700000000000001,3,8.527,0,7.717,2081
9.700000000000001,1,8.144,1,8.144,7899
9.700000000000001,0,7.678,4,6.712,1706
9.700000000000001,0,8.969,4,5.479,4264
9.700000000000001,2,7.716,1,7.1,2287
9.700000000000001,0,8.436,3,7.66,16171
9.700000000000001,3,7.837,0,7.415,2202
9.700000000000001,2,7.974,1,7.201,3392
9.700000000000001,1,7.258,1,7.258,2048
9.700000000000001,1,7.818,4,5.176,16672
9.700000000000001,3,8.426,0,8.206,5680
