$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.9,3,8.675,3,8.675,2126
8.9,2,9.25,0,7.252,18113
8.9,0,8.957,1,8.228,13596
8.9,1,8.159,1,8.159,3181
8.9,4,7.008,1,6.76,1436
8.9,3,8.697,3,8.697,2880
8.9,2,7.905,2,7.905,2188
8.9,2,7.337,0,6.996,5087
8.9,4,7.381,1,6.373,15596
8.9,1,7.771,1,7.771,11269
8.9,3,8.91,3,8.91,8200
8.9,2,8.873,0,8.624,1629
8.9,2,8.7,0,7.715,7339
8.9,1,7.448,3,6.909,3664
8.9,3,8.305,3,8.305,1895
8.9,3,7.371,3,7.371,2939
8.9,1,8.801,4,7.089,3963
8.9,2,8.935,4,7.586,17576
8.9,4,8.605,4,8.605,4574
8.9,0,6.968,2,6.036,4732
8.9,2,8.125,3,7.868,10663
8.9,3,8.488,4,6.949,5168
8.9,2,7.262,2,7.262,2162
8.9,0,7.559,1,4.787,7386
8.9,4,8.764,0,7.164,3299
8.9,4,7.732,0,7.55,2779
8.9,0,7.576,4,7.391,2062
8.9,2,8.349,2,8.349,11525
8.9,0,7.76,4,7.093,3964
8.9,1,8.727,1,8.727,1371
8.9,1,8.323,0,6.442,6085
8.9,3,8.265,3,8.265,2384
8.9,0,8.263,0,8.263,16333
8.9,4,8.983,3,6.806,13598
8.9,1,8.525,1,8.525,2450
8.9,1,7.987,4,7.691,8958
8.9,3,8.038,1,7.055,2329
8.9,2,7.394,2,7.394,4568
8.9,1,7.611,1,7.611,17058
8.9,2,7.58,2,7.58,8733
8.9,1,7.358,3,7.326,4024
8.9,4,7.228,2,7.208,6850
8.9,3,8.341,3,8.341,2344
8.9,1,7.945,4,5.769,4933
8.9,1,7.755,2,6.462,6593
8.9,3,8.184,3,8.184,9065
8.9,2,8.196,1,7.38,4646
8.9,2,8.825,0,7.493,2331
8.9,1,7.542,1,7.542,2917
8.9,1,7.948,1,7.948,3380
8.9,3,7.654,1,6.653,5949
8.9,0,8.017,0,8.017,1978
8.9,1,7.658,1,7.658,7144
8.9,2,8.272,1,7.353,5075
8.9,4,8.602,4,8.602,3012
8.9,2,7.844,2,7.844,3785
8.9,4,8.174,4,8.174,4943
8.9,2,8.147,2,8.147,7591
8.9,0,9.585,3,7.147,4767
8.9,3,8.226,2,8.207,11913
8.9,2,7.289,0,7.107,6507
8.9,4,7.016,4,7.016,3266
8.9,2,7.984,2,7.984,3187
8.9,2,7.484,3,5.751,3907
8.9,1,8.479,1,8.479,6417
8.9,3,7.695,0,7.338,2613
8.9,4,8.578,4,8.578,7592
8.9,2,7.849,0,7.827,1250
8.9,3,7.454,0,6.408,5892
8.9,3,7.975,3,7.975,13874
8.9,2,7.756,2,7.756,9632
8.9,3,8.165,0,7.882,8114
8.9,1,8.911,2,6.951,1872
8.9,4,8.926,0,8.704,4995
8.9,0,7.418,4,6.089,8804
8.9,3,7.57,3,7.57,6897
8.9,0,8.952,1,6.923,4583
8.9,3,7.917,0,6.424,19094
8.9,1,8.187,1,8.187,7371
8.9,0,7.708,0,7.708,2847
8.9,4,7.965,1,6.215,9082
8.9,4,8.606,4,8.606,8687
8.9,3,6.831,3,6.831,5076
8.9,0,7.621,0,7.621,22492
8.9,0,8.358,1,6.985,10105
8.9,0,8.326,3,8.112,2736
8.9,1,6.928,0,6.914,10095
8.9,4,8.322,2,7.434,2429
8.9,2,7.937,4,7.344,5162
8.9,0,9.27,0,9.27,3560
8.9,0,7.883,1,6.91,1908
8.9,0,7.897,2,5.952,10324
8.9,4,8.404,4,8.404,3366
8.9,0,8.73,0,8.73,6055
8.9,1,7.437,1,7.437,6882
8.9,4,7.562,3,7.418,2056
8.9,3,9.167,0,8.806,9660
8.9,2,7.616,1,7.234,5116
8.9,4,8.781,4,8.781,2198
8.9,3,8.483,3,8.483,8746
