$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.9,1,8.749,1,8.749,12987
8.9,4,7.911,4,7.911,77019
8.9,1,7.678,1,7.678,43420
8.9,2,7.845,1,6.479,28798
8.9,0,8.559,1,7.27,27329
8.9,4,8.729,4,8.729,11008
8.9,3,7.887,3,7.887,47431
8.9,1,7.626,3,7.473,7439
8.9,2,6.938,2,6.938,18998
8.9,1,8.288,1,8.288,22221
8.9,4,7.991,3,5.187,17569
8.9,2,8.3,0,7.73,18619
8.9,2,7.758,2,7.758,68186
8.9,4,7.797,4,7.797,31431
8.9,1,10.083,4,8.112,47821
8.9,3,9.143,1,7.891,7551
8.9,0,9.581,0,9.581,32313
8.9,3,7.627,4,7.106,42134
8.9,4,8.676,4,8.676,28212
8.9,1,8.122,1,8.122,16838
8.9,0,7.806,0,7.806,9704
8.9,0,8.636,3,6.691,19304
8.9,0,7.143,0,7.143,8093
8.9,1,7.845,4,6.397,18505
8.9,0,9.184,4,7.238,20736
8.9,2,7.591,2,7.591,15036
8.9,1,7.564,3,7.01,55153
8.9,1,8.265,3,8.174,34417
8.9,0,7.005,4,6.974,17940
8.9,2,8.068,1,7.191,6555
8.9,0,8.428,4,5.743,29126
8.9,2,8.427,1,7.57,36412
8.9,1,7.35,4,7.273,12906
8.9,1,8.644,4,7.411,36499
8.9,4,8.037,2,7.975,46326
8.9,3,8.511,2,8.357,19153
8.9,1,8.93,0,8.812,35179
8.9,1,8.797,1,8.797,24194
8.9,4,7.165,0,6.916,55076
8.9,1,8.318,4,7.486,22217
8.9,1,8.085,1,8.085,10480
8.9,0,9.885,0,9.885,13648
8.9,0,8.802,1,6.62,37816
8.9,4,8.347,4,8.347,13186
8.9,1,8.751,1,8.751,5641
8.9,0,8.708,3,5.81,49726
8.9,1,7.757,1,7.757,31406
8.9,0,7.508,0,7.508,33292
8.9,1,8.981,2,8.363,17589
8.9,3,7.864,4,6.308,60644
8.9,0,8.38,2,5.664,47765
8.9,2,7.872,2,7.872,26758
8.9,1,7.435,0,7.433,5183
8.9,3,8.879,3,8.879,13431
8.9,2,7.958,3,7.743,13618
8.9,0,7.803,0,7.803,12324
8.9,0,8.058,0,8.058,16040
8.9,2,8.403,2,8.403,28973
8.9,2,7.573,2,7.573,8747
8.9,2,8.523,4,7.333,24241
8.9,0,7.867,4,5.818,18877
8.9,3,7.475,3,7.475,31723
8.9,3,8.256,3,8.256,14168
8.9,4,8.491,3,7.166,56176
8.9,4,9.348,2,6.668,38360
8.9,2,8.191,3,6.592,19583
8.9,2,9.794,3,8.32,59507
8.9,0,8.301,0,8.301,17376
8.9,4,6.998,2,6.647,27738
8.9,2,8.461,1,6.994,20811
8.9,1,8.941,3,4.803,60206
8.9,2,8.312,2,8.312,27509
8.9,2,8.442,2,8.442,21151
8.9,2,7.558,4,7.411,82061
8.9,2,7.506,3,7.174,18136
8.9,4,8.177,0,7.883,21658
8.9,0,8.08,0,8.08,38662
8.9,0,7.369,0,7.369,14223
8.9,4,8.437,3,6.635,23065
8.9,1,7.908,0,6.196,37457
8.9,3,8.267,4,7.587,17895
8.9,4,7.435,2,7.334,22618
8.9,0,6.847,4,5.965,20572
8.9,4,8.166,1,7.7,5850
8.9,0,8.713,3,7.795,21831
8.9,0,7.646,2,6.344,50223
8.9,1,8.01,4,6.702,10766
8.9,3,8.486,4,8.067,17561
8.9,0,9.117,0,9.117,28570
8.9,4,8.867,4,8.867,13928
8.9,1,8.281,0,7.745,12521
8.9,3,6.89,0,6.785,23613
8.9,0,8.094,2,7.499,15382
8.9,1,7.606,1,7.606,15555
8.9,4,8.023,4,8.023,17363
8.9,0,7.111,2,6.576,24565
8.9,0,7.814,0,7.814,3872
8.9,4,7.566,3,6.56,42923
8.9,4,8.242,4,8.242,40738
8.9,0,9.073,4,5.625,20262
