$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.3999999999999995,0,7.616,2,7.278,7698
4.3999999999999995,2,8.015,1,7.081,4623
4.3999999999999995,3,7.959,2,7.569,5189
4.3999999999999995,0,8.076,2,7.655,9882
4.3999999999999995,1,9.333,3,6.963,4695
4.3999999999999995,2,8.199,4,7.775,29178
4.3999999999999995,3,7.797,4,7.224,8872
4.3999999999999995,1,7.229,0,5.35,14925
4.3999999999999995,1,8.377,3,6.748,4934
4.3999999999999995,0,9.483,2,7.275,2672
4.3999999999999995,1,9.542,1,9.542,4126
4.3999999999999995,3,7.863,1,6.771,14917
4.3999999999999995,4,7.714,3,6.916,8009
4.3999999999999995,1,8.604,0,8.026,11065
4.3999999999999995,4,7.901,4,7.901,8269
4.3999999999999995,1,9.653,2,7.666,2942
4.3999999999999995,4,7.602,0,7.43,10719
4.3999999999999995,0,8.633,0,8.633,2682
4.3999999999999995,3,7.413,3,7.413,2413
4.3999999999999995,4,9.174,4,9.174,4434
4.3999999999999995,3,8.002,0,6.789,9034
4.3999999999999995,4,8.423,3,7.426,3781
4.3999999999999995,0,8.088,4,6.587,11928
4.3999999999999995,0,8.872,0,8.872,12920
4.3999999999999995,2,8.238,3,8.164,12469
4.3999999999999995,4,8.38,3,8.3,2902
4.3999999999999995,0,8.731,0,8.731,5335
4.3999999999999995,0,7.019,0,7.019,2695
4.3999999999999995,1,8.601,1,8.601,3465
4.3999999999999995,4,7.42,4,7.42,4528
4.3999999999999995,4,6.939,3,6.536,1898
4.3999999999999995,2,8.849,4,7.558,13544
4.3999999999999995,0,7.227,1,7.12,4093
4.3999999999999995,4,8.793,3,8.71,4574
4.3999999999999995,4,8.402,1,8.347,9104
4.3999999999999995,0,8.508,2,8.336,5033
4.3999999999999995,2,7.889,3,7.552,6615
4.3999999999999995,2,8.363,4,6.662,4035
4.3999999999999995,0,8.31,4,8.282,4352
4.3999999999999995,0,7.894,0,7.894,4799
4.3999999999999995,2,7.636,1,6.378,6966
4.3999999999999995,1,6.917,0,6.814,5305
4.3999999999999995,2,7.286,2,7.286,4631
4.3999999999999995,2,8.697,2,8.697,4449
4.3999999999999995,4,9.434,2,7.412,3669
4.3999999999999995,3,7.917,1,7.482,3433
4.3999999999999995,1,8.55,3,7.179,14071
4.3999999999999995,1,7.66,1,7.66,6669
4.3999999999999995,4,8.241,4,8.241,3061
4.3999999999999995,3,9.551,1,7.533,2989
4.3999999999999995,4,7.902,4,7.902,2278
4.3999999999999995,0,9.667,1,8.4,6692
4.3999999999999995,2,7.603,2,7.603,8722
4.3999999999999995,0,8.453,4,7.11,3245
4.3999999999999995,1,8.222,1,8.222,4011
4.3999999999999995,1,7.916,4,7.324,6994
4.3999999999999995,0,8.008,3,6.793,5408
4.3999999999999995,4,7.829,2,6.978,1128
4.3999999999999995,2,7.836,2,7.836,20828
4.3999999999999995,3,8.461,4,7.461,15346
4.3999999999999995,4,8.986,4,8.986,2227
4.3999999999999995,4,8.398,2,7.212,2670
4.3999999999999995,2,7.385,1,7.382,3604
4.3999999999999995,2,7.606,0,7.225,1901
4.3999999999999995,2,8.821,2,8.821,3837
4.3999999999999995,2,7.081,0,6.739,3608
4.3999999999999995,2,7.775,3,4.812,8439
4.3999999999999995,0,7.877,0,7.877,3464
4.3999999999999995,2,8.584,3,7.198,2031
4.3999999999999995,4,8.617,4,8.617,6438
4.3999999999999995,3,6.273,3,6.273,4486
4.3999999999999995,1,7.927,1,7.927,2235
4.3999999999999995,1,8.322,1,8.322,13507
4.3999999999999995,0,7.96,0,7.96,3134
4.3999999999999995,4,7.007,4,7.007,10145
4.3999999999999995,2,8.907,2,8.907,3763
4.3999999999999995,0,7.778,0,7.778,4653
4.3999999999999995,0,7.604,4,7.428,2574
4.3999999999999995,2,8.547,2,8.547,3959
4.3999999999999995,0,8.335,3,6.748,2833
4.3999999999999995,2,9.345,1,6.391,8252
4.3999999999999995,4,6.409,3,6.266,4780
4.3999999999999995,0,8.125,2,8.105,11840
4.3999999999999995,1,8.525,3,7.557,5037
4.3999999999999995,3,8.966,1,8.185,12627
4.3999999999999995,0,8.093,2,7.899,5912
4.3999999999999995,3,7.319,3,7.319,3818
4.3999999999999995,3,7.164,0,6.364,4456
4.3999999999999995,2,8.071,2,8.071,10078
4.3999999999999995,0,6.933,0,6.933,1098
4.3999999999999995,3,8.926,4,7.037,3068
4.3999999999999995,4,8.908,4,8.908,2027
4.3999999999999995,1,7.724,1,7.724,2869
4.3999999999999995,0,8.601,0,8.601,2311
4.3999999999999995,1,8.374,3,8.37,7344
4.3999999999999995,3,7.649,4,7.55,3648
4.3999999999999995,4,7.413,3,6.925,5265
4.3999999999999995,1,7.495,2,6.655,4847
4.3999999999999995,0,7.678,0,7.678,11210
4.3999999999999995,3,9.038,2,7.703,6804
