$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.5,3,7.426,4,7.103,1339
8.5,2,7.328,3,6.827,14327
8.5,0,8.474,2,6.044,5434
8.5,0,8.65,4,7.075,1847
8.5,0,8.811,4,7.786,3672
8.5,3,8.067,1,7.871,2052
8.5,3,8.117,3,8.117,8189
8.5,2,7.838,3,6.196,5029
8.5,1,8.634,4,8.093,14542
8.5,2,7.364,4,7.023,9528
8.5,4,9.357,4,9.357,5685
8.5,3,8.089,4,5.821,2319
8.5,1,8.602,2,8.248,1221
8.5,1,8.066,4,7.3,3084
8.5,4,6.452,0,6.263,13100
8.5,1,6.534,2,5.166,13786
8.5,2,7.484,0,5.826,5787
8.5,0,7.829,1,7.448,6020
8.5,2,7.335,4,6.27,11658
8.5,0,7.863,4,7.385,21848
8.5,4,8.419,1,6.947,7152
8.5,1,7.658,4,6.447,1065
8.5,3,7.684,3,7.684,6728
8.5,1,8.519,4,7.39,4020
8.5,3,7.894,0,6.095,6248
8.5,3,8.199,4,6.794,9185
8.5,2,8.113,3,5.956,4289
8.5,2,7.277,3,6.366,10233
8.5,4,8.782,3,4.4,4524
8.5,0,8.06,4,7.485,2429
8.5,3,9.123,4,8.159,10477
8.5,0,8.987,4,8.199,6393
8.5,4,7.796,3,7.765,5500
8.5,4,8.227,0,5.68,3618
8.5,0,8.414,0,8.414,4619
8.5,2,8.104,2,8.104,3640
8.5,0,8.994,0,8.994,2649
8.5,1,8.014,3,6.938,11006
8.5,1,7.842,2,7.193,3219
8.5,2,8.829,0,8.744,6583
8.5,1,6.916,2,6.643,2716
8.5,3,7.72,2,3.841,1668
8.5,4,7.39,0,7.117,11560
8.5,4,7.548,4,7.548,3518
8.5,4,7.595,2,5.64,3637
8.5,0,7.118,4,7.008,6035
8.5,0,8.577,0,8.577,3655
8.5,1,7.51,2,6.737,11943
8.5,4,6.661,0,6.074,3410
8.5,2,7.277,2,7.277,851
8.5,2,8.487,0,7.546,6020
8.5,1,7.255,2,6.253,2000
8.5,0,7.882,1,5.346,4844
8.5,0,7.833,0,7.833,5729
8.5,3,7.026,0,6.299,3980
8.5,0,7.824,2,6.761,5481
8.5,3,9.374,0,6.627,11002
8.5,3,8.065,0,6.044,4108
8.5,2,9.817,3,7.792,6684
8.5,2,7.814,1,7.609,13625
8.5,3,8.502,2,6.123,2042
8.5,2,8.876,2,8.876,6564
8.5,2,8.888,1,6.349,4941
8.5,0,7.655,2,6.606,4552
8.5,2,7.689,3,6.996,6563
8.5,2,8.496,2,8.496,3028
8.5,2,8.236,0,5.43,3882
8.5,2,8.692,0,8.325,4752
8.5,4,8.879,0,6.738,3071
8.5,1,9.549,2,6.14,7038
8.5,4,8.834,0,7.852,6352
8.5,0,7.267,3,5.882,6757
8.5,1,6.773,1,6.773,9831
8.5,3,7.707,3,7.707,1053
8.5,1,6.781,1,6.781,12983
8.5,1,8.254,2,6.964,6421
8.5,0,8.398,4,7.365,7495
8.5,0,8.857,2,7.775,2467
8.5,4,8.064,1,7.684,2788
8.5,2,8.0,0,7.773,25261
8.5,4,8.382,2,7.177,4288
8.5,4,8.303,4,8.303,6845
8.5,4,8.529,1,6.918,795
8.5,4,9.011,2,6.725,5387
8.5,4,8.462,0,7.661,5770
8.5,4,7.727,2,6.847,3845
8.5,3,6.831,3,6.831,3587
8.5,2,8.608,1,6.852,7669
8.5,2,8.667,0,5.912,8049
8.5,0,9.065,1,8.121,7928
8.5,0,8.452,3,6.02,5701
8.5,4,7.817,3,7.583,5642
8.5,0,7.987,4,6.466,13703
8.5,1,7.324,4,6.705,2412
8.5,4,8.744,2,5.49,5251
8.5,3,7.559,2,6.4,5752
8.5,4,7.25,2,6.542,11552
8.5,4,8.092,3,7.893,8397
8.5,2,8.41,1,6.678,2484
8.5,0,8.116,4,6.251,2745
