$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.9000000000000004,4,9.313,2,6.912,449
2.9000000000000004,2,7.449,4,6.358,2921
2.9000000000000004,4,9.226,1,7.058,5329
2.9000000000000004,0,8.383,0,8.383,1600
2.9000000000000004,1,7.221,0,6.639,2889
2.9000000000000004,3,8.302,0,5.296,6012
2.9000000000000004,2,8.08,0,6.657,7327
2.9000000000000004,1,8.298,1,8.298,7535
2.9000000000000004,2,7.967,0,6.851,23105
2.9000000000000004,1,8.489,4,7.038,5424
2.9000000000000004,2,7.445,4,7.254,5899
2.9000000000000004,0,8.236,1,6.892,7057
2.9000000000000004,0,8.988,1,7.226,12438
2.9000000000000004,4,7.905,3,7.862,2168
2.9000000000000004,0,8.715,0,8.715,4742
2.9000000000000004,1,8.723,1,8.723,17798
2.9000000000000004,0,8.353,3,6.957,10629
2.9000000000000004,4,7.114,0,6.115,8132
2.9000000000000004,1,8.441,1,8.441,5623
2.9000000000000004,2,8.539,0,5.815,8275
2.9000000000000004,4,7.355,3,5.359,9639
2.9000000000000004,1,7.89,4,7.89,5175
2.9000000000000004,3,9.107,2,6.767,10443
2.9000000000000004,2,8.271,3,7.356,4887
2.9000000000000004,4,7.737,0,5.47,10087
2.9000000000000004,3,8.715,4,7.671,1058
2.9000000000000004,3,8.155,1,5.66,3011
2.9000000000000004,2,7.805,1,6.169,5369
2.9000000000000004,0,8.043,3,6.349,12935
2.9000000000000004,1,7.763,3,7.167,12214
2.9000000000000004,3,7.987,0,7.496,4911
2.9000000000000004,3,7.996,1,5.805,4716
2.9000000000000004,3,7.374,3,7.374,2711
2.9000000000000004,0,8.631,0,8.631,3777
2.9000000000000004,4,8.306,3,6.061,3005
2.9000000000000004,1,7.618,1,7.618,10078
2.9000000000000004,4,8.577,3,6.443,5959
2.9000000000000004,2,8.129,2,8.129,4675
2.9000000000000004,0,7.773,4,7.706,7392
2.9000000000000004,2,7.375,0,6.598,10590
2.9000000000000004,1,8.342,0,7.699,4321
2.9000000000000004,4,8.64,1,7.275,2326
2.9000000000000004,0,8.601,0,8.601,6140
2.9000000000000004,3,8.788,2,5.427,16349
2.9000000000000004,1,7.626,3,6.108,2233
2.9000000000000004,2,9.617,3,5.844,7063
2.9000000000000004,0,7.453,4,6.487,2432
2.9000000000000004,1,7.985,1,7.985,24614
2.9000000000000004,3,7.974,4,6.808,2516
2.9000000000000004,0,7.814,4,4.926,3470
2.9000000000000004,0,7.885,0,7.885,1992
2.9000000000000004,1,9.187,0,6.15,6903
2.9000000000000004,2,7.707,3,5.029,6079
2.9000000000000004,4,8.77,1,5.77,4475
2.9000000000000004,3,8.94,2,7.536,14729
2.9000000000000004,3,9.183,1,6.295,14696
2.9000000000000004,0,7.443,1,7.079,3833
2.9000000000000004,3,9.013,1,7.877,4048
2.9000000000000004,3,7.512,1,6.858,3098
2.9000000000000004,3,8.671,0,7.945,19452
2.9000000000000004,3,7.335,2,6.846,25345
2.9000000000000004,2,8.254,1,6.661,5539
2.9000000000000004,2,7.472,2,7.472,1547
2.9000000000000004,2,8.53,4,6.58,2950
2.9000000000000004,2,7.866,2,7.866,10601
2.9000000000000004,1,8.205,1,8.205,6407
2.9000000000000004,1,7.132,4,6.129,9141
2.9000000000000004,4,7.601,1,7.39,1535
2.9000000000000004,1,8.805,1,8.805,8229
2.9000000000000004,3,7.866,0,6.707,17921
2.9000000000000004,3,6.302,3,6.302,5601
2.9000000000000004,3,8.233,0,7.805,13522
2.9000000000000004,3,7.413,2,6.614,436
2.9000000000000004,4,9.024,2,8.288,4347
2.9000000000000004,0,8.124,1,5.961,3379
2.9000000000000004,4,8.734,1,8.38,3033
2.9000000000000004,3,7.079,4,5.938,3227
2.9000000000000004,0,7.165,4,6.718,4753
2.9000000000000004,4,8.608,3,5.316,12002
2.9000000000000004,3,7.972,4,5.789,13020
2.9000000000000004,0,7.611,3,6.177,4486
2.9000000000000004,2,9.064,2,9.064,2673
2.9000000000000004,0,8.064,1,6.127,3739
2.9000000000000004,4,7.58,2,6.748,1360
2.9000000000000004,3,7.729,1,4.816,11470
2.9000000000000004,1,8.736,0,4.823,1937
2.9000000000000004,2,7.231,2,7.231,2767
2.9000000000000004,0,8.594,4,5.584,23074
2.9000000000000004,1,7.549,3,6.303,10592
2.9000000000000004,2,7.828,1,6.575,4375
2.9000000000000004,4,8.344,1,6.361,5711
2.9000000000000004,0,7.267,1,5.882,4127
2.9000000000000004,0,8.138,3,5.437,12712
2.9000000000000004,1,7.372,1,7.372,5788
2.9000000000000004,4,7.876,0,5.099,1855
2.9000000000000004,2,6.5,1,6.105,15009
2.9000000000000004,4,9.736,4,9.736,7508
2.9000000000000004,2,8.792,2,8.792,5466
2.9000000000000004,3,7.536,1,6.021,5216
2.9000000000000004,3,8.018,4,5.742,3880
