$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
1.4,1.4,13.3,13.3,0.034
1.4,1.4,13.4,13.4,0.022
1.4,1.4,13.5,13.5,0.032
1.4,1.4,13.6,13.6,0.026
1.4,1.4,13.7,13.7,0.018
1.4,1.4,13.8,13.8,0.034
1.4,1.4,13.9,13.9,0.014
1.4,1.4,14.0,14.0,0.016
1.4,1.4,14.1,14.1,0.034
1.4,1.4,14.2,14.2,0.034
1.4,1.4,14.3,14.3,0.026
1.4,1.4,14.4,14.4,0.024
1.4,1.4,14.5,14.5,0.034
1.4,1.4,14.6,14.6,0.018
1.4,1.4,14.7,14.7,0.02
1.4,1.4,14.8,14.8,0.038
1.4,1.4,14.9,14.9,0.028
1.4,1.4,15.0,15.0,0.036
1.4,1.4,15.1,15.1,0.016
1.5,1.5,0.1,0.1,0.136
1.5,1.5,0.2,0.2,0.266
1.5,1.5,0.3,0.3,0.388
1.5,1.5,0.4,0.4,0.482
1.5,1.5,0.5,0.5,0.49
1.5,1.5,0.6,0.6,0.532
1.5,1.5,0.7,0.7,0.52
1.5,1.5,0.8,0.8,0.538
1.5,1.5,0.9,0.9,0.492
1.5,1.5,1.0,1.0,0.424
1.5,1.5,1.1,1.1,0.428
1.5,1.5,1.2,1.2,0.32
1.5,1.5,1.3,1.3,0.316
1.5,1.5,1.4,1.4,0.252
1.5,1.5,1.5,1.5,0.248
1.5,1.5,1.6,1.6,0.204
1.5,1.5,1.7,1.7,0.206
1.5,1.5,1.8,1.8,0.162
1.5,1.5,1.9,1.9,0.152
1.5,1.5,2.0,2.0,0.14
1.5,1.5,2.1,2.1,0.106
1.5,1.5,2.2,2.2,0.122
1.5,1.5,2.3,2.3,0.14
1.5,1.5,2.4,2.4,0.086
1.5,1.5,2.5,2.5,0.084
1.5,1.5,2.6,2.6,0.076
1.5,1.5,2.7,2.7,0.096
1.5,1.5,2.8,2.8,0.072
1.5,1.5,2.9,2.9,0.086
1.5,1.5,3.0,3.0,0.076
1.5,1.5,3.1,3.1,0.09
1.5,1.5,3.2,3.2,0.064
1.5,1.5,3.3,3.3,0.052
1.5,1.5,3.4,3.4,0.066
1.5,1.5,3.5,3.5,0.062
1.5,1.5,3.6,3.6,0.056
1.5,1.5,3.7,3.7,0.062
1.5,1.5,3.8,3.8,0.06
1.5,1.5,3.9,3.9,0.05
1.5,1.5,4.0,4.0,0.054
1.5,1.5,4.1,4.1,0.048
1.5,1.5,4.2,4.2,0.078
1.5,1.5,4.3,4.3,0.06
1.5,1.5,4.4,4.4,0.056
1.5,1.5,4.5,4.5,0.058
1.5,1.5,4.6,4.6,0.07
1.5,1.5,4.7,4.7,0.046
1.5,1.5,4.8,4.8,0.046
1.5,1.5,4.9,4.9,0.05
1.5,1.5,5.0,5.0,0.032
1.5,1.5,5.1,5.1,0.03
1.5,1.5,5.2,5.2,0.052
1.5,1.5,5.3,5.3,0.044
1.5,1.5,5.4,5.4,0.052
1.5,1.5,5.5,5.5,0.054
1.5,1.5,5.6,5.6,0.044
1.5,1.5,5.7,5.7,0.036
1.5,1.5,5.8,5.8,0.044
1.5,1.5,5.9,5.9,0.042
1.5,1.5,6.0,6.0,0.032
1.5,1.5,6.1,6.1,0.036
1.5,1.5,6.2,6.2,0.04
1.5,1.5,6.3,6.3,0.044
1.5,1.5,6.4,6.4,0.046
1.5,1.5,6.5,6.5,0.044
1.5,1.5,6.6,6.6,0.046
1.5,1.5,6.7,6.7,0.04
1.5,1.5,6.8,6.8,0.03
1.5,1.5,6.9,6.9,0.032
1.5,1.5,7.0,7.0,0.036
1.5,1.5,7.1,7.1,0.032
1.5,1.5,7.2,7.2,0.03
1.5,1.5,7.3,7.3,0.032
1.5,1.5,7.4,7.4,0.058
1.5,1.5,7.5,7.5,0.028
1.5,1.5,7.6,7.6,0.04
1.5,1.5,7.7,7.7,0.036
1.5,1.5,7.8,7.8,0.028
1.5,1.5,7.9,7.9,0.034
1.5,1.5,8.0,8.0,0.064
1.5,1.5,8.1,8.1,0.028
1.5,1.5,8.2,8.2,0.04
1.5,1.5,8.3,8.3,0.038
1.5,1.5,8.4,8.4,0.054
1.5,1.5,8.5,8.5,0.038
1.5,1.5,8.6,8.6,0.026
1.5,1.5,8.7,8.7,0.038
1.5,1.5,8.8,8.8,0.046
1.5,1.5,8.9,8.9,0.032
1.5,1.5,9.0,9.0,0.02
1.5,1.5,9.1,9.1,0.022
1.5,1.5,9.2,9.2,0.03
1.5,1.5,9.3,9.3,0.034
1.5,1.5,9.4,9.4,0.046
1.5,1.5,9.5,9.5,0.024
1.5,1.5,9.6,9.6,0.026
1.5,1.5,9.7,9.7,0.022
1.5,1.5,9.8,9.8,0.034
1.5,1.5,9.9,9.9,0.034
1.5,1.5,10.0,10.0,0.042
1.5,1.5,10.1,10.1,0.018
1.5,1.5,10.2,10.2,0.04
1.5,1.5,10.3,10.3,0.036
1.5,1.5,10.4,10.4,0.022
1.5,1.5,10.5,10.5,0.024
1.5,1.5,10.6,10.6,0.026
1.5,1.5,10.7,10.7,0.038
1.5,1.5,10.8,10.8,0.036
1.5,1.5,10.9,10.9,0.026
1.5,1.5,11.0,11.0,0.024
1.5,1.5,11.1,11.1,0.036
1.5,1.5,11.2,11.2,0.03
1.5,1.5,11.3,11.3,0.03
1.5,1.5,11.4,11.4,0.024
1.5,1.5,11.5,11.5,0.018
1.5,1.5,11.6,11.6,0.026
1.5,1.5,11.7,11.7,0.03
1.5,1.5,11.8,11.8,0.04
1.5,1.5,11.9,11.9,0.034
1.5,1.5,12.0,12.0,0.03
1.5,1.5,12.1,12.1,0.024
1.5,1.5,12.2,12.2,0.024
1.5,1.5,12.3,12.3,0.022
1.5,1.5,12.4,12.4,0.036
1.5,1.5,12.5,12.5,0.02
1.5,1.5,12.6,12.6,0.024
1.5,1.5,12.7,12.7,0.024
1.5,1.5,12.8,12.8,0.042
1.5,1.5,12.9,12.9,0.024
1.5,1.5,13.0,13.0,0.03
1.5,1.5,13.1,13.1,0.034
1.5,1.5,13.2,13.2,0.038
1.5,1.5,13.3,13.3,0.022
1.5,1.5,13.4,13.4,0.034
1.5,1.5,13.5,13.5,0.032
1.5,1.5,13.6,13.6,0.024
1.5,1.5,13.7,13.7,0.026
1.5,1.5,13.8,13.8,0.034
1.5,1.5,13.9,13.9,0.03
1.5,1.5,14.0,14.0,0.024
1.5,1.5,14.1,14.1,0.022
1.5,1.5,14.2,14.2,0.032
1.5,1.5,14.3,14.3,0.024
1.5,1.5,14.4,14.4,0.034
1.5,1.5,14.5,14.5,0.03
1.5,1.5,14.6,14.6,0.036
1.5,1.5,14.7,14.7,0.02
1.5,1.5,14.8,14.8,0.028
1.5,1.5,14.9,14.9,0.032
1.5,1.5,15.0,15.0,0.02
1.5,1.5,15.1,15.1,0.03
1.6,1.6,0.1,0.1,0.166
1.6,1.6,0.2,0.2,0.34
1.6,1.6,0.3,0.3,0.422
1.6,1.6,0.4,0.4,0.482
1.6,1.6,0.5,0.5,0.518
1.6,1.6,0.6,0.6,0.546
1.6,1.6,0.7,0.7,0.58
1.6,1.6,0.8,0.8,0.566
1.6,1.6,0.9,0.9,0.538
1.6,1.6,1.0,1.0,0.494
1.6,1.6,1.1,1.1,0.468
1.6,1.6,1.2,1.2,0.422
1.6,1.6,1.3,1.3,0.428
1.6,1.6,1.4,1.4,0.33
1.6,1.6,1.5,1.5,0.346
1.6,1.6,1.6,1.6,0.266
1.6,1.6,1.7,1.7,0.236
1.6,1.6,1.8,1.8,0.204
1.6,1.6,1.9,1.9,0.198
1.6,1.6,2.0,2.0,0.194
1.6,1.6,2.1,2.1,0.172
1.6,1.6,2.2,2.2,0.164
1.6,1.6,2.3,2.3,0.136
1.6,1.6,2.4,2.4,0.116
1.6,1.6,2.5,2.5,0.134
1.6,1.6,2.6,2.6,0.106
1.6,1.6,2.7,2.7,0.096
1.6,1.6,2.8,2.8,0.1
1.6,1.6,2.9,2.9,0.118
1.6,1.6,3.0,3.0,0.102
1.6,1.6,3.1,3.1,0.112
1.6,1.6,3.2,3.2,0.08
1.6,1.6,3.3,3.3,0.072
1.6,1.6,3.4,3.4,0.098
1.6,1.6,3.5,3.5,0.074
1.6,1.6,3.6,3.6,0.074
1.6,1.6,3.7,3.7,0.106
1.6,1.6,3.8,3.8,0.054
1.6,1.6,3.9,3.9,0.086
1.6,1.6,4.0,4.0,0.066
1.6,1.6,4.1,4.1,0.062
1.6,1.6,4.2,4.2,0.072
1.6,1.6,4.3,4.3,0.068
1.6,1.6,4.4,4.4,0.07
1.6,1.6,4.5,4.5,0.04
1.6,1.6,4.6,4.6,0.06
1.6,1.6,4.7,4.7,0.044
1.6,1.6,4.8,4.8,0.054
1.6,1.6,4.9,4.9,0.062
1.6,1.6,5.0,5.0,0.052
1.6,1.6,5.1,5.1,0.06
1.6,1.6,5.2,5.2,0.052
1.6,1.6,5.3,5.3,0.058
1.6,1.6,5.4,5.4,0.028
1.6,1.6,5.5,5.5,0.058
1.6,1.6,5.6,5.6,0.046
1.6,1.6,5.7,5.7,0.036
1.6,1.6,5.8,5.8,0.05
1.6,1.6,5.9,5.9,0.048
1.6,1.6,6.0,6.0,0.05
1.6,1.6,6.1,6.1,0.048
1.6,1.6,6.2,6.2,0.046
1.6,1.6,6.3,6.3,0.034
1.6,1.6,6.4,6.4,0.032
1.6,1.6,6.5,6.5,0.032
1.6,1.6,6.6,6.6,0.05
1.6,1.6,6.7,6.7,0.048
1.6,1.6,6.8,6.8,0.044
1.6,1.6,6.9,6.9,0.03
1.6,1.6,7.0,7.0,0.038
1.6,1.6,7.1,7.1,0.034
1.6,1.6,7.2,7.2,0.046
1.6,1.6,7.3,7.3,0.04
1.6,1.6,7.4,7.4,0.022
1.6,1.6,7.5,7.5,0.022
1.6,1.6,7.6,7.6,0.04
1.6,1.6,7.7,7.7,0.05
1.6,1.6,7.8,7.8,0.046
1.6,1.6,7.9,7.9,0.04
1.6,1.6,8.0,8.0,0.034
1.6,1.6,8.1,8.1,0.046
1.6,1.6,8.2,8.2,0.04
1.6,1.6,8.3,8.3,0.038
1.6,1.6,8.4,8.4,0.038
1.6,1.6,8.5,8.5,0.042
1.6,1.6,8.6,8.6,0.058
1.6,1.6,8.7,8.7,0.048
1.6,1.6,8.8,8.8,0.034
1.6,1.6,8.9,8.9,0.028
1.6,1.6,9.0,9.0,0.022
1.6,1.6,9.1,9.1,0.03
1.6,1.6,9.2,9.2,0.036
1.6,1.6,9.3,9.3,0.042
1.6,1.6,9.4,9.4,0.03
1.6,1.6,9.5,9.5,0.024
1.6,1.6,9.6,9.6,0.032
1.6,1.6,9.7,9.7,0.02
1.6,1.6,9.8,9.8,0.022
1.6,1.6,9.9,9.9,0.024
1.6,1.6,10.0,10.0,0.03
1.6,1.6,10.1,10.1,0.032
1.6,1.6,10.2,10.2,0.026
1.6,1.6,10.3,10.3,0.028
1.6,1.6,10.4,10.4,0.024
1.6,1.6,10.5,10.5,0.03
1.6,1.6,10.6,10.6,0.026
1.6,1.6,10.7,10.7,0.036
1.6,1.6,10.8,10.8,0.03
1.6,1.6,10.9,10.9,0.028
1.6,1.6,11.0,11.0,0.03
1.6,1.6,11.1,11.1,0.026
1.6,1.6,11.2,11.2,0.042
1.6,1.6,11.3,11.3,0.028
1.6,1.6,11.4,11.4,0.018
1.6,1.6,11.5,11.5,0.016
1.6,1.6,11.6,11.6,0.022
1.6,1.6,11.7,11.7,0.04
1.6,1.6,11.8,11.8,0.018
1.6,1.6,11.9,11.9,0.03
1.6,1.6,12.0,12.0,0.022
1.6,1.6,12.1,12.1,0.028
1.6,1.6,12.2,12.2,0.036
1.6,1.6,12.3,12.3,0.03
1.6,1.6,12.4,12.4,0.032
1.6,1.6,12.5,12.5,0.026
1.6,1.6,12.6,12.6,0.042
1.6,1.6,12.7,12.7,0.02
1.6,1.6,12.8,12.8,0.028
1.6,1.6,12.9,12.9,0.02
1.6,1.6,13.0,13.0,0.044
1.6,1.6,13.1,13.1,0.026
1.6,1.6,13.2,13.2,0.02
1.6,1.6,13.3,13.3,0.028
1.6,1.6,13.4,13.4,0.026
1.6,1.6,13.5,13.5,0.018
1.6,1.6,13.6,13.6,0.018
1.6,1.6,13.7,13.7,0.022
1.6,1.6,13.8,13.8,0.026
1.6,1.6,13.9,13.9,0.036
1.6,1.6,14.0,14.0,0.026
1.6,1.6,14.1,14.1,0.036
1.6,1.6,14.2,14.2,0.03
1.6,1.6,14.3,14.3,0.024
1.6,1.6,14.4,14.4,0.044
1.6,1.6,14.5,14.5,0.022
1.6,1.6,14.6,14.6,0.02
1.6,1.6,14.7,14.7,0.018
1.6,1.6,14.8,14.8,0.02
1.6,1.6,14.9,14.9,0.022
1.6,1.6,15.0,15.0,0.022
1.6,1.6,15.1,15.1,0.022
1.7,1.7,0.1,0.1,0.172
1.7,1.7,0.2,0.2,0.292
1.7,1.7,0.3,0.3,0.466
1.7,1.7,0.4,0.4,0.52
1.7,1.7,0.5,0.5,0.574
1.7,1.7,0.6,0.6,0.586
1.7,1.7,0.7,0.7,0.578
1.7,1.7,0.8,0.8,0.578
1.7,1.7,0.9,0.9,0.594
1.7,1.7,1.0,1.0,0.552
1.7,1.7,1.1,1.1,0.52
1.7,1.7,1.2,1.2,0.536
1.7,1.7,1.3,1.3,0.45
1.7,1.7,1.4,1.4,0.422
1.7,1.7,1.5,1.5,0.434
1.7,1.7,1.6,1.6,0.382
1.7,1.7,1.7,1.7,0.292
1.7,1.7,1.8,1.8,0.332
1.7,1.7,1.9,1.9,0.276
1.7,1.7,2.0,2.0,0.204
1.7,1.7,2.1,2.1,0.21
1.7,1.7,2.2,2.2,0.188
1.7,1.7,2.3,2.3,0.142
1.7,1.7,2.4,2.4,0.178
1.7,1.7,2.5,2.5,0.148
1.7,1.7,2.6,2.6,0.148
1.7,1.7,2.7,2.7,0.138
1.7,1.7,2.8,2.8,0.124
1.7,1.7,2.9,2.9,0.094
1.7,1.7,3.0,3.0,0.094
1.7,1.7,3.1,3.1,0.136
1.7,1.7,3.2,3.2,0.088
1.7,1.7,3.3,3.3,0.13
1.7,1.7,3.4,3.4,0.1
1.7,1.7,3.5,3.5,0.1
1.7,1.7,3.6,3.6,0.08
1.7,1.7,3.7,3.7,0.092
1.7,1.7,3.8,3.8,0.086
1.7,1.7,3.9,3.9,0.104
1.7,1.7,4.0,4.0,0.07
1.7,1.7,4.1,4.1,0.086
1.7,1.7,4.2,4.2,0.084
1.7,1.7,4.3,4.3,0.082
1.7,1.7,4.4,4.4,0.074
1.7,1.7,4.5,4.5,0.042
1.7,1.7,4.6,4.6,0.054
1.7,1.7,4.7,4.7,0.05
1.7,1.7,4.8,4.8,0.048
1.7,1.7,4.9,4.9,0.044
1.7,1.7,5.0,5.0,0.048
1.7,1.7,5.1,5.1,0.058
1.7,1.7,5.2,5.2,0.072
1.7,1.7,5.3,5.3,0.06
1.7,1.7,5.4,5.4,0.052
1.7,1.7,5.5,5.5,0.054
1.7,1.7,5.6,5.6,0.05
1.7,1.7,5.7,5.7,0.056
1.7,1.7,5.8,5.8,0.054
1.7,1.7,5.9,5.9,0.05
1.7,1.7,6.0,6.0,0.052
1.7,1.7,6.1,6.1,0.066
1.7,1.7,6.2,6.2,0.056
1.7,1.7,6.3,6.3,0.052
1.7,1.7,6.4,6.4,0.042
1.7,1.7,6.5,6.5,0.05
1.7,1.7,6.6,6.6,0.038
1.7,1.7,6.7,6.7,0.044
1.7,1.7,6.8,6.8,0.042
1.7,1.7,6.9,6.9,0.024
1.7,1.7,7.0,7.0,0.038
1.7,1.7,7.1,7.1,0.056
1.7,1.7,7.2,7.2,0.04
1.7,1.7,7.3,7.3,0.03
1.7,1.7,7.4,7.4,0.028
1.7,1.7,7.5,7.5,0.052
1.7,1.7,7.6,7.6,0.058
1.7,1.7,7.7,7.7,0.034
1.7,1.7,7.8,7.8,0.024
1.7,1.7,7.9,7.9,0.04
1.7,1.7,8.0,8.0,0.036
1.7,1.7,8.1,8.1,0.052
1.7,1.7,8.2,8.2,0.032
1.7,1.7,8.3,8.3,0.032
1.7,1.7,8.4,8.4,0.046
1.7,1.7,8.5,8.5,0.038
1.7,1.7,8.6,8.6,0.046
1.7,1.7,8.7,8.7,0.034
1.7,1.7,8.8,8.8,0.038
1.7,1.7,8.9,8.9,0.03
1.7,1.7,9.0,9.0,0.036
1.7,1.7,9.1,9.1,0.032
1.7,1.7,9.2,9.2,0.042
1.7,1.7,9.3,9.3,0.04
1.7,1.7,9.4,9.4,0.024
1.7,1.7,9.5,9.5,0.042
1.7,1.7,9.6,9.6,0.04
1.7,1.7,9.7,9.7,0.038
1.7,1.7,9.8,9.8,0.032
1.7,1.7,9.9,9.9,0.034
1.7,1.7,10.0,10.0,0.032
1.7,1.7,10.1,10.1,0.036
1.7,1.7,10.2,10.2,0.024
1.7,1.7,10.3,10.3,0.04
1.7,1.7,10.4,10.4,0.026
1.7,1.7,10.5,10.5,0.016
1.7,1.7,10.6,10.6,0.026
1.7,1.7,10.7,10.7,0.048
1.7,1.7,10.8,10.8,0.042
1.7,1.7,10.9,10.9,0.032
1.7,1.7,11.0,11.0,0.046
1.7,1.7,11.1,11.1,0.016
1.7,1.7,11.2,11.2,0.024
1.7,1.7,11.3,11.3,0.032
1.7,1.7,11.4,11.4,0.028
1.7,1.7,11.5,11.5,0.032
1.7,1.7,11.6,11.6,0.034
1.7,1.7,11.7,11.7,0.034
1.7,1.7,11.8,11.8,0.042
1.7,1.7,11.9,11.9,0.034
1.7,1.7,12.0,12.0,0.018
1.7,1.7,12.1,12.1,0.014
1.7,1.7,12.2,12.2,0.028
1.7,1.7,12.3,12.3,0.034
1.7,1.7,12.4,12.4,0.044
1.7,1.7,12.5,12.5,0.026
1.7,1.7,12.6,12.6,0.032
1.7,1.7,12.7,12.7,0.032
1.7,1.7,12.8,12.8,0.026
1.7,1.7,12.9,12.9,0.028
1.7,1.7,13.0,13.0,0.026
1.7,1.7,13.1,13.1,0.024
1.7,1.7,13.2,13.2,0.028
1.7,1.7,13.3,13.3,0.03
1.7,1.7,13.4,13.4,0.028
1.7,1.7,13.5,13.5,0.024
1.7,1.7,13.6,13.6,0.03
1.7,1.7,13.7,13.7,0.03
1.7,1.7,13.8,13.8,0.032
1.7,1.7,13.9,13.9,0.022
1.7,1.7,14.0,14.0,0.024
1.7,1.7,14.1,14.1,0.014
1.7,1.7,14.2,14.2,0.03
1.7,1.7,14.3,14.3,0.034
1.7,1.7,14.4,14.4,0.028
1.7,1.7,14.5,14.5,0.01
1.7,1.7,14.6,14.6,0.04
1.7,1.7,14.7,14.7,0.022
1.7,1.7,14.8,14.8,0.026
1.7,1.7,14.9,14.9,0.024
1.7,1.7,15.0,15.0,0.032
1.7,1.7,15.1,15.1,0.024
1.8,1.8,0.1,0.1,0.182
1.8,1.8,0.2,0.2,0.316
1.8,1.8,0.3,0.3,0.458
1.8,1.8,0.4,0.4,0.454
1.8,1.8,0.5,0.5,0.576
1.8,1.8,0.6,0.6,0.564
1.8,1.8,0.7,0.7,0.626
1.8,1.8,0.8,0.8,0.656
1.8,1.8,0.9,0.9,0.552
1.8,1.8,1.0,1.0,0.624
1.8,1.8,1.1,1.1,0.634
1.8,1.8,1.2,1.2,0.582
1.8,1.8,1.3,1.3,0.522
1.8,1.8,1.4,1.4,0.522
1.8,1.8,1.5,1.5,0.444
1.8,1.8,1.6,1.6,0.464
1.8,1.8,1.7,1.7,0.408
1.8,1.8,1.8,1.8,0.362
1.8,1.8,1.9,1.9,0.374
1.8,1.8,2.0,2.0,0.3
1.8,1.8,2.1,2.1,0.26
1.8,1.8,2.2,2.2,0.266
1.8,1.8,2.3,2.3,0.218
1.8,1.8,2.4,2.4,0.222
1.8,1.8,2.5,2.5,0.182
1.8,1.8,2.6,2.6,0.156
1.8,1.8,2.7,2.7,0.14
1.8,1.8,2.8,2.8,0.162
1.8,1.8,2.9,2.9,0.146
1.8,1.8,3.0,3.0,0.168
1.8,1.8,3.1,3.1,0.124
1.8,1.8,3.2,3.2,0.092
1.8,1.8,3.3,3.3,0.124
1.8,1.8,3.4,3.4,0.12
1.8,1.8,3.5,3.5,0.092
1.8,1.8,3.6,3.6,0.092
1.8,1.8,3.7,3.7,0.096
1.8,1.8,3.8,3.8,0.094
1.8,1.8,3.9,3.9,0.102
1.8,1.8,4.0,4.0,0.094
1.8,1.8,4.1,4.1,0.094
1.8,1.8,4.2,4.2,0.074
1.8,1.8,4.3,4.3,0.076
1.8,1.8,4.4,4.4,0.062
1.8,1.8,4.5,4.5,0.068
1.8,1.8,4.6,4.6,0.066
1.8,1.8,4.7,4.7,0.066
1.8,1.8,4.8,4.8,0.056
1.8,1.8,4.9,4.9,0.058
1.8,1.8,5.0,5.0,0.064
1.8,1.8,5.1,5.1,0.056
1.8,1.8,5.2,5.2,0.07
1.8,1.8,5.3,5.3,0.068
1.8,1.8,5.4,5.4,0.06
1.8,1.8,5.5,5.5,0.05
1.8,1.8,5.6,5.6,0.048
1.8,1.8,5.7,5.7,0.068
1.8,1.8,5.8,5.8,0.054
1.8,1.8,5.9,5.9,0.064
1.8,1.8,6.0,6.0,0.054
1.8,1.8,6.1,6.1,0.052
1.8,1.8,6.2,6.2,0.052
1.8,1.8,6.3,6.3,0.046
1.8,1.8,6.4,6.4,0.058
1.8,1.8,6.5,6.5,0.046
1.8,1.8,6.6,6.6,0.078
1.8,1.8,6.7,6.7,0.056
1.8,1.8,6.8,6.8,0.052
1.8,1.8,6.9,6.9,0.034
1.8,1.8,7.0,7.0,0.056
1.8,1.8,7.1,7.1,0.03
1.8,1.8,7.2,7.2,0.024
1.8,1.8,7.3,7.3,0.028
1.8,1.8,7.4,7.4,0.048
1.8,1.8,7.5,7.5,0.05
1.8,1.8,7.6,7.6,0.04
1.8,1.8,7.7,7.7,0.036
1.8,1.8,7.8,7.8,0.052
1.8,1.8,7.9,7.9,0.042
1.8,1.8,8.0,8.0,0.036
1.8,1.8,8.1,8.1,0.038
1.8,1.8,8.2,8.2,0.044
1.8,1.8,8.3,8.3,0.038
1.8,1.8,8.4,8.4,0.044
1.8,1.8,8.5,8.5,0.05
1.8,1.8,8.6,8.6,0.038
1.8,1.8,8.7,8.7,0.036
1.8,1.8,8.8,8.8,0.042
1.8,1.8,8.9,8.9,0.024
1.8,1.8,9.0,9.0,0.03
1.8,1.8,9.1,9.1,0.032
1.8,1.8,9.2,9.2,0.038
1.8,1.8,9.3,9.3,0.04
1.8,1.8,9.4,9.4,0.04
1.8,1.8,9.5,9.5,0.026
1.8,1.8,9.6,9.6,0.03
1.8,1.8,9.7,9.7,0.028
1.8,1.8,9.8,9.8,0.042
1.8,1.8,9.9,9.9,0.044
1.8,1.8,10.0,10.0,0.044
1.8,1.8,10.1,10.1,0.042
1.8,1.8,10.2,10.2,0.042
1.8,1.8,10.3,10.3,0.042
1.8,1.8,10.4,10.4,0.04
1.8,1.8,10.5,10.5,0.036
1.8,1.8,10.6,10.6,0.036
1.8,1.8,10.7,10.7,0.026
1.8,1.8,10.8,10.8,0.042
1.8,1.8,10.9,10.9,0.036
1.8,1.8,11.0,11.0,0.032
1.8,1.8,11.1,11.1,0.032
1.8,1.8,11.2,11.2,0.03
1.8,1.8,11.3,11.3,0.026
1.8,1.8,11.4,11.4,0.044
1.8,1.8,11.5,11.5,0.042
1.8,1.8,11.6,11.6,0.034
1.8,1.8,11.7,11.7,0.036
1.8,1.8,11.8,11.8,0.032
1.8,1.8,11.9,11.9,0.034
1.8,1.8,12.0,12.0,0.034
1.8,1.8,12.1,12.1,0.048
1.8,1.8,12.2,12.2,0.036
1.8,1.8,12.3,12.3,0.028
1.8,1.8,12.4,12.4,0.034
1.8,1.8,12.5,12.5,0.02
1.8,1.8,12.6,12.6,0.028
1.8,1.8,12.7,12.7,0.022
1.8,1.8,12.8,12.8,0.026
1.8,1.8,12.9,12.9,0.036
1.8,1.8,13.0,13.0,0.034
1.8,1.8,13.1,13.1,0.042
1.8,1.8,13.2,13.2,0.036
1.8,1.8,13.3,13.3,0.024
1.8,1.8,13.4,13.4,0.022
1.8,1.8,13.5,13.5,0.034
1.8,1.8,13.6,13.6,0.032
1.8,1.8,13.7,13.7,0.026
1.8,1.8,13.8,13.8,0.036
1.8,1.8,13.9,13.9,0.03
1.8,1.8,14.0,14.0,0.028
1.8,1.8,14.1,14.1,0.026
1.8,1.8,14.2,14.2,0.03
1.8,1.8,14.3,14.3,0.034
1.8,1.8,14.4,14.4,0.032
1.8,1.8,14.5,14.5,0.034
1.8,1.8,14.6,14.6,0.026
1.8,1.8,14.7,14.7,0.036
1.8,1.8,14.8,14.8,0.034
1.8,1.8,14.9,14.9,0.022
1.8,1.8,15.0,15.0,0.028
1.8,1.8,15.1,15.1,0.028
1.9,1.9,0.1,0.1,0.14
1.9,1.9,0.2,0.2,0.326
1.9,1.9,0.3,0.3,0.426
1.9,1.9,0.4,0.4,0.508
1.9,1.9,0.5,0.5,0.578
1.9,1.9,0.6,0.6,0.592
1.9,1.9,0.7,0.7,0.618
1.9,1.9,0.8,0.8,0.636
1.9,1.9,0.9,0.9,0.63
1.9,1.9,1.0,1.0,0.606
1.9,1.9,1.1,1.1,0.622
1.9,1.9,1.2,1.2,0.612
1.9,1.9,1.3,1.3,0.576
1.9,1.9,1.4,1.4,0.544
1.9,1.9,1.5,1.5,0.56
1.9,1.9,1.6,1.6,0.53
1.9,1.9,1.7,1.7,0.544
1.9,1.9,1.8,1.8,0.44
1.9,1.9,1.9,1.9,0.436
1.9,1.9,2.0,2.0,0.348
1.9,1.9,2.1,2.1,0.334
1.9,1.9,2.2,2.2,0.35
1.9,1.9,2.3,2.3,0.278
1.9,1.9,2.4,2.4,0.282
1.9,1.9,2.5,2.5,0.228
1.9,1.9,2.6,2.6,0.214
1.9,1.9,2.7,2.7,0.176
1.9,1.9,2.8,2.8,0.184
1.9,1.9,2.9,2.9,0.152
1.9,1.9,3.0,3.0,0.172
1.9,1.9,3.1,3.1,0.13
1.9,1.9,3.2,3.2,0.14
1.9,1.9,3.3,3.3,0.15
1.9,1.9,3.4,3.4,0.108
1.9,1.9,3.5,3.5,0.114
1.9,1.9,3.6,3.6,0.134
1.9,1.9,3.7,3.7,0.126
1.9,1.9,3.8,3.8,0.098
1.9,1.9,3.9,3.9,0.078
1.9,1.9,4.0,4.0,0.098
1.9,1.9,4.1,4.1,0.098
1.9,1.9,4.2,4.2,0.114
1.9,1.9,4.3,4.3,0.072
1.9,1.9,4.4,4.4,0.098
1.9,1.9,4.5,4.5,0.1
1.9,1.9,4.6,4.6,0.064
1.9,1.9,4.7,4.7,0.08
1.9,1.9,4.8,4.8,0.082
1.9,1.9,4.9,4.9,0.07
1.9,1.9,5.0,5.0,0.078
1.9,1.9,5.1,5.1,0.07
1.9,1.9,5.2,5.2,0.068
1.9,1.9,5.3,5.3,0.076
1.9,1.9,5.4,5.4,0.068
1.9,1.9,5.5,5.5,0.082
1.9,1.9,5.6,5.6,0.07
1.9,1.9,5.7,5.7,0.056
1.9,1.9,5.8,5.8,0.054
1.9,1.9,5.9,5.9,0.056
1.9,1.9,6.0,6.0,0.056
1.9,1.9,6.1,6.1,0.044
1.9,1.9,6.2,6.2,0.042
1.9,1.9,6.3,6.3,0.046
1.9,1.9,6.4,6.4,0.05
1.9,1.9,6.5,6.5,0.046
1.9,1.9,6.6,6.6,0.052
1.9,1.9,6.7,6.7,0.062
1.9,1.9,6.8,6.8,0.056
1.9,1.9,6.9,6.9,0.036
1.9,1.9,7.0,7.0,0.048
1.9,1.9,7.1,7.1,0.052
1.9,1.9,7.2,7.2,0.056
1.9,1.9,7.3,7.3,0.032
1.9,1.9,7.4,7.4,0.042
