$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.89999999999999,0,,,,0
10.89999999999999,0,,,,0
10.89999999999999,0,8.994,0,8.994,522
10.89999999999999,1,8.013,2,7.6,600
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,7.378,0,7.378,608
10.89999999999999,1,,,,0
10.89999999999999,0,9.86,0,9.86,547
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,9.504,0,9.504,606
10.89999999999999,0,8.34,0,8.34,599
10.89999999999999,2,8.148,2,8.148,558
10.89999999999999,1,,,,0
10.89999999999999,1,8.381,1,8.381,718
10.89999999999999,1,8.078,1,8.078,601
10.89999999999999,2,,,,0
10.89999999999999,2,7.504,1,7.452,542
10.89999999999999,2,,,,0
10.89999999999999,2,9.398,2,9.398,708
10.89999999999999,1,,,,0
10.89999999999999,2,8.02,2,8.02,612
10.89999999999999,2,9.119,0,8.539,439
10.89999999999999,0,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,0,9.416,0,9.416,597
10.89999999999999,0,8.814,0,8.814,641
10.89999999999999,0,9.122,0,9.122,668
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,2,,,,0
10.89999999999999,2,8.27,2,8.27,582
10.89999999999999,0,9.26,0,9.26,807
10.89999999999999,0,,,,0
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,8.561,1,8.561,526
10.89999999999999,0,,,,0
10.89999999999999,1,8.913,1,8.913,818
10.89999999999999,0,8.79,0,8.79,543
10.89999999999999,0,9.573,0,9.573,611
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,8.779,0,8.779,6874
10.89999999999999,2,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,1,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,8.314,0,7.797,2859
10.89999999999999,1,9.292,1,9.292,661
10.89999999999999,0,7.91,0,7.91,619
10.89999999999999,2,,,,0
10.89999999999999,2,8.736,2,8.736,537
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,8.927,1,8.927,11327
10.89999999999999,2,8.763,2,8.763,535
10.89999999999999,2,,,,0
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,0,9.117,0,9.117,18450
10.89999999999999,0,7.871,0,7.871,525
10.89999999999999,0,7.874,0,7.874,1091
10.89999999999999,0,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,2,8.273,2,8.273,697
10.89999999999999,1,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,2,,,,0
10.89999999999999,1,,,,0
10.89999999999999,1,8.509,1,8.509,508
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
10.89999999999999,2,,,,0
10.89999999999999,0,,,,0
10.89999999999999,1,,,,0
