$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.4000000000000004,4,8.39,3,7.194,30101
3.4000000000000004,0,8.061,0,8.061,46477
3.4000000000000004,1,7.32,3,5.745,122281
3.4000000000000004,4,8.535,2,7.333,69792
3.4000000000000004,4,8.142,4,8.142,61753
3.4000000000000004,1,8.095,2,7.865,25861
3.4000000000000004,4,8.464,0,6.15,39161
3.4000000000000004,2,8.887,4,6.103,23265
3.4000000000000004,3,6.929,2,6.572,40251
3.4000000000000004,2,7.972,0,5.379,36225
3.4000000000000004,2,7.626,4,7.246,28492
3.4000000000000004,0,7.937,1,7.074,33923
3.4000000000000004,4,7.816,2,5.274,12324
3.4000000000000004,4,7.828,0,7.789,59708
3.4000000000000004,4,7.237,4,7.237,37154
3.4000000000000004,2,7.075,2,7.075,66264
3.4000000000000004,2,8.422,3,5.124,68462
3.4000000000000004,1,6.695,0,5.294,41734
3.4000000000000004,3,7.757,1,7.542,59556
3.4000000000000004,0,7.92,4,4.949,71942
3.4000000000000004,1,8.939,4,7.832,30824
3.4000000000000004,4,8.12,0,7.189,53114
3.4000000000000004,2,8.215,3,8.202,33658
3.4000000000000004,4,7.233,4,7.233,190631
3.4000000000000004,0,9.797,4,5.182,12991
3.4000000000000004,1,8.464,0,5.721,58440
3.4000000000000004,0,8.693,3,7.825,70006
3.4000000000000004,1,7.581,1,7.581,22123
3.4000000000000004,1,7.32,2,6.276,55794
3.4000000000000004,3,7.882,4,7.192,81178
3.4000000000000004,3,8.938,3,8.938,46508
3.4000000000000004,1,7.295,3,6.154,41351
3.4000000000000004,4,7.501,4,7.501,46134
3.4000000000000004,0,9.514,3,8.116,70028
3.4000000000000004,4,7.751,1,6.47,52222
3.4000000000000004,4,7.726,0,7.284,106770
3.4000000000000004,3,7.767,4,6.907,30983
3.4000000000000004,4,8.916,1,5.303,35027
3.4000000000000004,2,9.038,3,5.54,67957
3.4000000000000004,2,9.474,0,8.263,51490
3.4000000000000004,1,8.255,3,7.179,37820
3.4000000000000004,2,7.839,0,7.405,58673
3.4000000000000004,1,8.165,4,5.354,50808
3.4000000000000004,2,8.183,0,7.362,24963
3.4000000000000004,3,8.616,4,7.196,25917
3.4000000000000004,2,7.124,1,6.801,151041
3.4000000000000004,4,7.768,3,7.749,28052
3.4000000000000004,2,7.721,3,6.059,102930
3.4000000000000004,4,9.642,3,8.07,174494
3.4000000000000004,2,8.204,2,8.204,78327
3.4000000000000004,3,10.47,2,7.692,26469
3.4000000000000004,0,7.864,3,7.432,36098
3.4000000000000004,4,9.217,2,5.842,96340
3.4000000000000004,4,7.154,2,6.176,79853
3.4000000000000004,4,6.87,1,6.306,39535
3.4000000000000004,2,9.409,0,7.195,19061
3.4000000000000004,2,7.145,3,6.536,21476
3.4000000000000004,2,9.151,1,7.661,101207
3.4000000000000004,4,7.568,1,5.991,58290
3.4000000000000004,3,7.389,0,6.936,38274
3.4000000000000004,2,9.009,3,6.648,19550
3.4000000000000004,2,7.505,2,7.505,48125
3.4000000000000004,2,8.552,2,8.552,48788
3.4000000000000004,4,7.723,1,7.406,45274
3.4000000000000004,0,7.668,4,6.933,84061
3.4000000000000004,0,8.543,1,7.744,117358
3.4000000000000004,3,9.271,0,7.216,19797
3.4000000000000004,2,7.964,4,7.141,34586
3.4000000000000004,4,7.751,4,7.751,54023
3.4000000000000004,3,7.962,4,7.591,51785
3.4000000000000004,4,8.111,0,7.878,31362
3.4000000000000004,0,8.205,4,7.615,38456
3.4000000000000004,2,7.75,3,7.411,48820
3.4000000000000004,4,8.527,1,7.546,100223
3.4000000000000004,3,7.697,0,7.622,27162
3.4000000000000004,0,9.538,0,9.538,40558
3.4000000000000004,0,8.025,2,7.108,21280
3.4000000000000004,2,7.852,3,5.526,51260
3.4000000000000004,1,8.635,3,7.835,54759
3.4000000000000004,2,7.137,0,6.077,17316
3.4000000000000004,1,7.336,4,6.99,54209
3.4000000000000004,0,8.233,1,5.268,95892
3.4000000000000004,3,7.482,3,7.482,126208
3.4000000000000004,3,9.029,4,6.077,42739
3.4000000000000004,3,7.922,1,7.791,27133
3.4000000000000004,3,7.597,2,6.316,26915
3.4000000000000004,0,8.358,1,5.999,66607
3.4000000000000004,1,7.255,1,7.255,32667
3.4000000000000004,4,8.69,3,8.338,49537
3.4000000000000004,2,8.676,4,6.827,26698
3.4000000000000004,2,8.004,1,4.998,72587
3.4000000000000004,1,8.374,0,7.457,11700
3.4000000000000004,3,7.091,2,6.962,29447
3.4000000000000004,2,8.168,0,5.165,61398
3.4000000000000004,0,8.448,2,6.33,113939
3.4000000000000004,3,9.106,2,6.299,19838
3.4000000000000004,0,8.495,0,8.495,11220
3.4000000000000004,4,8.579,4,8.579,19589
3.4000000000000004,3,7.566,0,7.367,64702
3.4000000000000004,0,7.917,4,6.679,58986
