$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.8000000000000003,5,8.109,4,7.386,124790
2.8000000000000003,0,9.134,2,8.038,143374
2.8000000000000003,8,9.194,3,7.448,119375
2.8000000000000003,6,8.644,6,8.644,246822
2.8000000000000003,8,9.112,7,7.016,384553
2.8000000000000003,9,8.579,3,7.361,170170
2.8000000000000003,5,8.097,0,7.213,800473
2.8000000000000003,3,8.822,8,7.554,346683
2.8000000000000003,8,8.808,0,6.923,756748
2.8000000000000003,7,9.539,9,7.065,247033
2.8000000000000003,7,9.612,6,5.407,233152
2.8000000000000003,7,8.618,5,8.103,242759
2.8000000000000003,8,8.212,5,7.205,114841
2.8000000000000003,7,8.704,4,6.871,164921
2.8000000000000003,8,8.84,3,8.222,90932
2.8000000000000003,4,10.203,1,5.509,315126
2.8000000000000003,9,9.507,4,6.77,223653
2.8000000000000003,2,8.288,9,7.527,196568
2.8000000000000003,2,8.131,4,5.302,186024
2.8000000000000003,7,8.283,4,5.318,301053
2.8000000000000003,1,10.285,3,5.923,72605
2.8000000000000003,0,8.71,0,8.71,632587
2.8000000000000003,2,9.817,4,6.419,99642
2.8000000000000003,0,8.077,6,7.857,195470
2.8000000000000003,7,9.205,8,7.633,263792
2.8000000000000003,0,9.051,0,9.051,84159
2.8000000000000003,9,10.77,9,10.77,204785
2.8000000000000003,7,9.719,7,9.719,117619
2.8000000000000003,3,9.877,6,7.417,185035
2.8000000000000003,8,8.023,7,6.421,332151
2.8000000000000003,7,8.51,5,6.372,200859
2.8000000000000003,6,9.168,7,5.722,109472
2.8000000000000003,3,8.577,0,7.406,70111
2.8000000000000003,7,9.133,3,8.761,502315
2.8000000000000003,9,9.605,3,7.047,100779
2.8000000000000003,1,8.486,4,6.935,192137
2.8000000000000003,4,9.409,4,9.409,328999
2.8000000000000003,4,8.59,8,7.284,397316
2.8000000000000003,7,9.01,2,8.231,295677
2.8000000000000003,6,9.536,8,8.405,244931
2.8000000000000003,9,8.158,4,6.606,80518
2.8000000000000003,0,9.05,1,7.857,97489
2.8000000000000003,4,8.388,8,7.01,117221
2.8000000000000003,6,9.696,4,9.245,183728
2.8000000000000003,9,9.452,8,6.101,181974
2.8000000000000003,9,8.436,0,8.127,200646
2.8000000000000003,3,8.679,4,6.272,135500
2.8000000000000003,9,8.189,5,6.689,283463
2.8000000000000003,9,9.152,2,7.427,208412
2.8000000000000003,5,8.2,1,7.642,134397
2.8000000000000003,8,8.299,5,7.468,255705
2.8000000000000003,4,9.281,7,6.282,342815
2.8000000000000003,2,9.176,1,4.726,154805
2.8000000000000003,1,10.493,6,7.339,159697
2.8000000000000003,2,8.741,9,7.836,203649
2.8000000000000003,1,9.075,3,6.329,163974
2.8000000000000003,9,9.093,2,8.206,327825
2.8000000000000003,4,9.335,7,8.978,527969
2.8000000000000003,9,8.836,6,8.08,162893
2.8000000000000003,9,10.352,7,5.281,145610
2.8000000000000003,6,8.211,1,6.837,129379
2.8000000000000003,8,8.262,1,5.174,184910
2.8000000000000003,6,9.455,4,6.995,352052
2.8000000000000003,0,9.021,7,8.786,141593
2.8000000000000003,2,9.003,3,5.232,139035
2.8000000000000003,2,7.877,3,7.806,116724
2.8000000000000003,0,9.365,3,6.51,220023
2.8000000000000003,8,8.834,0,5.742,230531
2.8000000000000003,0,9.268,4,6.154,152391
2.8000000000000003,7,9.456,3,6.753,242956
2.8000000000000003,5,8.93,2,7.696,359476
2.8000000000000003,4,8.661,5,7.644,271770
2.8000000000000003,2,8.475,0,5.303,154487
2.8000000000000003,4,8.791,2,6.433,177506
2.8000000000000003,0,7.82,0,7.82,204766
2.8000000000000003,5,9.349,9,6.591,137932
2.8000000000000003,5,8.543,7,7.64,205011
2.8000000000000003,9,9.374,5,8.045,284541
2.8000000000000003,3,8.372,5,5.955,91430
2.8000000000000003,4,8.111,5,7.59,317047
2.8000000000000003,4,9.307,0,6.578,129450
2.8000000000000003,4,9.683,8,7.476,96981
2.8000000000000003,2,8.579,6,7.001,274929
2.8000000000000003,4,8.414,4,8.414,135231
2.8000000000000003,5,9.38,4,7.027,167123
2.8000000000000003,8,8.331,9,5.511,103907
2.8000000000000003,1,9.321,4,4.206,92238
2.8000000000000003,7,8.288,5,7.398,220423
2.8000000000000003,3,8.285,5,7.996,172362
2.8000000000000003,1,8.629,4,6.119,334108
2.8000000000000003,9,9.108,9,9.108,332473
2.8000000000000003,5,8.312,0,7.009,169920
2.8000000000000003,2,9.465,3,8.262,166136
2.8000000000000003,1,7.198,9,7.111,274169
2.8000000000000003,6,9.596,6,9.596,128735
2.8000000000000003,6,8.45,2,6.727,259731
2.8000000000000003,9,9.411,2,7.128,292956
2.8000000000000003,8,8.207,0,7.689,861219
2.8000000000000003,4,9.577,4,9.577,93625
2.8000000000000003,1,9.091,4,5.459,193582
