$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.4000000000000004,2,8.401,2,8.401,11296
2.4000000000000004,2,9.091,1,5.626,33171
2.4000000000000004,2,8.946,1,6.432,17703
2.4000000000000004,1,7.845,2,7.618,13862
2.4000000000000004,0,7.815,2,6.509,13898
2.4000000000000004,1,7.264,1,7.264,5007
2.4000000000000004,1,7.659,2,6.796,10856
2.4000000000000004,1,8.209,1,8.209,15378
2.4000000000000004,1,9.355,2,7.54,12293
2.4000000000000004,2,6.685,2,6.685,17683
2.4000000000000004,0,9.04,1,8.159,5247
2.4000000000000004,0,9.035,1,7.983,26530
2.4000000000000004,2,6.678,2,6.678,3671
2.4000000000000004,1,8.141,2,7.016,7341
2.4000000000000004,2,8.926,1,6.699,11813
2.4000000000000004,2,6.843,2,6.843,5557
2.4000000000000004,2,8.653,2,8.653,13906
2.4000000000000004,1,6.721,1,6.721,8867
2.4000000000000004,2,8.139,1,6.08,13097
2.4000000000000004,0,8.41,0,8.41,7485
2.4000000000000004,0,7.684,0,7.684,22165
2.4000000000000004,1,8.649,0,5.995,16452
2.4000000000000004,0,7.12,0,7.12,16818
2.4000000000000004,1,8.56,2,6.122,13114
2.4000000000000004,1,9.146,0,7.019,11693
2.4000000000000004,0,7.221,0,7.221,20559
2.4000000000000004,2,7.897,0,4.243,13449
2.4000000000000004,2,7.287,1,6.235,14280
2.4000000000000004,1,8.278,1,8.278,31048
2.4000000000000004,1,9.879,2,6.174,9137
2.4000000000000004,0,9.579,0,9.579,8886
2.4000000000000004,2,8.134,0,7.46,17447
2.4000000000000004,2,7.792,0,6.169,20120
2.4000000000000004,0,8.691,0,8.691,5674
2.4000000000000004,0,7.501,2,7.444,2640
2.4000000000000004,2,8.486,1,7.707,14225
2.4000000000000004,2,8.362,2,8.362,12527
2.4000000000000004,2,9.446,1,7.133,28896
2.4000000000000004,0,7.699,1,4.902,16473
2.4000000000000004,2,9.05,1,6.553,10524
2.4000000000000004,1,10.103,1,10.103,20091
2.4000000000000004,1,7.475,0,6.483,4318
2.4000000000000004,0,8.369,0,8.369,5288
2.4000000000000004,1,8.611,2,8.045,15583
2.4000000000000004,2,8.198,0,7.869,6948
2.4000000000000004,2,8.315,0,6.711,23012
2.4000000000000004,0,8.282,0,8.282,17722
2.4000000000000004,2,8.19,1,6.424,24171
2.4000000000000004,1,8.576,2,7.099,28609
2.4000000000000004,0,6.636,0,6.636,33905
2.4000000000000004,1,8.001,2,7.459,8464
2.4000000000000004,2,6.628,0,6.221,8617
2.4000000000000004,0,8.271,0,8.271,7258
2.4000000000000004,1,6.838,0,6.637,27571
2.4000000000000004,2,7.735,1,5.892,10461
2.4000000000000004,0,6.952,2,6.865,16001
2.4000000000000004,0,9.687,2,6.385,2862
2.4000000000000004,2,7.604,1,5.96,17066
2.4000000000000004,0,6.833,1,6.814,21459
2.4000000000000004,1,8.288,2,7.743,6399
2.4000000000000004,1,10.074,0,6.058,17054
2.4000000000000004,0,8.148,0,8.148,9967
2.4000000000000004,0,7.725,1,7.63,3475
2.4000000000000004,0,9.237,1,7.337,38767
2.4000000000000004,1,8.694,2,6.918,18758
2.4000000000000004,2,8.412,0,7.779,19897
2.4000000000000004,1,8.802,0,7.58,24721
2.4000000000000004,1,8.46,1,8.46,20352
2.4000000000000004,2,10.244,1,7.444,6261
2.4000000000000004,1,7.063,2,6.015,9550
2.4000000000000004,0,6.301,1,5.37,28801
2.4000000000000004,1,7.151,0,6.797,21130
2.4000000000000004,2,7.815,1,5.38,11047
2.4000000000000004,0,7.062,1,4.711,20284
2.4000000000000004,1,6.749,0,5.939,15373
2.4000000000000004,1,7.487,2,6.641,4111
2.4000000000000004,1,7.285,0,7.247,6265
2.4000000000000004,1,7.9,0,4.931,23010
2.4000000000000004,2,8.653,2,8.653,21084
2.4000000000000004,1,6.279,2,3.766,17425
2.4000000000000004,2,10.329,1,7.36,12729
2.4000000000000004,0,8.506,1,6.353,23975
2.4000000000000004,0,7.583,1,5.055,20575
2.4000000000000004,1,7.62,2,7.154,12716
2.4000000000000004,0,7.936,2,5.042,12356
2.4000000000000004,0,8.939,1,8.875,8614
2.4000000000000004,2,8.75,0,6.867,5170
2.4000000000000004,1,7.367,0,5.13,7888
2.4000000000000004,2,7.994,0,5.94,12988
2.4000000000000004,1,8.494,2,8.293,11983
2.4000000000000004,2,8.034,0,7.464,10083
2.4000000000000004,1,7.555,0,6.095,26311
2.4000000000000004,1,8.428,1,8.428,9578
2.4000000000000004,2,7.372,2,7.372,10588
2.4000000000000004,1,9.3,0,7.402,14790
2.4000000000000004,1,6.774,2,6.335,7827
2.4000000000000004,0,7.475,2,5.781,24265
2.4000000000000004,1,6.199,0,6.001,14475
2.4000000000000004,0,8.099,0,8.099,12255
2.4000000000000004,0,9.661,2,7.32,24148
