$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.8000000000000003,4,8.737,0,6.806,84202
2.8000000000000003,0,7.101,0,7.101,29238
2.8000000000000003,1,7.572,2,6.835,93253
2.8000000000000003,1,9.057,1,9.057,46898
2.8000000000000003,1,8.042,0,7.693,77520
2.8000000000000003,0,8.565,2,8.002,24358
2.8000000000000003,3,7.954,4,7.427,42628
2.8000000000000003,4,7.857,0,5.476,68678
2.8000000000000003,1,8.129,4,8.049,60901
2.8000000000000003,1,7.865,2,6.975,20690
2.8000000000000003,4,7.506,0,7.498,36730
2.8000000000000003,2,7.961,0,7.333,84568
2.8000000000000003,4,8.875,2,8.166,57134
2.8000000000000003,4,8.981,1,7.102,66880
2.8000000000000003,2,8.351,0,6.729,19049
2.8000000000000003,3,8.862,4,6.262,46516
2.8000000000000003,4,7.006,2,6.457,45473
2.8000000000000003,4,7.069,2,6.5,19543
2.8000000000000003,0,7.422,0,7.422,29692
2.8000000000000003,1,8.312,3,6.686,53320
2.8000000000000003,0,8.359,0,8.359,69543
2.8000000000000003,1,8.012,0,7.483,140788
2.8000000000000003,0,8.558,3,8.461,41083
2.8000000000000003,1,9.068,1,9.068,84522
2.8000000000000003,4,8.063,1,6.841,17895
2.8000000000000003,1,8.299,3,4.852,33016
2.8000000000000003,4,8.237,3,6.189,26303
2.8000000000000003,0,8.937,3,8.132,132003
2.8000000000000003,0,7.622,3,7.281,9912
2.8000000000000003,4,7.787,3,7.136,36650
2.8000000000000003,1,6.882,1,6.882,108985
2.8000000000000003,4,7.335,3,6.925,33689
2.8000000000000003,1,8.068,0,5.939,42567
2.8000000000000003,2,8.813,4,6.407,78447
2.8000000000000003,2,8.877,2,8.877,45555
2.8000000000000003,0,8.547,4,7.027,33965
2.8000000000000003,3,7.928,4,6.376,31925
2.8000000000000003,2,8.948,0,6.986,75735
2.8000000000000003,0,7.927,1,6.105,41162
2.8000000000000003,1,7.654,0,7.405,72831
2.8000000000000003,1,8.682,4,6.195,53023
2.8000000000000003,4,8.398,1,7.359,31760
2.8000000000000003,3,7.636,3,7.636,123483
2.8000000000000003,4,7.857,1,6.043,25763
2.8000000000000003,4,7.263,1,7.08,62899
2.8000000000000003,3,8.272,2,6.777,54595
2.8000000000000003,2,7.432,0,6.582,43879
2.8000000000000003,3,7.794,1,7.347,19752
2.8000000000000003,3,7.156,2,7.121,52798
2.8000000000000003,1,7.626,1,7.626,122545
2.8000000000000003,1,8.138,2,7.837,88399
2.8000000000000003,0,9.057,2,7.476,25417
2.8000000000000003,0,8.729,2,6.532,48979
2.8000000000000003,0,7.66,2,4.172,24268
2.8000000000000003,4,7.371,1,6.438,36557
2.8000000000000003,4,9.044,4,9.044,67138
2.8000000000000003,1,7.853,0,7.095,33062
2.8000000000000003,2,7.696,4,7.625,36485
2.8000000000000003,4,8.831,0,7.133,98449
2.8000000000000003,3,7.824,4,6.844,25658
2.8000000000000003,1,7.818,1,7.818,130077
2.8000000000000003,1,7.571,4,7.17,26941
2.8000000000000003,1,8.237,3,6.895,47770
2.8000000000000003,4,8.165,3,7.116,131140
2.8000000000000003,0,7.663,4,5.989,68846
2.8000000000000003,0,8.31,0,8.31,55254
2.8000000000000003,1,8.281,4,6.456,95720
2.8000000000000003,0,7.226,0,7.226,34628
2.8000000000000003,0,7.787,2,7.48,62676
2.8000000000000003,4,8.158,2,6.453,39184
2.8000000000000003,1,7.966,1,7.966,27489
2.8000000000000003,0,7.948,1,6.211,31019
2.8000000000000003,4,8.036,3,6.422,141112
2.8000000000000003,2,8.405,4,8.223,26984
2.8000000000000003,3,7.591,0,6.814,23481
2.8000000000000003,1,7.444,4,6.808,75258
2.8000000000000003,2,7.601,4,7.596,84156
2.8000000000000003,2,8.713,0,8.078,18133
2.8000000000000003,1,6.95,3,6.188,137127
2.8000000000000003,3,8.169,4,7.253,16600
2.8000000000000003,3,7.799,3,7.799,47504
2.8000000000000003,3,8.114,1,7.569,66282
2.8000000000000003,4,7.616,3,5.937,55457
2.8000000000000003,4,7.296,4,7.296,41086
2.8000000000000003,1,7.236,2,6.91,38505
2.8000000000000003,1,8.246,3,7.645,51910
2.8000000000000003,4,7.703,3,7.088,78822
2.8000000000000003,0,6.992,1,6.252,47999
2.8000000000000003,0,8.289,2,7.336,106691
2.8000000000000003,1,7.009,2,5.52,45445
2.8000000000000003,4,8.715,0,7.33,46860
2.8000000000000003,2,9.472,2,9.472,28574
2.8000000000000003,0,9.212,4,5.366,88454
2.8000000000000003,1,9.907,1,9.907,66004
2.8000000000000003,4,9.703,2,6.016,95727
2.8000000000000003,3,8.102,3,8.102,46313
2.8000000000000003,0,7.971,3,6.584,74689
2.8000000000000003,1,7.436,1,7.436,59603
2.8000000000000003,2,6.704,1,6.071,75053
2.8000000000000003,1,8.923,2,8.107,68187
