$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,0,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
12.899999999999983,2,,,,0
12.899999999999983,1,,,,0
12.899999999999983,0,,,,0
12.899999999999983,0,,,,0
