$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.3000000000000003,0,7.599,0,7.599,12855
1.3000000000000003,2,7.317,0,5.907,9242
1.3000000000000003,1,6.814,1,6.814,17565
1.3000000000000003,0,7.893,1,7.314,16185
1.3000000000000003,2,7.393,2,7.393,15516
1.3000000000000003,1,7.124,1,7.124,13339
1.3000000000000003,0,9.398,1,7.474,11527
1.3000000000000003,1,9.384,1,9.384,6531
1.3000000000000003,0,8.668,2,6.34,9367
1.3000000000000003,2,8.65,1,7.4,9155
1.3000000000000003,0,7.955,1,5.812,10055
1.3000000000000003,1,7.644,0,6.455,13520
1.3000000000000003,2,8.935,0,8.623,21653
1.3000000000000003,2,8.128,0,6.85,19195
1.3000000000000003,1,8.539,0,7.672,10082
1.3000000000000003,0,8.036,2,5.784,17682
1.3000000000000003,0,7.947,1,7.711,5934
1.3000000000000003,1,7.911,0,5.993,24611
1.3000000000000003,1,7.985,1,7.985,5852
1.3000000000000003,0,9.127,1,6.42,7734
1.3000000000000003,1,7.624,0,5.99,5993
1.3000000000000003,2,8.471,0,7.166,9430
1.3000000000000003,0,8.333,2,6.936,18092
1.3000000000000003,1,6.935,0,5.96,8137
1.3000000000000003,2,9.022,2,9.022,15533
1.3000000000000003,0,9.161,1,5.986,3336
1.3000000000000003,1,7.604,1,7.604,21523
1.3000000000000003,2,7.065,2,7.065,8018
1.3000000000000003,2,7.314,1,6.617,33447
1.3000000000000003,0,7.047,0,7.047,11302
1.3000000000000003,1,8.849,2,8.151,18359
1.3000000000000003,2,9.896,0,7.217,22294
1.3000000000000003,2,7.754,0,5.748,14262
1.3000000000000003,1,8.399,2,5.962,5954
1.3000000000000003,1,8.851,1,8.851,9046
1.3000000000000003,1,8.82,0,6.726,33756
1.3000000000000003,0,9.258,2,5.702,6961
1.3000000000000003,0,7.677,2,7.271,6509
1.3000000000000003,1,8.46,0,7.647,9497
1.3000000000000003,2,8.712,1,7.234,22214
1.3000000000000003,2,8.376,2,8.376,42338
1.3000000000000003,1,7.942,0,6.926,6437
1.3000000000000003,1,7.197,2,5.916,17675
1.3000000000000003,0,8.89,1,7.725,10742
1.3000000000000003,2,6.68,0,5.85,4334
1.3000000000000003,2,8.075,1,6.655,4934
1.3000000000000003,2,7.817,0,5.584,5430
1.3000000000000003,0,7.707,0,7.707,14315
1.3000000000000003,0,7.818,2,7.023,13624
1.3000000000000003,2,7.697,1,6.621,14629
1.3000000000000003,1,9.101,2,7.791,15405
1.3000000000000003,0,9.553,2,5.979,44658
1.3000000000000003,2,7.707,0,6.685,16399
1.3000000000000003,1,8.086,0,8.007,16689
1.3000000000000003,1,7.718,1,7.718,7393
1.3000000000000003,1,8.09,0,6.318,37783
1.3000000000000003,0,9.019,1,7.141,8408
1.3000000000000003,2,8.581,2,8.581,12435
1.3000000000000003,0,9.047,2,5.601,29727
1.3000000000000003,0,6.899,0,6.899,6602
1.3000000000000003,1,7.518,1,7.518,20155
1.3000000000000003,0,7.776,1,5.87,5072
1.3000000000000003,2,9.486,2,9.486,14356
1.3000000000000003,0,7.265,1,5.205,7173
1.3000000000000003,0,7.587,1,7.105,5438
1.3000000000000003,0,7.822,2,6.058,40608
1.3000000000000003,1,7.06,2,6.502,19193
1.3000000000000003,2,6.587,1,5.957,18133
1.3000000000000003,2,8.251,0,7.033,11934
1.3000000000000003,1,7.937,0,5.95,10693
1.3000000000000003,1,9.664,2,8.364,8856
1.3000000000000003,2,8.148,0,7.487,19585
1.3000000000000003,1,7.914,1,7.914,6070
1.3000000000000003,2,8.478,0,7.661,46769
1.3000000000000003,1,6.737,2,6.31,14954
1.3000000000000003,2,7.888,2,7.888,16732
1.3000000000000003,0,7.959,0,7.959,8469
1.3000000000000003,0,7.062,2,4.14,25483
1.3000000000000003,0,7.077,0,7.077,3410
1.3000000000000003,2,8.655,1,8.293,69557
1.3000000000000003,0,8.476,0,8.476,7503
1.3000000000000003,1,8.334,0,5.908,11425
1.3000000000000003,0,7.183,1,6.981,10870
1.3000000000000003,0,8.286,2,6.427,11813
1.3000000000000003,2,8.666,1,7.271,14686
1.3000000000000003,1,7.261,2,6.606,10361
1.3000000000000003,2,7.938,1,7.36,25142
1.3000000000000003,0,7.655,1,6.409,20365
1.3000000000000003,0,8.696,2,6.849,24325
1.3000000000000003,1,8.77,0,5.24,16777
1.3000000000000003,1,8.919,0,7.723,5480
1.3000000000000003,0,7.404,0,7.404,7535
1.3000000000000003,2,9.759,2,9.759,12761
1.3000000000000003,1,8.091,2,5.335,5086
1.3000000000000003,0,8.054,1,6.654,38870
1.3000000000000003,2,8.128,2,8.128,9105
1.3000000000000003,2,9.62,0,8.793,18208
1.3000000000000003,0,8.229,0,8.229,29660
1.3000000000000003,2,7.591,0,6.163,10044
1.3000000000000003,0,6.442,1,5.529,8369
