$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
4.3999999999999995,0,9.138,7,7.939,172563
4.3999999999999995,1,9.659,0,5.663,95737
4.3999999999999995,7,8.914,5,7.046,332038
4.3999999999999995,7,8.977,9,5.058,275810
4.3999999999999995,1,9.074,2,7.897,404255
4.3999999999999995,8,8.271,3,7.22,523118
4.3999999999999995,1,7.771,4,6.55,85319
4.3999999999999995,4,9.534,1,5.939,99415
4.3999999999999995,5,8.095,2,6.714,120281
4.3999999999999995,8,9.807,3,7.737,223303
4.3999999999999995,6,8.754,0,5.619,289631
4.3999999999999995,9,8.641,5,7.151,165174
4.3999999999999995,6,8.534,1,6.757,179388
4.3999999999999995,5,7.363,3,6.719,91452
4.3999999999999995,7,9.277,7,9.277,86810
4.3999999999999995,3,8.619,8,7.046,221790
4.3999999999999995,2,8.3,4,7.768,287640
4.3999999999999995,1,8.886,9,7.686,144752
4.3999999999999995,4,9.146,6,9.079,55280
4.3999999999999995,8,8.741,5,6.129,270358
4.3999999999999995,8,9.055,7,7.085,125696
4.3999999999999995,9,8.721,8,8.276,124465
4.3999999999999995,3,8.62,4,7.982,85785
4.3999999999999995,5,8.303,5,8.303,158368
4.3999999999999995,4,8.346,4,8.346,204047
4.3999999999999995,7,9.087,5,5.413,311645
4.3999999999999995,9,8.561,3,8.368,163607
4.3999999999999995,8,8.791,2,7.234,340939
4.3999999999999995,4,9.163,8,6.501,210754
4.3999999999999995,6,9.492,5,7.765,320428
4.3999999999999995,8,9.963,5,7.109,112810
4.3999999999999995,4,8.4,4,8.4,151438
4.3999999999999995,5,8.515,3,6.954,432754
4.3999999999999995,3,8.324,6,7.955,199278
4.3999999999999995,5,8.601,6,6.928,125913
4.3999999999999995,9,8.938,4,5.773,599075
4.3999999999999995,9,9.732,6,8.125,149021
4.3999999999999995,9,7.92,5,5.999,303403
4.3999999999999995,7,8.114,4,6.879,179724
4.3999999999999995,5,9.435,0,7.67,214824
4.3999999999999995,6,8.798,2,5.74,127464
4.3999999999999995,6,8.905,5,8.53,536736
4.3999999999999995,4,8.389,1,8.075,201841
4.3999999999999995,7,9.242,4,6.541,124319
4.3999999999999995,1,8.253,9,7.661,99168
4.3999999999999995,6,9.003,5,6.722,458157
4.3999999999999995,9,8.251,3,8.035,445295
4.3999999999999995,8,8.297,2,7.395,419115
4.3999999999999995,2,8.925,9,7.284,237272
4.3999999999999995,8,9.408,7,8.567,101182
4.3999999999999995,9,9.743,2,6.811,181276
4.3999999999999995,4,8.378,2,6.915,262203
4.3999999999999995,8,8.713,2,5.998,171223
4.3999999999999995,8,8.924,1,6.816,114666
4.3999999999999995,2,9.914,8,6.551,356030
4.3999999999999995,1,8.017,3,7.533,384414
4.3999999999999995,8,8.795,9,7.222,408077
4.3999999999999995,5,9.588,7,7.291,72187
4.3999999999999995,4,8.137,0,7.529,392803
4.3999999999999995,7,9.706,8,9.169,139867
4.3999999999999995,1,8.531,3,7.733,103250
4.3999999999999995,1,10.258,4,6.398,111561
4.3999999999999995,1,8.722,1,8.722,162688
4.3999999999999995,2,9.125,1,7.989,648333
4.3999999999999995,2,8.967,0,7.849,147476
4.3999999999999995,2,8.457,2,8.457,658645
4.3999999999999995,4,8.369,7,7.51,156496
4.3999999999999995,0,8.443,7,7.097,274592
4.3999999999999995,0,8.843,0,8.843,166253
4.3999999999999995,3,9.444,4,5.866,176120
4.3999999999999995,2,7.87,5,6.448,429380
4.3999999999999995,7,7.907,3,5.914,283189
4.3999999999999995,4,8.401,1,6.952,82569
4.3999999999999995,3,9.704,3,9.704,249423
4.3999999999999995,3,8.767,2,5.991,78759
4.3999999999999995,9,8.115,9,8.115,250879
4.3999999999999995,7,9.357,7,9.357,216865
4.3999999999999995,2,8.694,5,6.562,300014
4.3999999999999995,5,9.042,5,9.042,314274
4.3999999999999995,0,8.048,0,8.048,316639
4.3999999999999995,5,8.381,3,7.767,395175
4.3999999999999995,7,8.765,4,5.874,97617
4.3999999999999995,0,9.402,2,8.033,159318
4.3999999999999995,0,8.658,6,8.014,90918
4.3999999999999995,8,8.316,2,8.042,135773
4.3999999999999995,6,9.126,3,8.747,131527
4.3999999999999995,1,8.882,7,5.785,174496
4.3999999999999995,1,8.071,5,6.418,506107
4.3999999999999995,6,8.287,8,7.41,439483
4.3999999999999995,4,9.966,9,6.252,213258
4.3999999999999995,2,9.534,0,9.169,106802
4.3999999999999995,7,8.783,4,6.826,152391
4.3999999999999995,5,8.488,3,5.496,252869
4.3999999999999995,5,8.292,4,7.346,194922
4.3999999999999995,9,9.69,2,7.59,340758
4.3999999999999995,6,8.956,5,7.41,234883
4.3999999999999995,8,7.905,4,7.63,186292
4.3999999999999995,7,7.312,1,5.922,237704
4.3999999999999995,7,8.827,7,8.827,410472
4.3999999999999995,5,9.247,9,6.939,99535
