$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.200000000000001,0,9.368,0,9.368,1010
10.200000000000001,1,8.482,1,8.482,18159
10.200000000000001,4,8.002,4,8.002,1055
10.200000000000001,2,7.62,4,7.6,1057
10.200000000000001,4,8.267,4,8.267,989
10.200000000000001,2,7.951,4,7.598,48541
10.200000000000001,3,10.008,3,10.008,967
10.200000000000001,3,8.826,3,8.826,14507
10.200000000000001,1,8.69,0,7.828,27300
10.200000000000001,4,8.126,4,8.126,1691
10.200000000000001,0,9.106,4,7.916,41424
10.200000000000001,4,9.281,4,9.281,56892
10.200000000000001,2,8.69,1,8.369,19877
10.200000000000001,0,8.883,0,8.883,946
10.200000000000001,0,,,,0
10.200000000000001,4,7.984,2,7.327,976
10.200000000000001,3,8.08,3,8.08,1105
10.200000000000001,3,8.211,0,6.888,1302
10.200000000000001,3,7.552,3,7.552,933
10.200000000000001,1,8.239,1,8.239,1012
10.200000000000001,2,8.216,1,7.589,15575
10.200000000000001,4,,,,0
10.200000000000001,2,8.834,2,8.834,1490
10.200000000000001,2,7.705,2,7.705,980
10.200000000000001,3,8.979,2,7.539,13050
10.200000000000001,0,,,,0
10.200000000000001,4,,,,0
10.200000000000001,2,9.653,2,9.653,1139
10.200000000000001,3,7.979,1,7.632,35888
10.200000000000001,3,8.158,3,8.158,1135
10.200000000000001,3,7.619,3,7.619,26291
10.200000000000001,3,8.457,3,8.457,34781
10.200000000000001,2,7.424,2,7.424,1168
10.200000000000001,0,7.953,0,7.953,1158
10.200000000000001,0,8.541,2,8.288,151470
10.200000000000001,3,8.783,2,7.225,57837
10.200000000000001,0,8.953,0,8.953,1154
10.200000000000001,1,9.107,1,9.107,28167
10.200000000000001,2,8.131,2,8.131,1168
10.200000000000001,3,9.257,3,9.257,1062
10.200000000000001,0,8.542,0,8.542,19762
10.200000000000001,0,8.443,2,7.947,40428
10.200000000000001,4,9.606,4,9.606,961
10.200000000000001,1,8.377,1,8.377,1220
10.200000000000001,0,8.493,0,8.493,77174
10.200000000000001,0,8.747,0,8.747,10466
10.200000000000001,3,7.737,0,7.6,1023
10.200000000000001,4,8.472,4,8.472,884
10.200000000000001,1,6.982,1,6.982,853
10.200000000000001,4,,,,0
10.200000000000001,0,8.583,0,8.583,60264
10.200000000000001,1,7.452,1,7.452,1071
10.200000000000001,2,7.872,2,7.872,13673
10.200000000000001,3,8.87,3,8.87,1192
10.200000000000001,3,8.789,3,8.789,3016
10.200000000000001,4,8.645,4,8.645,1176
10.200000000000001,4,8.306,3,7.423,1153
10.200000000000001,4,,,,0
10.200000000000001,4,9.219,4,9.219,1260
10.200000000000001,1,,,,0
10.200000000000001,1,7.883,1,7.883,989
10.200000000000001,3,8.108,0,8.006,11469
10.200000000000001,3,7.993,2,7.791,1204
10.200000000000001,3,8.233,0,8.07,1140
10.200000000000001,3,7.489,0,7.254,1119
10.200000000000001,4,9.749,4,9.749,1810
10.200000000000001,4,8.836,4,8.836,977
10.200000000000001,2,8.357,2,8.357,1026
10.200000000000001,3,9.572,3,9.572,1094
10.200000000000001,4,8.483,4,8.483,5343
10.200000000000001,4,9.621,4,9.621,14373
10.200000000000001,1,9.819,1,9.819,1040
10.200000000000001,2,7.861,1,6.484,837
10.200000000000001,2,7.375,1,7.072,1315
10.200000000000001,4,8.445,4,8.445,1052
10.200000000000001,2,8.064,2,8.064,27472
10.200000000000001,0,9.153,0,9.153,4649
10.200000000000001,2,8.63,2,8.63,1075
10.200000000000001,4,7.901,4,7.901,1314
10.200000000000001,3,7.761,3,7.761,3550
10.200000000000001,4,,,,0
10.200000000000001,1,8.561,4,8.14,16755
10.200000000000001,4,9.06,4,9.06,1245
10.200000000000001,1,8.283,1,8.283,853
10.200000000000001,4,8.825,4,8.825,28363
10.200000000000001,2,,,,0
10.200000000000001,4,8.209,4,8.209,16655
10.200000000000001,2,8.056,3,6.849,1051
10.200000000000001,1,9.873,1,9.873,983
10.200000000000001,3,8.21,0,7.932,39669
10.200000000000001,4,7.841,1,7.784,27187
10.200000000000001,3,8.482,1,8.322,979
10.200000000000001,1,8.964,1,8.964,1488
10.200000000000001,4,,,,0
10.200000000000001,4,8.795,4,8.795,1060
10.200000000000001,4,8.983,4,8.983,21066
10.200000000000001,2,8.197,4,8.06,931
10.200000000000001,0,8.445,0,8.445,1098
10.200000000000001,3,9.535,4,8.427,94632
10.200000000000001,3,7.906,3,7.906,1090
