$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.5000000000000004,4,8.093,4,8.093,71468
2.5000000000000004,1,7.662,0,6.972,23705
2.5000000000000004,4,7.931,2,6.871,52244
2.5000000000000004,4,8.086,2,6.681,101209
2.5000000000000004,1,8.603,0,5.993,27214
2.5000000000000004,1,9.335,1,9.335,92632
2.5000000000000004,4,8.609,0,7.461,205365
2.5000000000000004,3,9.442,2,6.582,41717
2.5000000000000004,4,9.425,0,8.156,44512
2.5000000000000004,4,7.803,0,6.065,75995
2.5000000000000004,4,8.476,3,5.948,75902
2.5000000000000004,2,7.737,4,7.657,47870
2.5000000000000004,3,7.599,3,7.599,62993
2.5000000000000004,2,8.219,2,8.219,39490
2.5000000000000004,2,10.343,4,7.756,31789
2.5000000000000004,0,8.712,2,6.624,97707
2.5000000000000004,3,8.622,1,8.609,24518
2.5000000000000004,2,8.724,4,7.627,37476
2.5000000000000004,4,7.623,2,6.809,65185
2.5000000000000004,1,8.698,2,8.495,44163
2.5000000000000004,1,8.724,0,6.993,15555
2.5000000000000004,4,8.487,2,6.367,37493
2.5000000000000004,0,7.646,1,5.778,76522
2.5000000000000004,2,8.702,0,6.967,47906
2.5000000000000004,0,9.011,0,9.011,26799
2.5000000000000004,1,10.789,4,7.348,21535
2.5000000000000004,4,8.842,2,8.821,21832
2.5000000000000004,0,7.1,0,7.1,49300
2.5000000000000004,4,9.067,3,7.983,25404
2.5000000000000004,1,8.384,3,7.418,38280
2.5000000000000004,1,7.545,2,7.425,20064
2.5000000000000004,3,7.583,1,6.57,124752
2.5000000000000004,3,8.345,0,4.04,17713
2.5000000000000004,1,9.745,0,7.353,94892
2.5000000000000004,2,8.845,0,8.113,40519
2.5000000000000004,2,7.897,1,7.584,15936
2.5000000000000004,0,8.639,4,6.858,28507
2.5000000000000004,3,7.737,4,7.725,23589
2.5000000000000004,3,10.02,3,10.02,63598
2.5000000000000004,3,8.428,3,8.428,58464
2.5000000000000004,4,7.708,4,7.708,47433
2.5000000000000004,1,8.243,4,7.461,53150
2.5000000000000004,2,7.521,3,5.219,52278
2.5000000000000004,4,9.529,4,9.529,28857
2.5000000000000004,3,6.958,2,6.343,19349
2.5000000000000004,4,9.554,0,8.427,71325
2.5000000000000004,2,8.317,1,6.971,99950
2.5000000000000004,4,9.951,2,7.344,38332
2.5000000000000004,3,7.969,2,7.45,137705
2.5000000000000004,1,7.313,3,6.219,35911
2.5000000000000004,2,8.77,2,8.77,29071
2.5000000000000004,1,9.211,1,9.211,93920
2.5000000000000004,2,8.35,1,5.944,63914
2.5000000000000004,3,8.522,2,7.789,82320
2.5000000000000004,4,9.806,0,7.45,44347
2.5000000000000004,4,7.588,2,6.817,92759
2.5000000000000004,1,9.148,4,7.356,24568
2.5000000000000004,3,7.867,0,6.905,59898
2.5000000000000004,0,10.187,2,4.855,82152
2.5000000000000004,0,8.123,3,7.461,133148
2.5000000000000004,1,8.811,1,8.811,18073
2.5000000000000004,4,7.684,3,6.903,19520
2.5000000000000004,1,7.988,1,7.988,57567
2.5000000000000004,1,9.324,2,6.551,19666
2.5000000000000004,3,9.074,2,6.077,73065
2.5000000000000004,1,8.758,1,8.758,85701
2.5000000000000004,4,7.515,0,7.431,45003
2.5000000000000004,4,8.093,0,7.309,28641
2.5000000000000004,4,8.653,3,7.315,46085
2.5000000000000004,2,8.209,1,5.902,87731
2.5000000000000004,0,9.445,1,5.929,49638
2.5000000000000004,3,8.772,4,7.037,44336
2.5000000000000004,0,7.58,1,6.003,46564
2.5000000000000004,2,8.888,1,5.911,62734
2.5000000000000004,0,8.601,2,7.67,35797
2.5000000000000004,2,8.824,3,8.133,33873
2.5000000000000004,4,8.445,4,8.445,184526
2.5000000000000004,2,7.174,2,7.174,32004
2.5000000000000004,4,10.259,0,5.687,87657
2.5000000000000004,0,8.256,1,6.852,23887
2.5000000000000004,4,7.508,1,6.756,44831
2.5000000000000004,2,8.077,3,7.496,82842
2.5000000000000004,4,8.789,3,5.923,60378
2.5000000000000004,4,8.902,2,7.498,37624
2.5000000000000004,3,9.463,2,6.102,78603
2.5000000000000004,2,7.539,0,7.106,126045
2.5000000000000004,1,8.144,3,5.003,42592
2.5000000000000004,4,10.222,2,6.95,18737
2.5000000000000004,0,8.639,1,5.206,109716
2.5000000000000004,2,8.103,4,6.819,61065
2.5000000000000004,0,8.265,4,5.941,41981
2.5000000000000004,3,7.756,4,5.634,70788
2.5000000000000004,3,8.725,0,7.26,54713
2.5000000000000004,0,8.183,0,8.183,31584
2.5000000000000004,1,8.516,1,8.516,55546
2.5000000000000004,4,7.687,2,6.502,21029
2.5000000000000004,3,7.446,4,6.921,30826
2.5000000000000004,1,7.942,4,6.044,130257
2.5000000000000004,0,8.345,2,7.559,50358
2.5000000000000004,1,8.159,0,6.532,34328
