$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.0000000000000004,2,7.391,2,7.391,14563
3.0000000000000004,1,7.312,2,6.473,30445
3.0000000000000004,2,6.943,1,6.005,8041
3.0000000000000004,0,8.552,2,5.536,21765
3.0000000000000004,1,8.367,0,6.441,25003
3.0000000000000004,0,8.029,2,5.27,14183
3.0000000000000004,1,5.23,1,5.23,6948
3.0000000000000004,2,8.414,0,8.06,22897
3.0000000000000004,0,8.911,0,8.911,18915
3.0000000000000004,1,9.241,2,6.068,22476
3.0000000000000004,2,8.14,2,8.14,6565
3.0000000000000004,2,6.856,2,6.856,19573
3.0000000000000004,2,7.262,1,6.722,22680
3.0000000000000004,1,6.134,2,5.918,13375
3.0000000000000004,2,8.5,1,6.512,21574
3.0000000000000004,0,8.221,0,8.221,39606
3.0000000000000004,1,6.926,2,6.314,18087
3.0000000000000004,2,8.844,0,7.46,9283
3.0000000000000004,0,7.121,0,7.121,18503
3.0000000000000004,2,9.999,1,5.562,9337
3.0000000000000004,0,9.109,0,9.109,12429
3.0000000000000004,2,7.842,2,7.842,53001
3.0000000000000004,1,8.734,0,7.772,8023
3.0000000000000004,2,6.608,0,5.553,39995
3.0000000000000004,2,8.063,2,8.063,12851
3.0000000000000004,1,7.888,1,7.888,7874
3.0000000000000004,2,7.951,1,7.821,19625
3.0000000000000004,1,7.672,2,5.948,15296
3.0000000000000004,2,8.046,0,6.292,6181
3.0000000000000004,1,7.342,2,6.091,14789
3.0000000000000004,1,6.904,2,5.398,22443
3.0000000000000004,1,7.222,0,5.439,18325
3.0000000000000004,1,8.263,2,7.082,10068
3.0000000000000004,0,8.138,0,8.138,21798
3.0000000000000004,2,7.067,2,7.067,33954
3.0000000000000004,1,9.36,2,7.445,33458
3.0000000000000004,1,6.585,1,6.585,20143
3.0000000000000004,2,7.347,0,6.244,21017
3.0000000000000004,2,8.697,1,7.612,11946
3.0000000000000004,2,6.654,1,5.247,37517
3.0000000000000004,2,8.179,2,8.179,15229
3.0000000000000004,2,7.812,1,6.622,3156
3.0000000000000004,0,7.574,2,6.717,11614
3.0000000000000004,2,7.277,0,6.796,7592
3.0000000000000004,2,7.314,1,6.636,5967
3.0000000000000004,2,7.372,2,7.372,19941
3.0000000000000004,0,8.656,1,7.539,10695
3.0000000000000004,0,9.501,1,5.468,15105
3.0000000000000004,0,7.748,0,7.748,18741
3.0000000000000004,0,9.274,0,9.274,5966
3.0000000000000004,1,8.265,1,8.265,17411
3.0000000000000004,2,7.193,1,4.672,17082
3.0000000000000004,2,7.086,1,6.627,15890
3.0000000000000004,1,8.39,2,6.336,28209
3.0000000000000004,0,8.54,2,7.178,6914
3.0000000000000004,0,8.876,1,4.969,31994
3.0000000000000004,1,8.421,2,7.28,16578
3.0000000000000004,0,8.039,2,6.133,34585
3.0000000000000004,2,9.291,0,6.672,23084
3.0000000000000004,2,7.995,2,7.995,10863
3.0000000000000004,2,7.972,1,5.903,33364
3.0000000000000004,0,7.204,1,6.659,11481
3.0000000000000004,1,8.11,1,8.11,21796
3.0000000000000004,1,7.699,2,6.18,21892
3.0000000000000004,0,7.755,0,7.755,10818
3.0000000000000004,1,7.557,2,5.941,5951
3.0000000000000004,0,6.928,1,5.541,44692
3.0000000000000004,1,8.547,0,7.796,32159
3.0000000000000004,2,7.514,2,7.514,14732
3.0000000000000004,1,8.208,2,7.848,23098
3.0000000000000004,2,8.675,1,7.648,31842
3.0000000000000004,0,7.91,1,5.953,11592
3.0000000000000004,1,7.868,2,6.565,17421
3.0000000000000004,0,7.319,0,7.319,15286
3.0000000000000004,0,8.466,2,5.907,24738
3.0000000000000004,2,7.87,0,7.098,6747
3.0000000000000004,1,8.894,2,6.6,23865
3.0000000000000004,0,7.966,0,7.966,4347
3.0000000000000004,2,9.269,1,8.0,18542
3.0000000000000004,1,7.622,0,6.56,10466
3.0000000000000004,1,9.168,0,6.739,5462
3.0000000000000004,0,8.106,0,8.106,17883
3.0000000000000004,0,9.038,0,9.038,12668
3.0000000000000004,0,6.647,1,6.587,7916
3.0000000000000004,2,7.327,0,7.289,25059
3.0000000000000004,0,7.271,0,7.271,11206
3.0000000000000004,1,8.95,2,6.925,37086
3.0000000000000004,2,8.339,2,8.339,42042
3.0000000000000004,2,7.934,0,7.674,28777
3.0000000000000004,2,8.057,1,6.331,18441
3.0000000000000004,2,7.964,0,6.349,14326
3.0000000000000004,2,9.703,1,7.961,7064
3.0000000000000004,1,7.507,0,6.581,20713
3.0000000000000004,2,7.578,1,5.943,11971
3.0000000000000004,2,7.867,1,6.284,22593
3.0000000000000004,1,7.413,2,6.694,7717
3.0000000000000004,1,7.35,2,4.975,25320
3.0000000000000004,1,8.78,0,8.326,16400
3.0000000000000004,2,7.171,0,5.446,11659
3.0000000000000004,1,6.916,2,6.726,46321
