$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.3000000000000003,5,8.659,7,7.157,58781
2.3000000000000003,8,8.986,4,6.788,250473
2.3000000000000003,6,8.253,5,6.303,147121
2.3000000000000003,6,9.067,7,7.699,141163
2.3000000000000003,4,9.143,5,7.056,347143
2.3000000000000003,1,9.089,8,7.489,395566
2.3000000000000003,4,8.893,5,7.251,39372
2.3000000000000003,5,9.143,2,8.252,167492
2.3000000000000003,1,8.226,9,6.833,114334
2.3000000000000003,1,8.564,2,8.094,357341
2.3000000000000003,5,8.232,3,8.174,194577
2.3000000000000003,0,8.21,0,8.21,183173
2.3000000000000003,1,9.025,8,7.583,76914
2.3000000000000003,8,8.118,2,8.051,341071
2.3000000000000003,6,8.405,1,7.09,403906
2.3000000000000003,6,8.319,8,6.431,83205
2.3000000000000003,6,7.965,4,3.677,202129
2.3000000000000003,9,8.327,2,6.823,76708
2.3000000000000003,3,9.112,5,7.594,92395
2.3000000000000003,8,8.701,0,4.919,568257
2.3000000000000003,7,9.55,8,8.011,127870
2.3000000000000003,6,8.256,1,7.258,124551
2.3000000000000003,4,8.931,0,7.77,114847
2.3000000000000003,2,9.211,2,9.211,755591
2.3000000000000003,6,8.202,1,7.155,136300
2.3000000000000003,2,10.109,6,7.828,512032
2.3000000000000003,0,8.073,8,6.499,119867
2.3000000000000003,9,9.05,8,6.74,267836
2.3000000000000003,5,8.172,5,8.172,163664
2.3000000000000003,2,8.245,3,6.989,93405
2.3000000000000003,5,8.896,6,6.422,209346
2.3000000000000003,3,9.156,6,8.034,140988
2.3000000000000003,2,8.211,3,7.365,165656
2.3000000000000003,8,8.203,9,6.425,149788
2.3000000000000003,5,8.128,8,4.984,241876
2.3000000000000003,6,8.797,7,7.196,128965
2.3000000000000003,3,9.92,2,8.134,113224
2.3000000000000003,3,10.231,6,6.245,144964
2.3000000000000003,9,8.125,0,6.345,206423
2.3000000000000003,2,8.565,8,6.117,347735
2.3000000000000003,2,8.398,5,7.274,193701
2.3000000000000003,8,8.411,3,6.411,204689
2.3000000000000003,3,9.286,8,7.202,82462
2.3000000000000003,9,7.782,0,6.176,113511
2.3000000000000003,8,9.178,8,9.178,221091
2.3000000000000003,1,9.942,3,6.911,174232
2.3000000000000003,6,8.861,4,7.639,152912
2.3000000000000003,7,8.641,7,8.641,217267
2.3000000000000003,5,9.634,8,6.329,120054
2.3000000000000003,9,8.242,8,8.115,94290
2.3000000000000003,1,8.707,0,6.151,272082
2.3000000000000003,6,8.605,1,8.175,327835
2.3000000000000003,8,9.257,4,8.072,176771
2.3000000000000003,9,8.722,6,6.872,204942
2.3000000000000003,1,8.199,0,5.661,93721
2.3000000000000003,5,10.252,6,8.059,135473
2.3000000000000003,0,9.558,1,8.306,379519
2.3000000000000003,8,9.674,5,6.565,149505
2.3000000000000003,7,9.356,9,5.05,454336
2.3000000000000003,5,8.506,8,5.901,240153
2.3000000000000003,2,8.733,8,6.391,130044
2.3000000000000003,0,8.141,7,5.735,151374
2.3000000000000003,2,9.894,5,7.744,143761
2.3000000000000003,4,8.086,9,7.305,329234
2.3000000000000003,3,8.934,3,8.934,334106
2.3000000000000003,6,8.41,1,5.882,186726
2.3000000000000003,0,8.758,4,6.431,127055
2.3000000000000003,3,8.652,1,6.813,71350
2.3000000000000003,6,7.551,5,6.257,369908
2.3000000000000003,9,10.549,0,5.945,195278
2.3000000000000003,8,9.38,4,7.708,127575
2.3000000000000003,3,8.668,3,8.668,150404
2.3000000000000003,8,9.217,7,7.471,157549
2.3000000000000003,5,9.29,8,7.585,135254
2.3000000000000003,3,8.23,9,7.688,176164
2.3000000000000003,5,9.096,3,5.049,99141
2.3000000000000003,9,8.84,5,8.279,282552
2.3000000000000003,5,8.891,8,7.806,130981
2.3000000000000003,8,8.45,3,8.174,489677
2.3000000000000003,9,9.939,3,7.638,190808
2.3000000000000003,3,8.694,3,8.694,105988
2.3000000000000003,2,8.526,7,5.986,94934
2.3000000000000003,4,8.965,2,5.73,241639
2.3000000000000003,2,8.722,1,7.654,253938
2.3000000000000003,5,8.518,7,7.695,168818
2.3000000000000003,5,8.398,8,5.697,243983
2.3000000000000003,2,7.621,8,7.149,506311
2.3000000000000003,8,10.21,2,8.711,323244
2.3000000000000003,6,9.267,6,9.267,149062
2.3000000000000003,4,9.223,8,6.04,181932
2.3000000000000003,3,8.672,6,6.244,103164
2.3000000000000003,5,9.644,9,6.59,170589
2.3000000000000003,8,8.463,2,4.392,126315
2.3000000000000003,4,9.196,9,7.219,467350
2.3000000000000003,2,7.639,1,6.889,46542
2.3000000000000003,7,8.311,7,8.311,290332
2.3000000000000003,4,8.704,1,5.269,402579
2.3000000000000003,2,9.872,6,6.401,237371
2.3000000000000003,0,8.551,7,8.055,359734
2.3000000000000003,5,8.938,5,8.938,381541
