$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.8000000000000003,1,5.835,1,5.835,5980
1.8000000000000003,0,8.776,1,5.916,1774
1.8000000000000003,0,7.594,0,7.594,1676
1.8000000000000003,1,8.074,1,8.074,13841
1.8000000000000003,0,8.405,0,8.405,1274
1.8000000000000003,0,8.238,1,5.87,5037
1.8000000000000003,1,8.687,1,8.687,3562
1.8000000000000003,0,6.939,1,6.233,24049
1.8000000000000003,1,8.204,0,6.244,6534
1.8000000000000003,0,7.185,0,7.185,4500
1.8000000000000003,1,6.513,1,6.513,1874
1.8000000000000003,0,7.893,0,7.893,1446
1.8000000000000003,0,8.254,1,6.586,1379
1.8000000000000003,1,8.784,0,8.112,2614
1.8000000000000003,0,7.978,1,6.611,10463
1.8000000000000003,1,6.986,1,6.986,2993
1.8000000000000003,0,6.97,1,5.848,13984
1.8000000000000003,1,7.043,1,7.043,2273
1.8000000000000003,0,6.072,1,6.057,3287
1.8000000000000003,0,7.087,1,6.995,7357
1.8000000000000003,0,9.144,1,6.712,3773
1.8000000000000003,1,7.591,1,7.591,4143
1.8000000000000003,0,8.567,0,8.567,3423
1.8000000000000003,0,7.907,0,7.907,1317
1.8000000000000003,0,8.512,0,8.512,3833
1.8000000000000003,1,7.765,0,6.938,3648
1.8000000000000003,0,8.325,0,8.325,1860
1.8000000000000003,1,6.554,0,6.209,3667
1.8000000000000003,1,7.772,0,6.728,3544
1.8000000000000003,1,6.319,1,6.319,11267
1.8000000000000003,0,8.757,0,8.757,9918
1.8000000000000003,0,8.408,1,6.668,2641
1.8000000000000003,1,8.603,0,7.426,2686
1.8000000000000003,1,7.027,0,6.696,3729
1.8000000000000003,1,6.17,1,6.17,3602
1.8000000000000003,1,7.692,1,7.692,11282
1.8000000000000003,1,8.625,0,7.788,12571
1.8000000000000003,0,7.31,0,7.31,4377
1.8000000000000003,1,7.272,0,4.796,4699
1.8000000000000003,0,8.393,0,8.393,4031
1.8000000000000003,1,7.744,0,6.756,3309
1.8000000000000003,0,6.444,1,6.443,6230
1.8000000000000003,1,7.344,0,7.028,5856
1.8000000000000003,1,6.406,0,6.353,4479
1.8000000000000003,1,7.977,0,5.902,3985
1.8000000000000003,1,10.527,0,6.936,6723
1.8000000000000003,1,7.321,1,7.321,2880
1.8000000000000003,0,8.146,0,8.146,1548
1.8000000000000003,1,8.352,1,8.352,16410
1.8000000000000003,0,9.16,1,6.528,1149
1.8000000000000003,0,7.416,0,7.416,5683
1.8000000000000003,0,7.487,0,7.487,3889
1.8000000000000003,1,6.746,0,6.485,2203
1.8000000000000003,1,6.321,0,5.984,3589
1.8000000000000003,0,8.536,0,8.536,4858
1.8000000000000003,1,9.105,1,9.105,15033
1.8000000000000003,0,9.118,1,5.767,2936
1.8000000000000003,1,6.472,1,6.472,3269
1.8000000000000003,0,7.666,0,7.666,2334
1.8000000000000003,1,6.534,1,6.534,1847
1.8000000000000003,0,6.465,0,6.465,3062
1.8000000000000003,1,8.018,1,8.018,8376
1.8000000000000003,1,7.315,1,7.315,4634
1.8000000000000003,0,7.209,0,7.209,1891
1.8000000000000003,0,6.998,0,6.998,6149
1.8000000000000003,0,8.282,0,8.282,1347
1.8000000000000003,1,8.738,1,8.738,4651
1.8000000000000003,1,8.062,1,8.062,3959
1.8000000000000003,1,6.314,0,5.715,8457
1.8000000000000003,0,6.574,1,6.543,3867
1.8000000000000003,1,8.211,1,8.211,3371
1.8000000000000003,0,7.975,0,7.975,12045
1.8000000000000003,1,6.854,1,6.854,6706
1.8000000000000003,1,8.663,1,8.663,7945
1.8000000000000003,0,8.538,0,8.538,5962
1.8000000000000003,1,6.894,0,5.73,6335
1.8000000000000003,1,6.245,0,5.557,1625
1.8000000000000003,1,6.217,1,6.217,3005
1.8000000000000003,1,7.234,1,7.234,6192
1.8000000000000003,0,8.748,0,8.748,1167
1.8000000000000003,1,9.383,0,7.031,11674
1.8000000000000003,1,7.426,0,6.067,6305
1.8000000000000003,0,7.143,0,7.143,12311
1.8000000000000003,0,8.506,1,7.416,5674
1.8000000000000003,1,8.979,0,7.577,1028
1.8000000000000003,1,7.254,0,5.735,3253
1.8000000000000003,1,8.671,1,8.671,3405
1.8000000000000003,1,7.281,0,4.737,5141
1.8000000000000003,0,6.966,0,6.966,3391
1.8000000000000003,0,7.952,1,7.644,7753
1.8000000000000003,1,7.81,1,7.81,3153
1.8000000000000003,0,6.917,1,6.902,9379
1.8000000000000003,0,7.374,0,7.374,11463
1.8000000000000003,0,7.712,1,7.042,4773
1.8000000000000003,1,6.364,1,6.364,3570
1.8000000000000003,0,7.695,1,6.631,3664
1.8000000000000003,1,8.955,1,8.955,2972
1.8000000000000003,1,7.297,1,7.297,10521
1.8000000000000003,1,8.309,1,8.309,1960
1.8000000000000003,0,7.131,0,7.131,2296
