$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.3000000000000003,0,7.215,1,5.344,10033
2.3000000000000003,0,8.23,0,8.23,3815
2.3000000000000003,1,9.161,1,9.161,2707
2.3000000000000003,0,7.625,1,7.224,3571
2.3000000000000003,1,7.081,0,6.049,6194
2.3000000000000003,0,8.557,0,8.557,4220
2.3000000000000003,0,7.962,1,7.44,2441
2.3000000000000003,0,7.458,0,7.458,5300
2.3000000000000003,1,6.023,0,5.576,9844
2.3000000000000003,1,6.316,0,6.252,3152
2.3000000000000003,1,7.042,0,5.653,1409
2.3000000000000003,1,8.073,0,7.956,4938
2.3000000000000003,1,6.871,1,6.871,2094
2.3000000000000003,1,7.22,0,4.947,1451
2.3000000000000003,0,6.336,1,5.511,15765
2.3000000000000003,1,7.477,1,7.477,1668
2.3000000000000003,0,7.881,1,6.075,3843
2.3000000000000003,0,8.355,0,8.355,8876
2.3000000000000003,0,7.98,1,5.818,1387
2.3000000000000003,1,7.582,1,7.582,5235
2.3000000000000003,0,7.504,0,7.504,3322
2.3000000000000003,0,8.218,1,7.169,2328
2.3000000000000003,1,7.627,0,7.579,18546
2.3000000000000003,0,7.894,1,7.705,9770
2.3000000000000003,1,7.043,1,7.043,2347
2.3000000000000003,0,8.46,0,8.46,1872
2.3000000000000003,1,8.444,1,8.444,3309
2.3000000000000003,0,6.171,1,6.067,7360
2.3000000000000003,0,5.941,1,5.863,3137
2.3000000000000003,0,8.097,1,6.268,6206
2.3000000000000003,0,7.362,0,7.362,2619
2.3000000000000003,1,8.177,1,8.177,8798
2.3000000000000003,1,8.054,1,8.054,6790
2.3000000000000003,0,9.508,0,9.508,6174
2.3000000000000003,0,7.044,1,6.133,7589
2.3000000000000003,0,7.424,0,7.424,9410
2.3000000000000003,1,7.827,0,5.163,4327
2.3000000000000003,0,7.325,1,5.882,5489
2.3000000000000003,1,7.683,0,6.887,8951
2.3000000000000003,1,7.761,0,7.049,17436
2.3000000000000003,0,7.086,1,6.672,5853
2.3000000000000003,1,8.224,0,6.8,6924
2.3000000000000003,0,7.459,1,5.083,6873
2.3000000000000003,0,6.834,0,6.834,4548
2.3000000000000003,1,7.566,1,7.566,3627
2.3000000000000003,1,7.645,1,7.645,7878
2.3000000000000003,1,9.081,0,7.1,9750
2.3000000000000003,1,7.777,1,7.777,8958
2.3000000000000003,1,9.17,0,7.22,4103
2.3000000000000003,0,6.862,1,5.598,5098
2.3000000000000003,1,7.235,1,7.235,5193
2.3000000000000003,0,7.395,0,7.395,3970
2.3000000000000003,0,7.935,1,7.436,3712
2.3000000000000003,0,8.363,0,8.363,6186
2.3000000000000003,0,8.592,0,8.592,6985
2.3000000000000003,0,7.338,0,7.338,8905
2.3000000000000003,1,8.401,1,8.401,3037
2.3000000000000003,0,7.179,1,6.553,5242
2.3000000000000003,1,9.037,1,9.037,2048
2.3000000000000003,0,8.509,0,8.509,7963
2.3000000000000003,1,6.951,0,6.918,11934
2.3000000000000003,0,7.85,1,6.796,1637
2.3000000000000003,1,7.662,0,7.047,5085
2.3000000000000003,0,9.119,0,9.119,7734
2.3000000000000003,1,6.724,0,6.128,5070
2.3000000000000003,0,7.803,0,7.803,14643
2.3000000000000003,1,6.827,0,6.233,5397
2.3000000000000003,0,7.634,0,7.634,4344
2.3000000000000003,1,7.216,1,7.216,2046
2.3000000000000003,0,9.169,0,9.169,1580
2.3000000000000003,0,8.516,1,5.37,5308
2.3000000000000003,0,7.117,0,7.117,2688
2.3000000000000003,1,6.993,0,6.242,9904
2.3000000000000003,1,8.772,1,8.772,1858
2.3000000000000003,1,7.892,0,7.55,4385
2.3000000000000003,0,8.171,1,6.126,6384
2.3000000000000003,1,6.605,1,6.605,19616
2.3000000000000003,0,7.181,1,7.168,6011
2.3000000000000003,0,7.722,1,7.291,18637
2.3000000000000003,0,8.254,1,6.752,9721
2.3000000000000003,0,8.091,1,7.662,19936
2.3000000000000003,1,7.682,0,7.002,4034
2.3000000000000003,1,8.341,0,7.049,6976
2.3000000000000003,0,7.848,1,6.145,5862
2.3000000000000003,0,6.756,1,6.239,2548
2.3000000000000003,1,6.253,1,6.253,11116
2.3000000000000003,0,8.133,1,6.345,2768
2.3000000000000003,0,5.621,0,5.621,6792
2.3000000000000003,0,7.167,1,5.552,9398
2.3000000000000003,1,7.512,0,7.009,1901
2.3000000000000003,0,7.139,1,6.23,6777
2.3000000000000003,0,7.259,1,6.693,2148
2.3000000000000003,1,6.467,0,6.308,10898
2.3000000000000003,1,6.495,0,5.419,16333
2.3000000000000003,0,7.761,0,7.761,1587
2.3000000000000003,1,8.105,1,8.105,1004
2.3000000000000003,1,7.861,0,5.436,8458
2.3000000000000003,1,6.538,1,6.538,2942
2.3000000000000003,0,8.281,0,8.281,2387
2.3000000000000003,1,7.019,0,5.601,2322
