$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.2000000000000002,2,8.381,9,6.487,358877
1.2000000000000002,0,9.105,3,7.806,1037347
1.2000000000000002,2,8.368,8,7.153,63218
1.2000000000000002,2,10.173,8,6.804,224000
1.2000000000000002,7,9.099,6,8.878,341614
1.2000000000000002,0,9.354,0,9.354,97703
1.2000000000000002,4,9.162,5,4.723,367131
1.2000000000000002,8,8.077,1,6.926,134433
1.2000000000000002,5,8.625,2,7.29,113094
1.2000000000000002,1,8.098,9,6.818,102623
1.2000000000000002,7,7.547,6,6.854,169037
1.2000000000000002,2,9.083,6,6.806,110907
1.2000000000000002,5,7.678,9,7.198,212903
1.2000000000000002,9,9.195,7,8.799,110571
1.2000000000000002,1,8.706,2,6.252,227059
1.2000000000000002,1,8.183,0,6.526,350220
1.2000000000000002,0,7.844,8,7.199,318125
1.2000000000000002,0,9.745,5,6.092,245228
1.2000000000000002,4,8.466,1,7.85,117779
1.2000000000000002,3,9.116,2,6.428,159844
1.2000000000000002,1,8.633,1,8.633,114758
1.2000000000000002,0,8.594,5,5.949,206885
1.2000000000000002,8,8.626,5,5.348,215227
1.2000000000000002,4,9.335,5,5.907,111097
1.2000000000000002,6,8.578,8,5.809,87119
1.2000000000000002,4,8.035,5,6.213,243673
1.2000000000000002,5,8.011,7,7.445,128572
1.2000000000000002,5,8.175,7,7.276,199308
1.2000000000000002,3,8.86,3,8.86,159706
1.2000000000000002,4,9.084,1,9.081,130253
1.2000000000000002,5,8.037,2,7.283,472172
1.2000000000000002,7,9.107,0,7.241,148603
1.2000000000000002,9,8.601,9,8.601,167668
1.2000000000000002,0,8.583,1,7.433,207425
1.2000000000000002,3,9.344,7,7.565,90084
1.2000000000000002,2,8.839,4,7.385,295311
1.2000000000000002,4,8.429,8,8.159,252867
1.2000000000000002,5,7.976,4,5.762,118811
1.2000000000000002,5,10.825,1,6.127,213248
1.2000000000000002,9,8.652,9,8.652,101511
1.2000000000000002,6,10.376,2,7.521,156276
1.2000000000000002,5,8.654,3,4.632,348400
1.2000000000000002,7,9.78,0,6.948,371052
1.2000000000000002,8,8.514,0,8.064,71167
1.2000000000000002,0,9.843,1,5.745,79171
1.2000000000000002,1,7.989,7,5.848,166340
1.2000000000000002,2,8.413,3,6.859,451551
1.2000000000000002,2,8.763,0,7.354,79917
1.2000000000000002,7,9.53,4,9.338,123936
1.2000000000000002,4,8.698,0,5.314,375321
1.2000000000000002,7,9.516,9,8.087,115153
1.2000000000000002,3,8.696,7,8.573,230766
1.2000000000000002,2,9.391,3,7.049,183616
1.2000000000000002,8,8.649,8,8.649,192628
1.2000000000000002,9,8.699,7,5.63,116279
1.2000000000000002,8,8.659,0,7.358,204890
1.2000000000000002,6,8.764,0,7.868,97223
1.2000000000000002,4,8.898,3,6.245,232260
1.2000000000000002,8,8.155,1,5.944,317425
1.2000000000000002,5,8.786,6,5.959,150559
1.2000000000000002,3,8.876,1,5.924,240799
1.2000000000000002,2,9.746,3,4.589,318734
1.2000000000000002,8,9.915,0,7.491,65600
1.2000000000000002,3,8.16,4,5.853,70906
1.2000000000000002,6,9.809,6,9.809,182296
1.2000000000000002,3,8.734,3,8.734,163198
1.2000000000000002,0,8.351,6,5.978,112738
1.2000000000000002,1,9.014,5,7.241,119646
1.2000000000000002,8,8.918,7,5.29,191909
1.2000000000000002,0,9.779,2,8.013,116560
1.2000000000000002,0,10.867,8,5.775,171187
1.2000000000000002,4,9.666,0,7.87,102277
1.2000000000000002,2,8.983,0,7.212,89515
1.2000000000000002,1,9.467,6,7.547,437358
1.2000000000000002,6,8.577,4,7.082,59409
1.2000000000000002,6,9.179,0,6.124,80554
1.2000000000000002,5,8.751,3,8.045,202119
1.2000000000000002,4,9.278,9,5.783,122496
1.2000000000000002,4,8.525,3,6.745,83232
1.2000000000000002,8,8.973,5,6.673,523851
1.2000000000000002,5,8.408,4,5.895,98574
1.2000000000000002,0,9.331,4,7.249,156662
1.2000000000000002,4,8.997,6,6.473,112640
1.2000000000000002,8,8.822,1,7.985,90989
1.2000000000000002,9,8.418,3,7.138,160121
1.2000000000000002,3,8.07,2,7.863,209725
1.2000000000000002,0,8.954,0,8.954,368871
1.2000000000000002,1,9.275,2,6.5,141811
1.2000000000000002,5,8.748,4,7.448,110117
1.2000000000000002,8,7.645,6,6.367,802370
1.2000000000000002,5,8.284,0,7.667,160133
1.2000000000000002,5,8.894,2,8.058,263403
1.2000000000000002,5,7.606,8,7.332,538150
1.2000000000000002,3,8.541,4,5.845,230255
1.2000000000000002,6,9.596,1,6.572,106251
1.2000000000000002,5,7.155,5,7.155,226808
1.2000000000000002,1,9.131,8,8.074,357298
1.2000000000000002,4,8.819,7,6.635,102318
1.2000000000000002,2,8.33,1,5.707,143926
1.2000000000000002,0,8.101,1,7.482,569074
