$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
8.499999999999998,0,8.014,0,8.014,779
8.499999999999998,2,8.518,1,8.041,14579
8.499999999999998,1,9.028,1,9.028,1182
8.499999999999998,0,8.595,0,8.595,680
8.499999999999998,0,8.012,0,8.012,42733
8.499999999999998,0,7.589,0,7.589,17952
8.499999999999998,2,8.232,2,8.232,898
8.499999999999998,2,8.941,2,8.941,19098
8.499999999999998,0,6.697,1,6.677,7450
8.499999999999998,2,9.062,1,5.886,8922
8.499999999999998,0,7.14,2,5.825,21376
8.499999999999998,0,7.565,0,7.565,621
8.499999999999998,2,8.593,2,8.593,584
8.499999999999998,1,6.762,1,6.762,12353
8.499999999999998,1,8.218,1,8.218,8874
8.499999999999998,2,7.316,1,7.003,7946
8.499999999999998,1,8.969,1,8.969,5319
8.499999999999998,1,7.911,0,7.334,17120
8.499999999999998,0,7.533,1,6.401,8857
8.499999999999998,1,7.79,1,7.79,7756
8.499999999999998,2,8.292,0,6.603,14707
8.499999999999998,2,8.974,2,8.974,729
8.499999999999998,0,8.792,0,8.792,24249
8.499999999999998,0,6.968,1,6.336,4837
8.499999999999998,1,8.178,0,7.881,14070
8.499999999999998,1,8.037,0,7.536,17994
8.499999999999998,2,8.322,0,8.067,16005
8.499999999999998,2,8.968,2,8.968,4409
8.499999999999998,2,8.742,2,8.742,7184
8.499999999999998,0,9.443,0,9.443,6554
8.499999999999998,2,7.5,2,7.5,3402
8.499999999999998,1,8.983,0,8.514,18340
8.499999999999998,0,7.952,0,7.952,29985
8.499999999999998,0,8.295,0,8.295,13286
8.499999999999998,1,8.784,2,7.617,41693
8.499999999999998,1,7.682,1,7.682,596
8.499999999999998,2,8.259,2,8.259,4647
8.499999999999998,2,6.755,2,6.755,2337
8.499999999999998,0,9.358,1,7.435,18472
8.499999999999998,1,8.527,1,8.527,10609
8.499999999999998,1,8.262,1,8.262,2969
8.499999999999998,1,6.988,1,6.988,7863
8.499999999999998,1,8.234,1,8.234,16320
8.499999999999998,0,6.827,0,6.827,808
8.499999999999998,2,8.13,2,8.13,4466
8.499999999999998,0,8.852,0,8.852,7487
8.499999999999998,2,7.959,1,7.853,9878
8.499999999999998,1,7.951,2,6.608,10546
8.499999999999998,1,7.4,1,7.4,16453
8.499999999999998,2,7.053,2,7.053,1964
8.499999999999998,1,7.975,1,7.975,1793
8.499999999999998,1,8.712,1,8.712,8349
8.499999999999998,2,8.952,1,7.755,6410
8.499999999999998,2,9.838,0,7.908,7377
8.499999999999998,2,7.246,0,7.228,37809
8.499999999999998,2,8.197,2,8.197,16125
8.499999999999998,0,7.487,1,6.444,18991
8.499999999999998,2,7.072,2,7.072,2800
8.499999999999998,2,7.94,2,7.94,17369
8.499999999999998,2,8.788,2,8.788,1973
8.499999999999998,0,9.269,0,9.269,11791
8.499999999999998,0,8.088,0,8.088,49055
8.499999999999998,0,8.077,0,8.077,16393
8.499999999999998,2,8.687,2,8.687,4374
8.499999999999998,2,6.568,2,6.568,618
8.499999999999998,0,8.688,1,6.665,41445
8.499999999999998,0,7.636,0,7.636,9818
8.499999999999998,2,8.161,0,6.746,13736
8.499999999999998,2,6.47,1,6.358,25390
8.499999999999998,0,6.807,2,6.161,12956
8.499999999999998,2,,,,0
8.499999999999998,2,6.953,0,6.536,2016
8.499999999999998,2,7.497,0,7.17,2764
8.499999999999998,1,8.075,2,6.712,36651
8.499999999999998,2,7.032,1,6.694,32563
8.499999999999998,1,7.206,2,6.944,3426
8.499999999999998,1,8.769,0,7.763,8043
8.499999999999998,2,8.841,1,7.372,10317
8.499999999999998,2,7.41,2,7.41,6017
8.499999999999998,1,7.778,1,7.778,42047
8.499999999999998,2,8.992,1,7.45,8692
8.499999999999998,2,7.852,2,7.852,5855
8.499999999999998,1,7.678,1,7.678,633
8.499999999999998,2,7.806,2,7.806,545
8.499999999999998,2,8.329,2,8.329,11630
8.499999999999998,2,7.808,1,7.449,9780
8.499999999999998,2,6.641,2,6.641,586
8.499999999999998,0,7.411,0,7.411,15177
8.499999999999998,2,7.355,0,7.118,4737
8.499999999999998,0,6.76,2,6.613,32704
8.499999999999998,2,9.958,2,9.958,14445
8.499999999999998,0,8.837,0,8.837,3387
8.499999999999998,1,6.76,0,6.76,2715
8.499999999999998,0,7.676,0,7.676,432
8.499999999999998,2,6.732,2,6.732,928
8.499999999999998,1,8.279,0,7.25,9596
8.499999999999998,1,8.226,1,8.226,18571
8.499999999999998,0,9.058,0,9.058,9364
8.499999999999998,2,8.998,0,8.307,13870
8.499999999999998,2,7.924,2,7.924,1196
