$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.5000000000000004,2,8.392,2,8.392,42569
2.5000000000000004,0,8.802,2,7.021,14853
2.5000000000000004,0,8.151,1,5.29,24568
2.5000000000000004,1,7.185,3,6.337,38242
2.5000000000000004,1,7.33,3,4.384,14918
2.5000000000000004,1,9.308,1,9.308,34624
2.5000000000000004,2,8.433,1,6.257,100252
2.5000000000000004,4,8.118,4,8.118,13852
2.5000000000000004,2,8.619,0,6.707,14088
2.5000000000000004,3,9.449,4,7.542,33233
2.5000000000000004,0,8.3,0,8.3,42762
2.5000000000000004,2,8.786,4,6.878,53552
2.5000000000000004,4,9.248,1,8.124,13388
2.5000000000000004,0,8.082,2,5.777,30302
2.5000000000000004,4,9.026,0,6.342,24372
2.5000000000000004,0,7.862,2,6.023,24927
2.5000000000000004,4,7.911,1,5.891,58773
2.5000000000000004,3,7.64,2,6.906,39517
2.5000000000000004,2,7.805,4,7.445,25993
2.5000000000000004,0,7.094,1,6.571,54802
2.5000000000000004,1,7.127,1,7.127,21757
2.5000000000000004,1,7.658,3,5.478,17550
2.5000000000000004,1,8.04,1,8.04,45928
2.5000000000000004,3,7.877,2,7.518,39606
2.5000000000000004,1,8.162,2,7.178,78513
2.5000000000000004,1,7.786,0,6.421,16444
2.5000000000000004,0,8.741,1,7.473,42872
2.5000000000000004,4,7.201,0,5.535,74795
2.5000000000000004,2,9.224,4,6.959,14712
2.5000000000000004,4,8.139,4,8.139,33171
2.5000000000000004,0,7.72,4,7.438,47688
2.5000000000000004,3,8.268,2,6.194,62699
2.5000000000000004,4,8.486,1,5.762,54760
2.5000000000000004,2,7.904,0,5.247,65196
2.5000000000000004,3,8.755,0,7.363,57780
2.5000000000000004,0,8.513,1,8.511,26948
2.5000000000000004,0,7.638,0,7.638,41980
2.5000000000000004,4,7.165,3,7.116,53728
2.5000000000000004,2,7.883,1,7.265,171609
2.5000000000000004,0,8.473,3,8.003,23934
2.5000000000000004,1,8.704,1,8.704,34721
2.5000000000000004,1,8.0,2,7.437,84330
2.5000000000000004,4,8.319,4,8.319,30428
2.5000000000000004,2,7.856,0,7.113,29635
2.5000000000000004,2,6.787,1,5.847,19133
2.5000000000000004,3,10.057,4,6.37,50366
2.5000000000000004,3,8.37,4,7.502,55140
2.5000000000000004,4,9.209,0,7.433,77863
2.5000000000000004,3,8.383,4,8.291,92743
2.5000000000000004,3,7.458,4,6.516,22250
2.5000000000000004,1,8.668,4,8.127,66533
2.5000000000000004,2,8.52,1,7.225,67863
2.5000000000000004,0,7.654,4,5.201,34040
2.5000000000000004,3,9.76,0,7.059,41178
2.5000000000000004,4,7.772,3,6.801,119889
2.5000000000000004,0,7.635,4,5.167,46777
2.5000000000000004,2,7.903,1,6.481,103915
2.5000000000000004,2,7.738,2,7.738,35179
2.5000000000000004,0,8.208,0,8.208,35491
2.5000000000000004,4,6.611,1,5.228,41813
2.5000000000000004,2,8.498,2,8.498,41391
2.5000000000000004,4,9.117,2,6.233,46227
2.5000000000000004,0,7.047,0,7.047,49288
2.5000000000000004,4,8.501,1,7.392,31586
2.5000000000000004,3,7.527,4,6.234,94708
2.5000000000000004,0,7.656,1,6.495,25628
2.5000000000000004,3,7.76,3,7.76,34601
2.5000000000000004,1,8.222,4,8.109,77836
2.5000000000000004,2,7.721,1,7.041,34668
2.5000000000000004,1,8.607,2,7.334,116574
2.5000000000000004,2,7.784,2,7.784,30774
2.5000000000000004,2,9.103,3,7.01,43895
2.5000000000000004,3,7.452,1,5.323,83601
2.5000000000000004,3,8.583,0,7.776,73532
2.5000000000000004,4,8.177,3,6.367,50180
2.5000000000000004,2,7.948,3,6.459,21646
2.5000000000000004,4,7.533,1,7.419,35912
2.5000000000000004,3,8.705,4,7.388,33218
2.5000000000000004,4,8.238,3,8.092,74479
2.5000000000000004,0,8.438,1,7.032,31291
2.5000000000000004,3,8.25,2,7.503,29935
2.5000000000000004,4,7.815,4,7.815,40828
2.5000000000000004,2,7.17,2,7.17,45964
2.5000000000000004,1,8.663,4,6.592,35709
2.5000000000000004,0,9.373,2,5.979,27684
2.5000000000000004,4,8.08,4,8.08,23499
2.5000000000000004,3,8.822,4,6.566,44046
2.5000000000000004,1,9.719,1,9.719,42973
2.5000000000000004,4,9.248,2,6.794,18474
2.5000000000000004,0,8.015,3,6.262,40692
2.5000000000000004,3,7.822,0,6.262,33265
2.5000000000000004,1,7.562,4,5.589,26817
2.5000000000000004,3,9.248,4,7.821,55966
2.5000000000000004,0,8.302,0,8.302,30617
2.5000000000000004,4,7.754,2,7.719,41089
2.5000000000000004,3,6.988,3,6.988,38844
2.5000000000000004,2,8.09,3,6.375,49450
2.5000000000000004,0,8.475,3,7.059,43468
2.5000000000000004,0,7.764,2,5.463,23137
2.5000000000000004,3,8.368,3,8.368,12275
