$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.9000000000000004,4,7.929,2,5.408,43025
3.9000000000000004,2,7.941,1,7.155,19877
3.9000000000000004,3,7.404,0,5.875,53190
3.9000000000000004,0,7.314,0,7.314,26821
3.9000000000000004,4,8.553,4,8.553,38190
3.9000000000000004,4,8.546,4,8.546,42814
3.9000000000000004,0,6.484,0,6.484,75949
3.9000000000000004,1,7.538,1,7.538,77351
3.9000000000000004,2,8.809,4,7.634,34889
3.9000000000000004,0,7.745,1,5.058,18337
3.9000000000000004,3,7.902,2,7.064,86018
3.9000000000000004,2,7.002,2,7.002,20299
3.9000000000000004,2,7.923,3,7.899,46629
3.9000000000000004,2,8.101,0,8.026,131598
3.9000000000000004,0,8.17,1,7.608,80886
3.9000000000000004,2,8.097,2,8.097,35249
3.9000000000000004,3,8.824,3,8.824,71884
3.9000000000000004,1,8.757,4,6.702,74930
3.9000000000000004,3,8.14,0,5.876,30585
3.9000000000000004,1,7.998,3,7.344,70623
3.9000000000000004,1,7.171,2,6.896,28865
3.9000000000000004,2,9.244,4,6.136,24236
3.9000000000000004,2,7.112,4,6.65,44255
3.9000000000000004,0,7.438,4,6.501,42359
3.9000000000000004,3,8.893,3,8.893,99087
3.9000000000000004,2,8.852,1,7.315,114778
3.9000000000000004,0,8.765,0,8.765,35202
3.9000000000000004,4,8.005,1,7.967,26827
3.9000000000000004,3,8.259,2,5.634,43561
3.9000000000000004,3,7.889,3,7.889,71818
3.9000000000000004,4,8.0,4,8.0,128968
3.9000000000000004,4,9.883,3,5.867,58122
3.9000000000000004,4,8.536,4,8.536,55843
3.9000000000000004,4,8.523,4,8.523,43266
3.9000000000000004,3,9.224,1,6.304,74432
3.9000000000000004,0,8.086,0,8.086,31812
3.9000000000000004,4,8.978,1,6.387,14135
3.9000000000000004,4,8.829,1,6.673,14607
3.9000000000000004,1,8.734,0,5.932,29371
3.9000000000000004,3,8.688,3,8.688,7901
3.9000000000000004,1,8.674,0,7.582,132802
3.9000000000000004,3,9.256,0,8.008,64669
3.9000000000000004,2,8.718,0,8.173,16832
3.9000000000000004,4,7.579,2,5.54,26497
3.9000000000000004,3,8.907,0,7.876,36246
3.9000000000000004,0,8.036,4,6.438,20636
3.9000000000000004,2,7.997,0,6.381,82239
3.9000000000000004,4,8.171,4,8.171,18497
3.9000000000000004,0,9.114,1,7.164,81825
3.9000000000000004,4,9.333,3,8.126,18995
3.9000000000000004,1,9.189,0,6.178,65796
3.9000000000000004,1,8.215,1,8.215,82926
3.9000000000000004,2,11.147,3,7.615,23719
3.9000000000000004,3,9.19,3,9.19,31277
3.9000000000000004,1,7.768,3,7.08,48107
3.9000000000000004,2,7.749,3,7.274,27956
3.9000000000000004,1,7.392,2,7.277,42620
3.9000000000000004,3,7.951,3,7.951,34051
3.9000000000000004,0,7.431,2,6.879,37820
3.9000000000000004,3,6.868,4,5.907,32919
3.9000000000000004,2,8.909,1,8.014,91440
3.9000000000000004,2,8.949,3,6.476,22813
3.9000000000000004,3,7.856,4,5.376,74920
3.9000000000000004,3,7.923,4,4.77,35905
3.9000000000000004,4,8.269,3,7.719,105272
3.9000000000000004,0,7.614,3,7.326,49283
3.9000000000000004,4,8.645,4,8.645,35481
3.9000000000000004,0,7.932,1,7.108,35394
3.9000000000000004,3,9.856,0,6.394,33352
3.9000000000000004,4,8.335,1,7.103,131742
3.9000000000000004,4,8.479,4,8.479,73117
3.9000000000000004,1,8.258,1,8.258,34537
3.9000000000000004,2,9.389,1,6.582,108691
3.9000000000000004,4,7.3,0,5.521,29284
3.9000000000000004,1,8.26,2,8.206,46268
3.9000000000000004,2,8.169,0,6.036,72309
3.9000000000000004,4,8.122,4,8.122,13180
3.9000000000000004,0,7.681,4,7.504,15955
3.9000000000000004,1,7.8,0,7.215,18992
3.9000000000000004,3,7.967,3,7.967,43611
3.9000000000000004,1,7.389,3,7.103,28471
3.9000000000000004,1,8.124,4,6.374,92385
3.9000000000000004,1,9.608,0,8.051,52908
3.9000000000000004,4,9.807,4,9.807,87922
3.9000000000000004,1,8.819,0,6.349,29130
3.9000000000000004,4,9.261,3,6.678,49490
3.9000000000000004,0,7.037,1,6.77,56494
3.9000000000000004,4,8.882,0,6.873,16982
3.9000000000000004,2,8.471,3,5.63,80099
3.9000000000000004,4,7.619,2,6.75,31852
3.9000000000000004,3,7.31,3,7.31,47544
3.9000000000000004,2,6.914,0,6.608,23675
3.9000000000000004,0,8.087,2,6.937,89343
3.9000000000000004,3,8.777,0,5.858,140026
3.9000000000000004,1,8.972,0,8.294,62763
3.9000000000000004,3,8.064,0,6.565,53539
3.9000000000000004,4,7.761,4,7.761,30561
3.9000000000000004,4,8.695,0,8.471,32361
3.9000000000000004,4,7.827,2,7.129,25931
3.9000000000000004,2,8.247,0,6.515,44570
