$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.4000000000000004,4,8.822,1,5.987,51594
2.4000000000000004,3,7.752,1,7.423,14328
2.4000000000000004,0,9.011,0,9.011,30361
2.4000000000000004,3,8.157,3,8.157,25960
2.4000000000000004,1,8.533,4,6.133,79858
2.4000000000000004,4,7.955,1,7.412,71971
2.4000000000000004,3,7.323,3,7.323,22212
2.4000000000000004,2,8.201,1,5.719,51927
2.4000000000000004,1,8.478,0,6.243,52394
2.4000000000000004,1,8.269,2,6.756,19234
2.4000000000000004,4,7.526,3,6.578,37667
2.4000000000000004,2,8.076,4,6.782,55866
2.4000000000000004,2,9.67,4,6.887,60294
2.4000000000000004,4,7.524,1,6.859,187355
2.4000000000000004,3,8.251,4,7.272,16155
2.4000000000000004,1,9.138,0,5.378,41511
2.4000000000000004,3,8.107,1,5.591,40984
2.4000000000000004,1,8.752,4,7.938,31412
2.4000000000000004,2,8.89,2,8.89,65593
2.4000000000000004,3,8.759,4,7.726,62455
2.4000000000000004,0,8.218,4,6.814,21626
2.4000000000000004,2,8.486,1,6.455,80156
2.4000000000000004,1,7.56,4,6.971,85229
2.4000000000000004,1,8.998,2,8.122,23654
2.4000000000000004,1,8.282,1,8.282,47416
2.4000000000000004,3,8.76,2,6.955,43435
2.4000000000000004,2,7.816,0,7.06,81581
2.4000000000000004,2,9.324,4,5.68,44167
2.4000000000000004,2,7.709,1,7.422,81120
2.4000000000000004,0,8.479,3,5.865,58976
2.4000000000000004,2,7.759,3,7.614,46437
2.4000000000000004,0,8.155,0,8.155,44469
2.4000000000000004,3,7.623,0,6.638,72583
2.4000000000000004,0,9.073,1,3.963,56528
2.4000000000000004,4,7.746,4,7.746,84004
2.4000000000000004,3,7.932,3,7.932,28812
2.4000000000000004,4,8.327,1,7.685,79965
2.4000000000000004,3,9.926,4,7.993,121829
2.4000000000000004,0,9.033,1,6.842,75401
2.4000000000000004,0,7.684,2,7.008,50412
2.4000000000000004,3,8.112,4,4.973,44193
2.4000000000000004,1,8.331,2,7.454,92449
2.4000000000000004,1,9.036,3,5.071,53364
2.4000000000000004,1,7.26,2,6.502,44946
2.4000000000000004,1,9.005,1,9.005,16917
2.4000000000000004,0,7.382,0,7.382,48017
2.4000000000000004,4,8.797,0,7.578,10782
2.4000000000000004,1,7.691,1,7.691,60044
2.4000000000000004,0,8.827,4,5.192,82897
2.4000000000000004,0,7.397,1,6.972,46808
2.4000000000000004,1,7.484,3,5.277,50767
2.4000000000000004,1,8.847,2,6.729,81228
2.4000000000000004,2,8.99,0,5.958,45479
2.4000000000000004,4,7.397,0,6.251,37794
2.4000000000000004,3,8.458,4,5.988,57481
2.4000000000000004,0,8.289,4,8.046,39486
2.4000000000000004,2,8.068,1,7.505,46469
2.4000000000000004,1,8.647,2,5.452,23668
2.4000000000000004,4,7.662,0,7.526,23054
2.4000000000000004,2,7.778,3,7.205,42372
2.4000000000000004,4,7.641,2,6.832,49033
2.4000000000000004,0,8.263,3,5.1,123373
2.4000000000000004,0,8.127,0,8.127,50138
2.4000000000000004,1,9.215,2,6.173,25909
2.4000000000000004,1,8.441,1,8.441,31119
2.4000000000000004,4,9.269,2,8.961,64356
2.4000000000000004,3,7.479,4,7.326,84857
2.4000000000000004,4,8.797,2,6.255,35679
2.4000000000000004,0,7.736,0,7.736,27799
2.4000000000000004,3,8.41,0,7.032,42481
2.4000000000000004,1,8.869,1,8.869,37652
2.4000000000000004,4,8.54,0,6.965,43794
2.4000000000000004,0,7.435,2,6.709,54795
2.4000000000000004,1,7.275,3,6.324,18798
2.4000000000000004,2,8.341,3,7.86,47118
2.4000000000000004,3,8.481,3,8.481,176966
2.4000000000000004,4,8.453,3,5.574,81860
2.4000000000000004,0,9.2,0,9.2,95412
2.4000000000000004,4,8.734,2,5.936,158868
2.4000000000000004,3,9.994,4,7.769,27127
2.4000000000000004,1,8.606,3,8.588,70142
2.4000000000000004,4,7.862,0,6.442,20830
2.4000000000000004,2,7.6,3,5.755,87051
2.4000000000000004,0,9.009,0,9.009,17658
2.4000000000000004,1,8.319,1,8.319,21032
2.4000000000000004,0,9.107,3,7.657,39973
2.4000000000000004,3,8.107,2,7.195,42249
2.4000000000000004,4,7.968,2,6.796,23017
2.4000000000000004,3,8.165,2,7.43,35144
2.4000000000000004,0,8.395,0,8.395,35150
2.4000000000000004,2,7.281,1,6.698,70479
2.4000000000000004,2,7.836,4,7.436,19462
2.4000000000000004,4,8.971,3,5.374,29425
2.4000000000000004,3,8.805,1,6.208,44642
2.4000000000000004,2,9.817,3,6.609,23867
2.4000000000000004,1,7.793,1,7.793,17399
2.4000000000000004,2,8.221,1,5.713,44922
2.4000000000000004,4,7.982,4,7.982,111485
2.4000000000000004,3,7.947,2,7.421,37710
2.4000000000000004,0,8.6,4,5.665,44038
