$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.199999999999992,1,7.287,0,6.718,590
10.199999999999992,1,8.524,1,8.524,608
10.199999999999992,1,8.725,1,8.725,757
10.199999999999992,2,9.643,2,9.643,471
10.199999999999992,1,,,,0
10.199999999999992,2,10.198,2,10.198,422
10.199999999999992,2,,,,0
10.199999999999992,2,8.142,1,7.455,6036
10.199999999999992,0,8.237,0,8.237,529
10.199999999999992,1,7.646,1,7.646,1132
10.199999999999992,1,,,,0
10.199999999999992,1,8.014,1,8.014,476
10.199999999999992,1,7.871,1,7.871,574
10.199999999999992,0,8.598,0,8.598,580
10.199999999999992,2,,,,0
10.199999999999992,2,,,,0
10.199999999999992,2,,,,0
10.199999999999992,2,8.394,2,8.394,530
10.199999999999992,2,10.186,2,10.186,1225
10.199999999999992,1,8.683,1,8.683,501
10.199999999999992,0,,,,0
10.199999999999992,2,,,,0
10.199999999999992,1,8.41,1,8.41,716
10.199999999999992,2,9.075,2,9.075,514
10.199999999999992,2,7.789,2,7.789,3723
10.199999999999992,0,7.344,0,7.344,555
10.199999999999992,0,8.125,2,7.983,550
10.199999999999992,1,8.408,1,8.408,11046
10.199999999999992,1,7.622,1,7.622,545
10.199999999999992,1,,,,0
10.199999999999992,2,,,,0
10.199999999999992,1,,,,0
10.199999999999992,2,8.545,2,8.545,465
10.199999999999992,0,7.617,0,7.617,619
10.199999999999992,2,,,,0
10.199999999999992,2,,,,0
10.199999999999992,1,9.022,1,9.022,2474
10.199999999999992,1,9.548,1,9.548,701
10.199999999999992,0,,,,0
10.199999999999992,1,,,,0
10.199999999999992,0,7.812,0,7.812,9982
10.199999999999992,2,8.73,2,8.73,784
10.199999999999992,0,8.091,0,8.091,451
10.199999999999992,0,8.499,0,8.499,550
10.199999999999992,1,8.095,1,8.095,621
10.199999999999992,2,7.963,0,7.392,49751
10.199999999999992,1,7.99,1,7.99,589
10.199999999999992,1,8.517,1,8.517,582
10.199999999999992,2,,,,0
10.199999999999992,1,8.666,1,8.666,559
10.199999999999992,0,,,,0
10.199999999999992,2,8.344,2,8.344,26206
10.199999999999992,0,8.795,0,8.795,582
10.199999999999992,2,7.68,2,7.68,671
10.199999999999992,0,,,,0
10.199999999999992,0,9.847,0,9.847,801
10.199999999999992,1,,,,0
10.199999999999992,1,,,,0
10.199999999999992,1,,,,0
10.199999999999992,1,,,,0
10.199999999999992,0,,,,0
10.199999999999992,2,9.316,2,9.316,5671
10.199999999999992,1,8.464,1,8.464,9463
10.199999999999992,2,8.979,2,8.979,20771
10.199999999999992,2,7.741,2,7.741,566
10.199999999999992,2,9.088,2,9.088,575
10.199999999999992,1,,,,0
10.199999999999992,1,,,,0
10.199999999999992,0,9.435,0,9.435,530
10.199999999999992,2,9.644,2,9.644,33577
10.199999999999992,1,9.416,1,9.416,685
10.199999999999992,2,9.226,2,9.226,621
10.199999999999992,1,,,,0
10.199999999999992,2,7.653,2,7.653,469
10.199999999999992,2,8.333,2,8.333,571
10.199999999999992,1,8.696,1,8.696,567
10.199999999999992,1,8.283,1,8.283,502
10.199999999999992,1,8.911,1,8.911,505
10.199999999999992,1,,,,0
10.199999999999992,0,7.777,1,7.777,849
10.199999999999992,0,,,,0
10.199999999999992,1,8.193,1,8.193,641
10.199999999999992,1,,,,0
10.199999999999992,0,8.282,0,8.282,17943
10.199999999999992,2,8.983,2,8.983,576
10.199999999999992,2,7.558,2,7.558,709
10.199999999999992,1,8.349,0,7.66,23669
10.199999999999992,2,8.266,1,7.61,35285
10.199999999999992,1,,,,0
10.199999999999992,2,7.72,0,7.256,551
10.199999999999992,0,7.899,0,7.899,974
10.199999999999992,1,8.378,0,7.964,5828
10.199999999999992,2,,,,0
10.199999999999992,2,8.695,2,8.695,630
10.199999999999992,0,,,,0
10.199999999999992,1,,,,0
10.199999999999992,0,,,,0
10.199999999999992,2,,,,0
10.199999999999992,2,8.255,1,6.914,554
10.199999999999992,2,8.438,2,8.438,613
