$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.8000000000000003,3,8.1,3,8.1,36047
3.8000000000000003,3,8.568,3,8.568,80047
3.8000000000000003,0,8.674,4,7.255,38630
3.8000000000000003,2,8.425,1,7.74,29497
3.8000000000000003,1,7.904,3,7.434,27755
3.8000000000000003,3,8.115,2,6.36,49816
3.8000000000000003,2,7.634,3,6.608,43515
3.8000000000000003,0,8.22,0,8.22,34305
3.8000000000000003,1,9.155,3,6.738,49854
3.8000000000000003,4,8.308,4,8.308,18613
3.8000000000000003,0,7.245,2,6.001,31197
3.8000000000000003,1,8.226,3,7.209,99979
3.8000000000000003,2,8.648,1,7.791,28786
3.8000000000000003,0,7.073,4,6.642,168751
3.8000000000000003,4,7.771,2,7.257,27432
3.8000000000000003,2,8.932,1,8.668,22962
3.8000000000000003,4,8.13,2,6.12,26762
3.8000000000000003,2,7.528,2,7.528,65879
3.8000000000000003,0,8.862,3,7.853,99270
3.8000000000000003,4,7.882,1,5.025,48334
3.8000000000000003,2,7.753,2,7.753,35290
3.8000000000000003,2,8.811,2,8.811,61046
3.8000000000000003,2,8.672,3,6.672,28154
3.8000000000000003,1,7.989,3,5.283,39374
3.8000000000000003,3,7.107,0,5.731,98193
3.8000000000000003,0,8.091,1,6.979,34063
3.8000000000000003,1,7.893,1,7.893,69344
3.8000000000000003,3,7.578,2,7.2,38775
3.8000000000000003,1,9.268,4,8.053,35306
3.8000000000000003,3,8.567,0,6.3,26947
3.8000000000000003,0,7.609,1,5.733,34505
3.8000000000000003,4,8.308,1,8.009,89166
3.8000000000000003,3,7.911,1,5.997,32193
3.8000000000000003,2,8.967,2,8.967,76229
3.8000000000000003,4,8.257,4,8.257,146818
3.8000000000000003,1,8.449,0,6.159,94979
3.8000000000000003,1,7.387,2,7.147,32677
3.8000000000000003,3,9.07,0,7.278,26987
3.8000000000000003,4,7.339,3,6.439,113532
3.8000000000000003,2,8.297,2,8.297,47801
3.8000000000000003,4,8.871,4,8.871,113197
3.8000000000000003,4,8.341,2,8.205,32013
3.8000000000000003,4,8.566,2,6.415,12736
3.8000000000000003,2,7.948,3,7.27,41545
3.8000000000000003,0,7.603,4,5.914,46741
3.8000000000000003,2,8.734,1,6.87,167861
3.8000000000000003,1,7.082,1,7.082,29131
3.8000000000000003,0,7.15,3,5.299,109508
3.8000000000000003,4,8.202,1,6.914,22377
3.8000000000000003,2,9.174,1,4.735,37267
3.8000000000000003,4,7.993,3,6.937,51587
3.8000000000000003,4,7.822,4,7.822,77924
3.8000000000000003,0,8.327,1,7.044,122279
3.8000000000000003,3,7.928,0,7.916,20495
3.8000000000000003,4,8.804,2,7.73,16698
3.8000000000000003,3,8.605,3,8.605,47327
3.8000000000000003,3,9.008,3,9.008,31668
3.8000000000000003,4,8.462,0,7.617,21707
3.8000000000000003,3,8.344,4,8.23,48357
3.8000000000000003,0,8.062,3,6.46,103186
3.8000000000000003,0,7.537,3,6.427,63529
3.8000000000000003,3,8.513,0,5.117,61172
3.8000000000000003,4,8.098,2,6.749,23910
3.8000000000000003,0,8.343,0,8.343,22920
3.8000000000000003,1,7.563,4,6.279,32576
3.8000000000000003,0,7.435,2,5.907,66058
3.8000000000000003,0,9.056,0,9.056,51442
3.8000000000000003,0,9.27,4,8.434,39021
3.8000000000000003,3,8.277,3,8.277,55498
3.8000000000000003,0,8.757,0,8.757,113726
3.8000000000000003,0,8.336,0,8.336,15780
3.8000000000000003,3,7.315,1,6.972,78029
3.8000000000000003,0,7.573,3,7.208,34823
3.8000000000000003,1,8.499,0,5.612,27729
3.8000000000000003,1,7.893,1,7.893,54291
3.8000000000000003,0,8.046,0,8.046,21256
3.8000000000000003,0,8.052,0,8.052,28522
3.8000000000000003,2,8.966,1,7.409,32142
3.8000000000000003,1,7.632,1,7.632,26017
3.8000000000000003,3,8.679,2,8.35,51734
3.8000000000000003,0,9.68,3,6.111,54838
3.8000000000000003,2,7.1,3,5.944,71556
3.8000000000000003,1,7.257,0,5.892,34910
3.8000000000000003,2,8.246,1,5.973,100083
3.8000000000000003,2,8.1,2,8.1,36389
3.8000000000000003,2,6.857,2,6.857,104778
3.8000000000000003,4,7.563,1,4.771,12506
3.8000000000000003,1,9.476,4,7.023,43991
3.8000000000000003,1,8.133,2,7.632,26596
3.8000000000000003,0,9.047,0,9.047,98246
3.8000000000000003,0,7.228,1,7.165,65701
3.8000000000000003,1,7.675,1,7.675,51894
3.8000000000000003,4,8.191,4,8.191,18576
3.8000000000000003,1,9.068,4,7.464,28570
3.8000000000000003,4,8.405,4,8.405,17543
3.8000000000000003,0,8.192,4,5.855,34011
3.8000000000000003,0,7.814,0,7.814,43150
3.8000000000000003,3,7.556,1,5.873,87084
3.8000000000000003,4,7.258,0,5.68,21684
3.8000000000000003,1,7.769,2,7.1,42237
