$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.5000000000000002,0,8.535,2,7.773,50161
1.5000000000000002,4,8.12,0,6.58,21033
1.5000000000000002,0,7.245,1,5.981,54960
1.5000000000000002,3,8.804,0,4.499,106396
1.5000000000000002,2,9.36,1,7.496,28152
1.5000000000000002,2,7.518,1,7.126,95436
1.5000000000000002,1,7.925,0,6.583,80064
1.5000000000000002,4,8.728,4,8.728,44912
1.5000000000000002,2,8.122,4,6.814,88762
1.5000000000000002,1,8.732,4,7.892,122625
1.5000000000000002,0,9.247,0,9.247,29021
1.5000000000000002,2,7.812,0,6.503,25867
1.5000000000000002,2,8.152,1,5.871,46653
1.5000000000000002,4,8.717,4,8.717,41345
1.5000000000000002,0,9.217,4,7.301,43959
1.5000000000000002,0,8.29,2,7.816,45589
1.5000000000000002,3,8.231,0,5.984,69864
1.5000000000000002,3,8.659,3,8.659,41301
1.5000000000000002,0,7.04,2,5.97,35392
1.5000000000000002,2,8.383,2,8.383,16271
1.5000000000000002,2,7.928,3,5.847,46035
1.5000000000000002,4,8.7,0,7.64,54747
1.5000000000000002,0,7.634,0,7.634,47410
1.5000000000000002,0,7.598,2,6.852,30586
1.5000000000000002,1,8.04,0,5.344,30283
1.5000000000000002,3,9.213,1,7.375,125411
1.5000000000000002,0,8.831,3,6.874,45947
1.5000000000000002,2,8.53,2,8.53,24083
1.5000000000000002,1,7.768,2,7.639,28290
1.5000000000000002,1,8.24,1,8.24,57172
1.5000000000000002,1,8.724,2,4.66,47029
1.5000000000000002,2,8.391,1,7.042,73210
1.5000000000000002,3,8.343,3,8.343,47880
1.5000000000000002,4,10.271,0,8.072,65737
1.5000000000000002,0,8.026,3,7.287,38138
1.5000000000000002,1,8.331,1,8.331,51723
1.5000000000000002,2,8.894,2,8.894,29159
1.5000000000000002,1,9.277,0,6.712,107659
1.5000000000000002,1,7.168,2,5.329,121485
1.5000000000000002,2,8.606,0,6.37,49218
1.5000000000000002,3,8.553,2,7.026,26999
1.5000000000000002,0,7.977,3,7.738,50504
1.5000000000000002,3,7.518,0,7.417,64250
1.5000000000000002,1,8.049,3,5.559,127839
1.5000000000000002,1,7.674,3,7.435,88717
1.5000000000000002,1,8.9,2,4.506,16380
1.5000000000000002,3,8.623,3,8.623,35102
1.5000000000000002,0,7.456,3,6.434,27564
1.5000000000000002,1,8.315,1,8.315,11918
1.5000000000000002,3,8.403,0,7.027,143486
1.5000000000000002,4,7.076,3,6.078,30896
1.5000000000000002,2,7.839,1,7.401,30149
1.5000000000000002,1,9.066,4,6.062,46066
1.5000000000000002,2,10.139,0,6.503,47473
1.5000000000000002,1,7.42,2,6.805,53666
1.5000000000000002,3,7.355,3,7.355,33520
1.5000000000000002,4,7.81,1,7.108,119765
1.5000000000000002,0,8.543,4,8.205,122113
1.5000000000000002,2,7.809,4,6.625,40844
1.5000000000000002,3,8.565,0,7.72,32855
1.5000000000000002,3,8.39,4,6.067,40551
1.5000000000000002,4,9.183,1,6.683,33979
1.5000000000000002,1,9.066,4,6.365,68793
1.5000000000000002,0,9.19,1,5.967,70259
1.5000000000000002,2,8.284,1,5.772,35927
1.5000000000000002,2,8.109,0,6.925,9553
1.5000000000000002,3,7.806,3,7.806,34367
1.5000000000000002,4,8.063,0,6.156,37155
1.5000000000000002,0,8.016,2,7.415,30909
1.5000000000000002,2,8.441,3,6.214,57774
1.5000000000000002,3,8.98,3,8.98,54711
1.5000000000000002,3,8.068,0,5.232,29685
1.5000000000000002,2,8.435,2,8.435,36350
1.5000000000000002,3,8.542,0,6.353,30566
1.5000000000000002,0,7.751,1,5.58,26597
1.5000000000000002,1,8.18,3,5.858,48304
1.5000000000000002,0,8.172,4,6.371,57690
1.5000000000000002,3,9.679,0,7.206,33006
1.5000000000000002,3,7.221,2,6.566,121225
1.5000000000000002,1,7.246,2,5.876,42869
1.5000000000000002,3,9.66,3,9.66,87723
1.5000000000000002,0,8.306,2,7.17,24223
1.5000000000000002,4,6.969,2,6.763,34487
1.5000000000000002,2,9.265,3,7.66,47061
1.5000000000000002,2,9.592,2,9.592,89078
1.5000000000000002,3,8.564,1,7.903,104242
1.5000000000000002,0,9.037,0,9.037,100332
1.5000000000000002,4,8.669,0,7.681,36593
1.5000000000000002,2,7.763,2,7.763,34607
1.5000000000000002,4,8.399,3,8.124,46521
1.5000000000000002,4,8.991,0,4.887,57191
1.5000000000000002,2,8.277,4,7.345,64623
1.5000000000000002,4,10.094,3,5.419,65406
1.5000000000000002,3,8.688,3,8.688,56636
1.5000000000000002,2,7.752,2,7.752,21083
1.5000000000000002,4,8.569,0,6.107,38719
1.5000000000000002,4,9.9,3,9.06,100147
1.5000000000000002,1,8.724,3,6.281,98014
1.5000000000000002,0,8.385,4,7.446,40577
1.5000000000000002,0,8.686,0,8.686,56364
