$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.700000000000001,0,,,,0
11.700000000000001,1,,,,0
11.700000000000001,1,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,1,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,1,,,,0
11.700000000000001,2,8.71,2,8.71,919
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,4,,,,0
11.700000000000001,3,,,,0
11.700000000000001,3,,,,0
11.700000000000001,3,,,,0
11.700000000000001,3,,,,0
11.700000000000001,3,9.803,3,9.803,1119
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,3,,,,0
11.700000000000001,2,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,4,,,,0
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,3,,,,0
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,1,,,,0
11.700000000000001,4,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,3,,,,0
11.700000000000001,4,,,,0
11.700000000000001,0,,,,0
11.700000000000001,0,,,,0
11.700000000000001,3,,,,0
11.700000000000001,2,9.457,2,9.457,1097
11.700000000000001,3,,,,0
11.700000000000001,4,,,,0
11.700000000000001,4,,,,0
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,4,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,0,,,,0
11.700000000000001,3,,,,0
11.700000000000001,2,,,,0
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,2,,,,0
11.700000000000001,0,,,,0
11.700000000000001,2,,,,0
11.700000000000001,2,,,,0
11.700000000000001,2,,,,0
11.700000000000001,4,,,,0
11.700000000000001,1,,,,0
11.700000000000001,3,,,,0
11.700000000000001,0,,,,0
11.700000000000001,0,,,,0
11.700000000000001,0,,,,0
11.700000000000001,3,,,,0
11.700000000000001,2,,,,0
11.700000000000001,0,8.484,3,8.007,974
11.700000000000001,3,8.473,3,8.473,993
11.700000000000001,0,,,,0
11.700000000000001,4,8.642,4,8.642,935
11.700000000000001,2,9.026,2,9.026,1002
11.700000000000001,1,,,,0
11.700000000000001,2,,,,0
11.700000000000001,2,,,,0
11.700000000000001,0,,,,0
11.700000000000001,4,,,,0
