$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.2,4,8.162,0,6.82,20945
0.2,4,8.174,4,8.174,12542
0.2,3,7.939,4,6.516,19229
0.2,1,8.98,1,8.98,23896
0.2,2,7.236,2,7.236,19797
0.2,4,7.581,3,7.052,39503
0.2,1,9.178,2,7.38,24560
0.2,1,9.238,0,7.737,25288
0.2,4,8.208,2,8.195,60633
0.2,2,8.431,0,7.365,15143
0.2,4,7.089,4,7.089,45360
0.2,0,7.815,2,6.998,43786
0.2,4,7.537,1,6.762,12552
0.2,0,7.658,3,7.539,23590
0.2,4,7.94,4,7.94,10977
0.2,3,7.476,2,7.16,16627
0.2,1,8.274,1,8.274,22545
0.2,0,7.068,1,6.41,17874
0.2,2,7.834,3,7.686,11586
0.2,3,8.062,3,8.062,15876
0.2,4,9.077,4,9.077,9297
0.2,1,8.529,1,8.529,8313
0.2,0,7.468,3,7.302,25545
0.2,3,8.517,2,8.131,21047
0.2,0,8.504,3,7.727,22522
0.2,2,7.264,3,6.604,43284
0.2,4,7.476,4,7.476,12875
0.2,0,8.683,3,7.53,19647
0.2,4,7.96,2,6.729,25602
0.2,4,8.839,1,8.27,85053
0.2,4,9.094,1,8.3,19391
0.2,1,8.163,2,7.532,10489
0.2,4,7.928,1,7.48,13748
0.2,4,7.795,4,7.795,23825
0.2,3,7.636,3,7.636,7532
0.2,4,7.721,1,7.677,14097
0.2,2,9.055,1,6.305,47548
0.2,1,8.711,1,8.711,17804
0.2,3,9.783,3,9.783,80851
0.2,1,8.716,4,6.866,23495
0.2,3,7.701,0,7.509,14021
0.2,4,9.173,4,9.173,33029
0.2,1,8.727,3,7.983,124155
0.2,3,8.023,0,7.483,45802
0.2,4,7.386,2,5.748,35724
0.2,4,7.932,1,7.389,124747
0.2,0,7.888,1,6.693,8934
0.2,1,7.928,0,5.959,10141
0.2,2,8.155,2,8.155,11336
0.2,4,8.347,4,8.347,19964
0.2,1,9.251,0,6.745,49191
0.2,4,7.78,0,7.426,75401
0.2,3,8.807,0,7.66,9635
0.2,3,6.993,3,6.993,39021
0.2,2,9.177,1,8.049,22063
0.2,4,8.113,3,7.769,10747
0.2,0,8.032,0,8.032,19763
0.2,4,8.596,1,7.085,15979
0.2,0,7.89,2,7.288,15800
0.2,1,9.8,1,9.8,70175
0.2,4,8.576,0,6.74,18135
0.2,1,8.344,1,8.344,8530
0.2,1,9.013,1,9.013,33989
0.2,0,7.716,3,7.339,30494
0.2,1,10.211,1,10.211,11320
0.2,1,8.048,2,6.802,31695
0.2,0,8.364,4,8.248,48484
0.2,3,8.504,2,7.816,24335
0.2,3,8.4,1,7.794,28777
0.2,2,8.133,4,7.58,41989
0.2,4,8.76,4,8.76,8562
0.2,3,7.583,3,7.583,16626
0.2,2,7.5,3,7.263,60206
0.2,2,7.771,0,7.626,29431
0.2,0,7.373,0,7.373,19741
0.2,4,8.314,4,8.314,25015
0.2,3,7.852,3,7.852,75397
0.2,4,7.719,4,7.719,49656
0.2,3,7.692,3,7.692,53121
0.2,2,7.352,2,7.352,43144
0.2,1,9.28,1,9.28,32004
0.2,0,6.807,0,6.807,26700
0.2,2,7.799,4,6.329,9910
0.2,1,9.688,1,9.688,28870
0.2,3,8.133,3,8.133,7228
0.2,2,7.486,3,6.891,26269
0.2,2,8.306,4,6.757,18654
0.2,4,8.383,4,8.383,13298
0.2,4,8.222,2,7.43,17300
0.2,2,8.151,3,6.889,18373
0.2,0,8.32,3,7.633,9450
0.2,0,7.278,4,6.173,64392
0.2,4,8.219,0,7.438,53548
0.2,1,8.233,1,8.233,27042
0.2,1,8.774,2,6.208,37435
0.2,1,8.708,3,8.376,22783
0.2,3,8.802,1,8.361,20664
0.2,4,9.139,3,8.309,19266
0.2,2,8.492,2,8.492,9634
0.2,0,6.939,0,6.939,22117
