$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.9000000000000001,0,7.451,2,7.066,28233
1.9000000000000001,2,8.12,4,7.825,5592
1.9000000000000001,4,8.596,4,8.596,22133
1.9000000000000001,3,7.392,2,5.927,39799
1.9000000000000001,2,7.873,0,7.653,28493
1.9000000000000001,4,7.779,1,7.401,40132
1.9000000000000001,3,8.132,4,7.002,44346
1.9000000000000001,0,8.102,4,7.152,19258
1.9000000000000001,3,7.596,3,7.596,17655
1.9000000000000001,0,9.388,0,9.388,13642
1.9000000000000001,1,8.928,2,7.584,16607
1.9000000000000001,0,9.498,0,9.498,23579
1.9000000000000001,4,8.219,1,6.49,32121
1.9000000000000001,1,8.475,0,8.29,41477
1.9000000000000001,1,7.676,2,6.547,17323
1.9000000000000001,2,8.706,3,7.911,8659
1.9000000000000001,1,7.301,0,5.367,33673
1.9000000000000001,1,7.881,1,7.881,15077
1.9000000000000001,1,7.721,1,7.721,17459
1.9000000000000001,4,8.154,4,8.154,42583
1.9000000000000001,4,8.575,1,5.146,29094
1.9000000000000001,4,8.005,2,7.385,7186
1.9000000000000001,3,8.396,0,7.09,17636
1.9000000000000001,3,8.131,1,7.501,19702
1.9000000000000001,1,9.824,1,9.824,18078
1.9000000000000001,4,7.763,2,7.404,13421
1.9000000000000001,0,7.554,1,7.075,34946
1.9000000000000001,2,8.224,1,7.559,26050
1.9000000000000001,2,7.48,0,6.212,20558
1.9000000000000001,1,7.533,3,7.519,52742
1.9000000000000001,2,8.326,1,6.923,18441
1.9000000000000001,3,8.29,4,7.226,13414
1.9000000000000001,1,7.849,2,6.812,33310
1.9000000000000001,4,8.545,3,7.109,27121
1.9000000000000001,2,8.129,4,7.487,25635
1.9000000000000001,1,8.908,3,7.423,22040
1.9000000000000001,2,8.437,4,8.359,21788
1.9000000000000001,3,8.245,3,8.245,12435
1.9000000000000001,2,9.346,4,8.832,49427
1.9000000000000001,1,7.564,1,7.564,18853
1.9000000000000001,3,9.214,3,9.214,8071
1.9000000000000001,4,7.335,2,6.947,64377
1.9000000000000001,3,7.55,4,6.59,17171
1.9000000000000001,4,8.666,0,7.209,18103
1.9000000000000001,0,8.72,2,7.654,13375
1.9000000000000001,0,7.727,3,7.14,30071
1.9000000000000001,0,8.965,0,8.965,23163
1.9000000000000001,2,8.06,2,8.06,15506
1.9000000000000001,3,8.154,3,8.154,19554
1.9000000000000001,1,8.105,1,8.105,35041
1.9000000000000001,0,8.322,0,8.322,10213
1.9000000000000001,0,8.12,0,8.12,24106
1.9000000000000001,0,8.705,0,8.705,33366
1.9000000000000001,2,8.168,2,8.168,13362
1.9000000000000001,0,7.437,0,7.437,23282
1.9000000000000001,2,9.471,2,9.471,5936
1.9000000000000001,3,7.956,4,7.634,15320
1.9000000000000001,0,7.875,0,7.875,15853
1.9000000000000001,1,8.59,2,6.135,50190
1.9000000000000001,1,8.515,2,8.218,57275
1.9000000000000001,4,9.158,4,9.158,36045
1.9000000000000001,2,7.874,2,7.874,35842
1.9000000000000001,4,8.225,4,8.225,30942
1.9000000000000001,1,9.6,3,7.523,21620
1.9000000000000001,3,7.924,3,7.924,20650
1.9000000000000001,4,8.208,4,8.208,57410
1.9000000000000001,1,8.359,4,7.354,3748
1.9000000000000001,4,7.14,2,7.011,26309
1.9000000000000001,4,8.533,4,8.533,40715
1.9000000000000001,4,9.107,4,9.107,32625
1.9000000000000001,3,7.954,3,7.954,15859
1.9000000000000001,2,7.148,4,6.886,29917
1.9000000000000001,1,7.791,4,5.722,40573
1.9000000000000001,1,7.902,1,7.902,23047
1.9000000000000001,4,8.383,2,7.992,46035
1.9000000000000001,4,8.153,1,6.541,68360
1.9000000000000001,1,7.741,4,7.49,12596
1.9000000000000001,1,8.733,2,8.249,48170
1.9000000000000001,1,8.12,3,7.036,19466
1.9000000000000001,0,6.892,2,6.465,17062
1.9000000000000001,2,8.022,0,4.878,32929
1.9000000000000001,1,7.345,0,7.283,11105
1.9000000000000001,4,8.16,0,7.555,8367
1.9000000000000001,3,7.803,2,7.649,5807
1.9000000000000001,2,8.024,2,8.024,36945
1.9000000000000001,3,7.774,0,7.344,19821
1.9000000000000001,4,6.714,2,6.631,13017
1.9000000000000001,4,7.609,1,7.407,36903
1.9000000000000001,3,9.466,0,7.121,24831
1.9000000000000001,4,8.733,1,7.79,59799
1.9000000000000001,1,7.816,4,7.197,24843
1.9000000000000001,3,8.426,3,8.426,44847
1.9000000000000001,4,8.125,3,5.961,14960
1.9000000000000001,4,8.522,1,8.491,34739
1.9000000000000001,3,7.769,2,7.654,44704
1.9000000000000001,1,7.815,1,7.815,13588
1.9000000000000001,3,7.87,2,7.614,18987
1.9000000000000001,3,7.938,3,7.938,24585
1.9000000000000001,2,7.873,4,6.535,21106
1.9000000000000001,4,8.536,3,6.693,33338
