$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
13.200000000000001,4,8.582,4,8.582,8425
13.200000000000001,0,8.704,0,8.704,38391
13.200000000000001,3,8.202,1,8.002,15316
13.200000000000001,4,8.927,2,7.836,18826
13.200000000000001,1,8.264,1,8.264,16664
13.200000000000001,1,9.173,3,7.379,34876
13.200000000000001,0,7.77,0,7.77,30203
13.200000000000001,2,8.009,1,7.242,41208
13.200000000000001,3,7.388,3,7.388,6335
13.200000000000001,4,8.356,1,7.79,22715
13.200000000000001,2,8.081,2,8.081,33941
13.200000000000001,0,7.758,0,7.758,6603
13.200000000000001,2,8.481,0,7.827,27167
13.200000000000001,3,8.154,4,7.348,36066
13.200000000000001,4,7.627,4,7.627,14714
13.200000000000001,2,9.55,4,8.723,9284
13.200000000000001,2,7.824,2,7.824,42501
13.200000000000001,3,8.406,3,8.406,12613
13.200000000000001,0,8.429,0,8.429,26681
13.200000000000001,1,6.645,0,6.528,9589
13.200000000000001,4,8.562,4,8.562,32327
13.200000000000001,1,8.291,2,7.532,56083
13.200000000000001,1,7.461,2,6.024,29207
13.200000000000001,4,8.608,2,6.131,16856
13.200000000000001,3,8.748,3,8.748,51502
13.200000000000001,1,8.684,1,8.684,51064
13.200000000000001,1,7.303,4,6.988,12383
13.200000000000001,3,8.865,3,8.865,22869
13.200000000000001,0,8.408,3,7.508,10322
13.200000000000001,4,7.881,4,7.881,24186
13.200000000000001,2,6.911,0,6.212,93399
13.200000000000001,3,8.918,2,7.581,99242
13.200000000000001,3,7.66,3,7.66,14771
13.200000000000001,0,8.763,0,8.763,11709
13.200000000000001,3,8.415,3,8.415,7366
13.200000000000001,3,8.518,3,8.518,19515
13.200000000000001,3,7.636,3,7.636,49843
13.200000000000001,2,7.933,3,7.859,15541
13.200000000000001,4,7.713,1,7.158,18665
13.200000000000001,4,8.552,3,7.747,29842
13.200000000000001,0,7.887,0,7.887,26338
13.200000000000001,1,8.266,4,7.833,7423
13.200000000000001,0,8.183,4,7.856,44364
13.200000000000001,3,7.757,0,7.621,91795
13.200000000000001,2,7.781,0,7.068,4460
13.200000000000001,2,8.718,0,7.135,98917
13.200000000000001,3,8.869,3,8.869,13898
13.200000000000001,4,8.063,3,7.181,28909
13.200000000000001,2,8.552,2,8.552,27819
13.200000000000001,2,9.129,1,7.979,14828
13.200000000000001,2,8.285,2,8.285,22768
13.200000000000001,4,8.239,3,6.726,8740
13.200000000000001,1,9.025,0,7.821,47548
13.200000000000001,1,8.416,1,8.416,11867
13.200000000000001,2,7.938,2,7.938,18013
13.200000000000001,1,8.787,4,6.963,59479
13.200000000000001,3,8.282,1,7.513,32443
13.200000000000001,3,7.417,3,7.417,19726
13.200000000000001,1,7.42,1,7.42,14289
13.200000000000001,0,7.829,2,7.431,16099
13.200000000000001,3,8.936,3,8.936,13329
13.200000000000001,2,8.034,3,6.357,47629
13.200000000000001,2,7.664,4,6.33,24959
13.200000000000001,0,8.553,2,7.034,11369
13.200000000000001,0,7.289,0,7.289,14076
13.200000000000001,3,9.404,1,6.929,17324
13.200000000000001,3,8.512,3,8.512,47649
13.200000000000001,1,7.399,1,7.399,60007
13.200000000000001,2,9.144,2,9.144,19890
13.200000000000001,4,7.305,2,6.758,12670
13.200000000000001,2,8.95,1,7.038,6864
13.200000000000001,0,7.923,2,6.661,32904
13.200000000000001,0,8.729,4,7.761,14235
13.200000000000001,1,7.597,1,7.597,14916
13.200000000000001,4,9.023,0,6.138,28013
13.200000000000001,2,7.669,1,7.229,8136
13.200000000000001,4,7.068,1,6.415,44215
13.200000000000001,2,7.481,0,7.398,15600
13.200000000000001,3,8.481,3,8.481,15221
13.200000000000001,2,7.233,4,7.096,23751
13.200000000000001,3,8.408,2,7.686,7367
13.200000000000001,0,8.08,1,7.894,23716
13.200000000000001,2,7.908,2,7.908,36095
13.200000000000001,2,8.71,2,8.71,15401
13.200000000000001,3,8.314,3,8.314,51696
13.200000000000001,2,7.588,2,7.588,13714
13.200000000000001,4,9.024,4,9.024,28396
13.200000000000001,3,7.716,4,7.506,10670
13.200000000000001,3,8.937,4,8.199,20177
13.200000000000001,0,7.803,0,7.803,31078
13.200000000000001,4,7.802,4,7.802,22515
13.200000000000001,0,8.883,0,8.883,15592
13.200000000000001,3,8.779,3,8.779,13953
13.200000000000001,2,7.608,2,7.608,30284
13.200000000000001,0,8.253,0,8.253,16899
13.200000000000001,0,6.908,0,6.908,18471
13.200000000000001,2,8.234,4,7.794,7020
13.200000000000001,4,8.619,0,8.135,39076
13.200000000000001,2,7.611,4,7.573,24697
13.200000000000001,2,7.82,2,7.82,24585
