$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.9000000000000004,2,9.34,3,7.106,4561
3.9000000000000004,2,8.522,3,5.308,3994
3.9000000000000004,2,7.637,3,6.873,4041
3.9000000000000004,4,8.137,2,7.808,15081
3.9000000000000004,0,8.691,1,6.292,3096
3.9000000000000004,1,7.797,1,7.797,2651
3.9000000000000004,1,9.222,2,8.454,1853
3.9000000000000004,4,7.554,2,6.337,10333
3.9000000000000004,0,7.253,0,7.253,9332
3.9000000000000004,1,7.724,0,7.166,5962
3.9000000000000004,1,8.738,0,5.936,16921
3.9000000000000004,4,7.86,4,7.86,760
3.9000000000000004,1,8.863,2,5.1,1336
3.9000000000000004,4,7.99,4,7.99,12719
3.9000000000000004,1,7.833,2,6.12,7499
3.9000000000000004,0,8.205,1,5.899,5242
3.9000000000000004,0,8.408,3,6.442,10629
3.9000000000000004,4,8.715,0,5.398,12138
3.9000000000000004,0,8.937,1,6.893,10818
3.9000000000000004,0,7.18,3,5.8,13042
3.9000000000000004,2,8.359,4,8.291,6088
3.9000000000000004,4,7.683,4,7.683,10844
3.9000000000000004,3,8.731,1,7.566,11343
3.9000000000000004,4,7.745,4,7.745,2952
3.9000000000000004,1,9.362,3,6.733,9526
3.9000000000000004,2,7.267,3,6.345,7964
3.9000000000000004,1,7.677,4,6.136,2141
3.9000000000000004,2,7.977,0,7.665,7150
3.9000000000000004,4,8.331,3,7.279,3766
3.9000000000000004,0,7.596,1,6.178,3543
3.9000000000000004,1,9.156,2,5.12,7067
3.9000000000000004,2,8.031,0,6.399,5366
3.9000000000000004,2,8.703,2,8.703,2382
3.9000000000000004,4,8.06,2,7.686,2897
3.9000000000000004,0,7.908,2,6.348,9661
3.9000000000000004,3,8.131,4,6.933,4163
3.9000000000000004,2,7.381,2,7.381,23889
3.9000000000000004,0,8.019,1,7.908,3503
3.9000000000000004,4,6.947,0,6.21,7488
3.9000000000000004,4,8.593,1,6.161,10063
3.9000000000000004,4,8.015,1,6.878,5386
3.9000000000000004,3,8.849,4,7.161,8908
3.9000000000000004,4,7.666,3,6.126,28922
3.9000000000000004,0,8.816,2,7.823,7086
3.9000000000000004,3,8.482,0,7.886,814
3.9000000000000004,2,9.891,2,9.891,11276
3.9000000000000004,1,7.811,0,4.97,3923
3.9000000000000004,0,7.627,2,6.186,7219
3.9000000000000004,4,6.732,1,6.406,4971
3.9000000000000004,1,8.325,4,6.354,5054
3.9000000000000004,2,7.357,4,6.566,1555
3.9000000000000004,4,7.374,1,7.052,2838
3.9000000000000004,1,8.392,3,7.521,9346
3.9000000000000004,1,8.455,2,7.248,13017
3.9000000000000004,2,8.252,2,8.252,2165
3.9000000000000004,3,8.399,4,6.776,3181
3.9000000000000004,3,8.384,0,6.665,3296
3.9000000000000004,3,8.504,0,7.246,2550
3.9000000000000004,4,9.199,1,7.503,3929
3.9000000000000004,1,8.467,3,6.747,2243
3.9000000000000004,2,8.468,4,7.037,5235
3.9000000000000004,0,7.678,2,7.175,4250
3.9000000000000004,0,7.12,2,5.882,3209
3.9000000000000004,0,7.928,1,6.547,561
3.9000000000000004,0,8.093,3,4.479,4241
3.9000000000000004,2,8.384,0,5.523,7545
3.9000000000000004,2,8.467,0,6.544,22047
3.9000000000000004,1,6.955,0,6.856,3087
3.9000000000000004,4,7.551,2,7.47,7653
3.9000000000000004,2,8.259,4,6.85,5591
3.9000000000000004,1,8.534,4,7.669,3462
3.9000000000000004,4,7.254,2,6.481,2292
3.9000000000000004,2,8.165,3,6.625,6770
3.9000000000000004,2,7.337,2,7.337,7580
3.9000000000000004,3,8.905,4,5.912,1257
3.9000000000000004,3,7.912,1,7.214,8842
3.9000000000000004,2,7.757,4,7.704,12585
3.9000000000000004,1,8.3,3,6.739,14050
3.9000000000000004,1,8.52,4,5.763,2533
3.9000000000000004,2,7.821,4,5.861,4395
3.9000000000000004,0,7.488,1,5.718,4001
3.9000000000000004,2,8.076,3,7.322,3172
3.9000000000000004,1,7.361,2,6.97,12019
3.9000000000000004,2,8.827,0,6.966,3229
3.9000000000000004,3,7.581,2,5.608,10353
3.9000000000000004,3,8.201,0,8.088,2031
3.9000000000000004,3,9.742,1,6.969,3498
3.9000000000000004,4,7.89,1,5.896,3845
3.9000000000000004,4,8.34,4,8.34,3963
3.9000000000000004,1,8.474,0,5.933,7772
3.9000000000000004,3,8.015,1,6.218,3522
3.9000000000000004,1,7.155,3,6.929,10641
3.9000000000000004,3,8.735,2,6.758,9296
3.9000000000000004,1,8.198,3,7.077,14471
3.9000000000000004,4,7.742,1,6.772,16722
3.9000000000000004,0,7.806,0,7.806,897
3.9000000000000004,0,8.359,3,7.796,8037
3.9000000000000004,2,9.04,1,6.377,7399
3.9000000000000004,3,8.143,2,7.999,555
3.9000000000000004,3,7.489,3,7.489,4944
