$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.9,4,8.819,4,8.819,5543
6.9,0,7.552,3,6.397,14189
6.9,3,7.625,3,7.625,5574
6.9,3,8.808,2,7.654,19909
6.9,1,8.559,1,8.559,9598
6.9,3,8.848,3,8.848,6690
6.9,4,7.909,3,7.764,1715
6.9,2,7.58,3,7.524,1855
6.9,3,7.626,3,7.626,1462
6.9,1,8.329,3,6.508,15957
6.9,4,8.503,2,6.745,5844
6.9,1,8.418,0,8.09,2387
6.9,0,8.809,0,8.809,8365
6.9,3,8.17,4,7.333,6595
6.9,0,8.274,2,8.225,1817
6.9,1,8.91,0,8.534,3476
6.9,1,7.719,3,6.395,3596
6.9,1,7.623,1,7.623,4370
6.9,2,7.367,2,7.367,4566
6.9,1,7.199,0,6.638,20553
6.9,1,8.679,4,6.946,12277
6.9,3,7.716,3,7.716,6715
6.9,0,7.857,2,7.247,11142
6.9,2,7.397,1,7.088,3035
6.9,4,8.426,1,8.146,9029
6.9,1,8.382,1,8.382,3633
6.9,4,7.26,0,7.183,3125
6.9,0,10.725,0,10.725,5902
6.9,4,9.054,1,6.34,11430
6.9,0,7.547,2,6.567,6528
6.9,3,7.957,3,7.957,3650
6.9,2,8.56,2,8.56,4997
6.9,4,8.583,2,7.371,3116
6.9,1,8.682,1,8.682,4144
6.9,0,8.673,2,7.375,2070
6.9,1,8.705,0,6.66,5359
6.9,2,6.959,2,6.959,6044
6.9,4,9.073,0,8.601,3433
6.9,4,8.422,2,7.62,2856
6.9,3,8.015,1,6.98,3583
6.9,2,8.469,2,8.469,1733
6.9,2,7.484,2,7.484,7378
6.9,2,8.765,4,7.602,11736
6.9,0,9.129,4,8.364,3787
6.9,3,6.569,3,6.569,7544
6.9,3,7.883,1,6.719,9964
6.9,1,7.535,0,7.139,4095
6.9,3,8.807,3,8.807,8829
6.9,3,9.423,3,9.423,31147
6.9,2,8.269,0,6.428,8258
6.9,4,9.426,0,7.121,8995
6.9,0,8.231,2,6.92,6210
6.9,3,7.987,2,7.823,10182
6.9,3,9.123,3,9.123,2841
6.9,3,8.324,0,6.491,13420
6.9,4,7.51,2,7.135,2112
6.9,1,8.031,1,8.031,5370
6.9,0,8.442,0,8.442,7117
6.9,2,8.772,3,7.774,17006
6.9,2,8.124,2,8.124,2212
6.9,0,8.355,0,8.355,6049
6.9,0,7.837,0,7.837,4782
6.9,3,8.614,3,8.614,1328
6.9,0,6.99,4,6.321,7931
6.9,0,7.675,4,7.133,2368
6.9,4,8.05,4,8.05,12119
6.9,2,8.16,2,8.16,10461
6.9,4,7.676,4,7.676,11023
6.9,0,8.082,0,8.082,2421
6.9,3,9.33,3,9.33,7765
6.9,3,9.053,1,8.054,5935
6.9,1,8.474,3,6.314,6513
6.9,3,7.514,1,7.379,6698
6.9,2,9.6,2,9.6,4537
6.9,2,8.171,2,8.171,5757
6.9,0,7.933,4,7.489,7479
6.9,4,7.104,0,7.024,9649
6.9,2,8.741,1,8.227,4809
6.9,0,7.684,2,6.865,6105
6.9,0,8.728,3,8.058,11821
6.9,3,8.078,4,7.012,7243
6.9,3,8.188,1,7.774,7913
6.9,1,8.053,3,7.94,12260
6.9,0,8.575,0,8.575,4979
6.9,2,7.929,2,7.929,4752
6.9,2,7.624,2,7.624,5746
6.9,3,7.89,0,7.679,4111
6.9,2,8.97,1,8.826,3249
6.9,2,8.011,2,8.011,4858
6.9,2,8.1,3,6.535,3226
6.9,4,7.275,1,7.03,9483
6.9,1,7.684,4,7.67,10280
6.9,1,8.439,4,7.701,15488
6.9,2,8.374,4,8.328,2802
6.9,4,7.854,4,7.854,3371
6.9,1,8.135,3,6.113,7817
6.9,3,8.478,2,6.921,7235
6.9,3,7.623,2,7.456,1207
6.9,4,7.564,0,7.075,6928
6.9,1,8.668,1,8.668,2527
