$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.9000000000000004,1,8.391,0,7.516,20405
2.9000000000000004,4,7.429,0,7.318,14104
2.9000000000000004,0,7.096,0,7.096,7487
2.9000000000000004,0,7.249,1,7.133,10157
2.9000000000000004,2,8.765,2,8.765,14016
2.9000000000000004,0,8.07,0,8.07,42635
2.9000000000000004,2,8.381,3,8.224,33041
2.9000000000000004,3,8.051,1,7.438,20548
2.9000000000000004,1,7.715,2,7.16,18992
2.9000000000000004,2,9.142,4,7.686,12440
2.9000000000000004,4,7.524,1,7.464,3796
2.9000000000000004,1,8.364,2,7.475,6358
2.9000000000000004,2,8.478,2,8.478,44371
2.9000000000000004,3,8.052,3,8.052,12510
2.9000000000000004,3,9.066,0,7.741,7361
2.9000000000000004,1,8.999,4,7.947,21271
2.9000000000000004,4,8.389,1,6.977,12475
2.9000000000000004,1,7.218,3,6.846,25384
2.9000000000000004,2,8.921,2,8.921,12820
2.9000000000000004,3,8.009,2,6.306,40753
2.9000000000000004,1,8.592,4,8.407,47063
2.9000000000000004,3,6.686,1,6.179,12945
2.9000000000000004,4,8.086,4,8.086,8398
2.9000000000000004,1,8.767,1,8.767,15347
2.9000000000000004,0,8.566,0,8.566,31618
2.9000000000000004,1,8.242,1,8.242,34217
2.9000000000000004,4,8.272,0,6.868,27535
2.9000000000000004,4,7.752,4,7.752,18635
2.9000000000000004,2,7.764,4,7.061,38698
2.9000000000000004,2,8.258,0,8.21,28429
2.9000000000000004,1,7.311,1,7.311,79261
2.9000000000000004,4,7.548,4,7.548,27785
2.9000000000000004,0,7.687,2,7.235,37718
2.9000000000000004,3,8.361,3,8.361,13211
2.9000000000000004,4,7.751,2,7.112,21604
2.9000000000000004,1,9.1,4,8.339,44878
2.9000000000000004,1,9.965,0,6.994,35430
2.9000000000000004,1,10.184,1,10.184,8970
2.9000000000000004,0,7.335,1,6.501,18307
2.9000000000000004,3,8.211,3,8.211,11839
2.9000000000000004,4,7.854,1,7.547,42114
2.9000000000000004,0,7.529,3,6.799,17959
2.9000000000000004,2,8.204,2,8.204,25720
2.9000000000000004,3,8.058,3,8.058,26096
2.9000000000000004,4,8.093,4,8.093,47281
2.9000000000000004,4,7.688,0,7.599,121317
2.9000000000000004,0,8.319,3,7.697,19450
2.9000000000000004,3,7.816,4,7.311,6929
2.9000000000000004,2,8.161,2,8.161,19981
2.9000000000000004,3,7.833,3,7.833,57105
2.9000000000000004,2,7.881,0,6.337,43987
2.9000000000000004,2,8.355,2,8.355,10180
2.9000000000000004,3,9.069,0,8.456,8524
2.9000000000000004,1,7.59,1,7.59,22670
2.9000000000000004,1,8.439,2,7.553,29766
2.9000000000000004,4,7.977,4,7.977,18660
2.9000000000000004,2,8.58,3,7.035,17289
2.9000000000000004,2,9.339,2,9.339,9632
2.9000000000000004,2,9.057,4,5.582,26333
2.9000000000000004,1,8.74,4,7.348,14382
2.9000000000000004,0,8.818,2,7.524,28678
2.9000000000000004,3,7.726,3,7.726,11650
2.9000000000000004,2,8.853,1,6.696,30353
2.9000000000000004,2,8.724,3,7.243,27029
2.9000000000000004,3,8.492,0,7.351,27692
2.9000000000000004,4,8.403,2,8.106,11776
2.9000000000000004,0,9.372,2,7.606,22383
2.9000000000000004,2,7.748,1,7.631,11419
2.9000000000000004,1,8.367,0,8.112,48893
2.9000000000000004,4,8.673,2,8.094,9188
2.9000000000000004,0,8.67,2,8.148,18155
2.9000000000000004,4,8.596,4,8.596,52218
2.9000000000000004,4,7.77,1,7.61,69712
2.9000000000000004,0,7.523,0,7.523,14247
2.9000000000000004,2,8.804,2,8.804,54695
2.9000000000000004,4,7.989,4,7.989,11119
2.9000000000000004,4,9.141,4,9.141,7713
2.9000000000000004,0,7.255,4,6.963,15568
2.9000000000000004,3,8.645,2,8.386,22982
2.9000000000000004,3,7.708,1,7.487,49767
2.9000000000000004,0,8.682,3,6.461,17086
2.9000000000000004,0,7.503,2,7.09,6637
2.9000000000000004,3,8.415,3,8.415,41707
2.9000000000000004,2,7.765,1,5.239,14689
2.9000000000000004,0,9.608,1,6.51,34485
2.9000000000000004,2,9.554,1,7.651,21261
2.9000000000000004,0,8.456,0,8.456,36706
2.9000000000000004,1,8.407,1,8.407,40288
2.9000000000000004,4,7.604,4,7.604,74178
2.9000000000000004,4,8.719,4,8.719,19568
2.9000000000000004,3,7.715,3,7.715,15201
2.9000000000000004,2,8.64,2,8.64,7285
2.9000000000000004,1,8.109,4,7.08,6788
2.9000000000000004,2,8.916,2,8.916,3465
2.9000000000000004,1,8.934,0,8.375,48923
2.9000000000000004,0,9.871,0,9.871,14218
2.9000000000000004,0,8.114,1,7.395,26524
2.9000000000000004,0,8.235,4,7.915,34816
2.9000000000000004,4,8.073,3,7.769,7628
2.9000000000000004,4,7.744,3,7.368,23389
