$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.6,0,8.426,3,8.175,19410
0.6,2,6.97,4,6.56,57515
0.6,0,8.255,2,6.805,18276
0.6,0,8.207,0,8.207,15648
0.6,2,8.632,2,8.632,19795
0.6,2,8.062,2,8.062,42461
0.6,4,8.073,4,8.073,81130
0.6,1,7.74,2,6.166,10080
0.6,2,7.254,3,6.556,47376
0.6,4,8.244,4,8.244,24199
0.6,1,8.476,0,8.288,32431
0.6,3,7.617,4,6.625,14499
0.6,0,7.557,1,7.254,14748
0.6,4,7.599,3,7.274,21616
0.6,0,7.205,2,6.836,80593
0.6,0,8.249,0,8.249,3882
0.6,2,8.987,1,6.93,65078
0.6,2,8.819,0,5.598,26477
0.6,0,8.606,0,8.606,35192
0.6,2,9.141,0,8.632,40105
0.6,0,8.767,1,7.332,48613
0.6,2,8.739,2,8.739,30027
0.6,2,8.003,2,8.003,18273
0.6,3,9.544,0,7.785,12990
0.6,0,8.149,0,8.149,18406
0.6,1,8.19,1,8.19,13299
0.6,3,7.703,4,7.51,35633
0.6,4,8.416,1,7.391,20998
0.6,2,8.857,4,6.453,22501
0.6,0,8.119,4,6.205,25326
0.6,1,7.992,2,6.859,26615
0.6,2,7.907,2,7.907,85403
0.6,0,7.659,0,7.659,18644
0.6,3,8.221,2,8.153,16016
0.6,1,8.555,1,8.555,12478
0.6,1,7.835,2,6.764,23982
0.6,0,8.319,1,8.092,34513
0.6,0,7.525,3,6.574,21457
0.6,4,8.287,4,8.287,49594
0.6,0,6.984,0,6.984,16185
0.6,0,8.902,2,7.956,4164
0.6,3,7.51,1,7.379,9759
0.6,2,7.344,2,7.344,40279
0.6,3,8.346,3,8.346,19694
0.6,4,7.987,3,5.709,38431
0.6,4,8.169,1,8.049,25814
0.6,4,7.723,4,7.723,25584
0.6,2,7.222,2,7.222,34623
0.6,2,8.739,2,8.739,16824
0.6,4,7.383,1,6.733,20708
0.6,0,7.199,4,6.678,40947
0.6,3,8.442,1,7.004,16370
0.6,0,7.659,3,7.271,27552
0.6,2,8.433,2,8.433,49650
0.6,4,8.487,0,7.686,128298
0.6,0,8.122,0,8.122,3197
0.6,4,8.368,4,8.368,28072
0.6,2,7.942,2,7.942,22340
0.6,0,8.967,4,7.834,21146
0.6,3,9.464,2,5.447,63847
0.6,3,8.633,0,8.135,12748
0.6,4,8.24,0,8.157,7279
0.6,4,8.441,2,6.887,45712
0.6,0,7.951,4,7.694,28922
0.6,4,8.4,2,8.096,50709
0.6,0,7.599,0,7.599,11486
0.6,0,8.931,4,6.917,16996
0.6,2,9.507,2,9.507,30253
0.6,0,7.425,0,7.425,11081
0.6,4,8.098,4,8.098,12489
0.6,2,8.481,2,8.481,3012
0.6,1,7.755,2,7.716,23698
0.6,3,9.268,3,9.268,23479
0.6,2,8.318,2,8.318,18925
0.6,1,7.641,4,7.638,31872
0.6,3,8.236,3,8.236,37240
0.6,3,7.005,3,7.005,19714
0.6,1,8.26,1,8.26,12964
0.6,0,6.763,2,5.501,17748
0.6,0,7.627,0,7.627,25835
0.6,1,7.765,4,7.698,12094
0.6,0,7.652,4,7.138,13205
0.6,3,8.549,0,7.531,20779
0.6,2,8.167,2,8.167,28086
0.6,3,8.515,1,8.05,12958
0.6,1,7.454,3,7.111,45303
0.6,2,8.593,2,8.593,53171
0.6,0,8.197,4,7.048,53747
0.6,0,9.246,0,9.246,9418
0.6,4,7.757,3,7.593,33497
0.6,1,9.233,1,9.233,24692
0.6,2,7.694,0,6.076,12823
0.6,4,8.087,3,7.048,7346
0.6,2,8.812,4,7.948,29653
0.6,0,6.928,4,6.405,50191
0.6,4,8.058,1,7.333,29682
0.6,1,7.95,2,7.748,63062
0.6,2,8.072,3,8.017,27308
0.6,4,8.851,3,7.822,67356
0.6,1,7.76,4,7.029,14285
