$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,2,8.282,2,8.282,2338
3.5000000000000004,0,7.762,3,7.494,3027
3.5000000000000004,1,7.256,1,7.256,3832
3.5000000000000004,1,8.429,2,6.163,7909
3.5000000000000004,1,8.524,2,6.968,7477
3.5000000000000004,2,7.439,1,6.186,4762
3.5000000000000004,0,7.171,3,6.244,2802
3.5000000000000004,0,8.157,2,8.082,2101
3.5000000000000004,0,8.179,0,8.179,19053
3.5000000000000004,3,7.315,3,7.315,2204
3.5000000000000004,1,7.733,1,7.733,4796
3.5000000000000004,1,8.438,3,5.255,4838
3.5000000000000004,4,8.963,0,5.688,1737
3.5000000000000004,3,7.312,3,7.312,1531
3.5000000000000004,4,8.52,3,8.155,5730
3.5000000000000004,4,8.607,4,8.607,9051
3.5000000000000004,0,7.28,2,7.086,7620
3.5000000000000004,4,8.339,1,7.69,5086
3.5000000000000004,0,7.502,1,6.679,11184
3.5000000000000004,2,8.062,4,5.88,3466
3.5000000000000004,1,7.232,0,6.73,3084
3.5000000000000004,3,7.341,2,7.088,8085
3.5000000000000004,4,9.338,2,7.967,7390
3.5000000000000004,4,7.954,1,7.801,2004
3.5000000000000004,3,8.157,2,7.023,1102
3.5000000000000004,0,9.176,1,7.389,4720
3.5000000000000004,2,7.487,3,7.398,4681
3.5000000000000004,0,8.85,0,8.85,19263
3.5000000000000004,1,8.805,3,7.714,2026
3.5000000000000004,4,8.071,1,7.263,1955
3.5000000000000004,2,7.301,4,5.905,2807
3.5000000000000004,2,8.084,0,8.035,2511
3.5000000000000004,2,9.631,4,6.543,1811
3.5000000000000004,0,8.098,1,8.051,7273
3.5000000000000004,1,8.189,2,5.454,10949
3.5000000000000004,1,8.435,0,6.263,558
3.5000000000000004,1,7.48,0,6.842,12755
3.5000000000000004,0,9.206,1,6.71,678
3.5000000000000004,2,8.989,1,8.216,4010
3.5000000000000004,1,8.801,4,6.416,10306
3.5000000000000004,4,8.19,2,6.912,2412
3.5000000000000004,4,8.572,1,5.182,1248
3.5000000000000004,4,8.014,4,8.014,4114
3.5000000000000004,0,7.707,0,7.707,11248
3.5000000000000004,4,8.017,4,8.017,10345
3.5000000000000004,1,8.476,3,8.097,2471
3.5000000000000004,4,7.486,4,7.486,2975
3.5000000000000004,2,8.409,0,4.384,8321
3.5000000000000004,3,7.918,2,6.047,6340
3.5000000000000004,4,7.446,2,5.262,6947
3.5000000000000004,3,8.264,0,6.838,11784
3.5000000000000004,3,8.653,1,6.85,6004
3.5000000000000004,4,7.804,1,6.567,4824
3.5000000000000004,2,8.639,0,7.009,3496
3.5000000000000004,3,8.427,0,7.306,4980
3.5000000000000004,0,7.696,1,6.8,10137
3.5000000000000004,4,8.066,2,7.231,15022
3.5000000000000004,3,8.829,4,6.907,4468
3.5000000000000004,4,8.38,0,6.669,5186
3.5000000000000004,0,7.747,3,6.725,3480
3.5000000000000004,2,9.173,2,9.173,587
3.5000000000000004,1,7.547,1,7.547,1035
3.5000000000000004,4,8.678,2,7.132,3565
3.5000000000000004,2,8.273,0,5.664,4459
3.5000000000000004,3,8.301,1,7.3,429
3.5000000000000004,1,8.187,0,7.725,358
3.5000000000000004,1,7.76,4,7.222,7781
3.5000000000000004,3,9.023,2,8.587,6908
3.5000000000000004,4,7.614,2,4.603,6204
3.5000000000000004,1,7.765,0,6.098,5026
3.5000000000000004,4,7.146,0,6.926,10202
3.5000000000000004,4,8.533,1,7.678,5737
3.5000000000000004,1,8.478,2,5.722,4009
3.5000000000000004,2,8.11,3,5.292,2001
3.5000000000000004,3,9.034,2,6.997,3698
3.5000000000000004,0,7.727,1,7.094,9277
3.5000000000000004,3,8.752,4,4.902,3156
3.5000000000000004,0,9.02,3,5.524,3551
3.5000000000000004,3,7.177,4,5.115,1037
3.5000000000000004,0,8.969,4,6.907,3472
3.5000000000000004,3,8.71,4,7.405,11037
3.5000000000000004,0,7.19,3,6.879,9499
3.5000000000000004,1,7.949,0,6.512,1938
3.5000000000000004,1,8.226,3,5.846,5352
3.5000000000000004,0,7.451,3,5.159,3678
3.5000000000000004,0,8.524,1,6.993,6228
3.5000000000000004,0,8.337,4,6.015,10008
3.5000000000000004,4,8.007,1,6.327,4759
3.5000000000000004,0,8.302,3,5.871,4656
3.5000000000000004,0,9.488,0,9.488,6774
3.5000000000000004,0,8.704,1,7.071,7575
3.5000000000000004,4,8.191,3,6.392,12059
3.5000000000000004,0,7.357,2,5.233,15866
3.5000000000000004,1,7.376,4,7.191,5514
3.5000000000000004,1,8.819,2,6.341,6828
3.5000000000000004,2,9.501,2,9.501,15297
3.5000000000000004,2,7.389,2,7.389,809
3.5000000000000004,1,8.788,4,5.547,11152
3.5000000000000004,3,6.667,2,6.076,14064
3.5000000000000004,2,7.907,0,6.469,2307
