$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
1.4000000000000001,0,7.725,0,7.725,503585
1.4000000000000001,3,8.407,4,6.607,348247
1.4000000000000001,4,7.973,0,7.639,500197
1.4000000000000001,3,8.255,4,7.418,202843
1.4000000000000001,3,8.251,3,8.251,470382
1.4000000000000001,2,8.414,1,7.858,131155
1.4000000000000001,0,8.319,0,8.319,224545
1.4000000000000001,4,8.374,4,8.374,88551
1.4000000000000001,3,7.566,3,7.566,962800
1.4000000000000001,2,7.895,2,7.895,368447
1.4000000000000001,0,9.208,0,9.208,120978
1.4000000000000001,4,8.268,4,8.268,72177
1.4000000000000001,4,8.247,4,8.247,411320
1.4000000000000001,1,7.367,1,7.367,333344
1.4000000000000001,3,6.958,3,6.958,448633
1.4000000000000001,0,7.092,0,7.092,332376
1.4000000000000001,1,8.393,2,7.296,394241
1.4000000000000001,4,7.732,4,7.732,399536
1.4000000000000001,0,8.474,1,7.469,123541
1.4000000000000001,2,9.503,2,9.503,214663
1.4000000000000001,0,8.19,0,8.19,291789
1.4000000000000001,3,10.141,0,7.869,242261
1.4000000000000001,3,8.731,0,7.634,730504
1.4000000000000001,2,6.885,3,6.472,341289
1.4000000000000001,3,8.276,1,8.053,35671
1.4000000000000001,1,7.5,1,7.5,208772
1.4000000000000001,1,8.472,1,8.472,303667
1.4000000000000001,1,8.847,1,8.847,394142
1.4000000000000001,4,7.863,4,7.863,181695
1.4000000000000001,2,8.159,2,8.159,101377
1.4000000000000001,2,8.448,1,7.779,68509
1.4000000000000001,0,8.946,3,7.217,167397
1.4000000000000001,4,7.635,3,6.264,345718
1.4000000000000001,2,7.933,4,7.445,260371
1.4000000000000001,3,7.607,3,7.607,305443
1.4000000000000001,3,8.918,3,8.918,105888
1.4000000000000001,1,8.611,0,7.102,843508
1.4000000000000001,4,10.296,2,7.443,352190
1.4000000000000001,2,7.63,2,7.63,211137
1.4000000000000001,0,8.111,0,8.111,226535
1.4000000000000001,3,9.844,0,7.595,140228
1.4000000000000001,3,8.371,4,7.694,382837
1.4000000000000001,3,7.617,2,7.357,406647
1.4000000000000001,4,7.854,3,7.505,60200
1.4000000000000001,3,8.574,3,8.574,416523
1.4000000000000001,4,8.854,0,8.614,92761
1.4000000000000001,2,8.639,0,5.543,331626
1.4000000000000001,1,7.402,3,5.771,210829
1.4000000000000001,1,8.595,3,7.109,505017
1.4000000000000001,2,8.782,2,8.782,153062
1.4000000000000001,3,8.523,2,7.429,99980
1.4000000000000001,0,7.683,2,6.25,113557
1.4000000000000001,1,8.978,0,7.431,188810
1.4000000000000001,1,7.086,4,6.492,277348
1.4000000000000001,4,8.493,2,7.882,76829
1.4000000000000001,2,7.564,2,7.564,210226
1.4000000000000001,0,7.652,0,7.652,116933
1.4000000000000001,3,8.647,2,7.993,44540
1.4000000000000001,0,8.067,0,8.067,169062
1.4000000000000001,1,7.78,1,7.78,449680
1.4000000000000001,4,8.684,4,8.684,158744
1.4000000000000001,4,7.745,4,7.745,88481
1.4000000000000001,3,7.609,3,7.609,172308
1.4000000000000001,2,9.67,1,7.526,242573
1.4000000000000001,2,7.097,2,7.097,321479
1.4000000000000001,0,8.14,0,8.14,348110
1.4000000000000001,4,8.334,1,6.989,665639
1.4000000000000001,4,8.089,3,7.607,273521
1.4000000000000001,1,7.89,3,7.338,320511
1.4000000000000001,3,7.554,0,7.045,191795
1.4000000000000001,4,8.295,2,6.902,521708
1.4000000000000001,2,8.795,2,8.795,309379
1.4000000000000001,0,7.444,0,7.444,349068
1.4000000000000001,2,9.73,1,7.951,294620
1.4000000000000001,2,8.372,2,8.372,169486
1.4000000000000001,0,7.201,4,7.044,62476
1.4000000000000001,1,8.751,0,7.035,154525
1.4000000000000001,0,9.557,4,8.449,199235
1.4000000000000001,1,8.877,0,7.923,105952
1.4000000000000001,2,8.421,2,8.421,137792
1.4000000000000001,3,7.922,3,7.922,129037
1.4000000000000001,3,8.038,1,7.796,115543
1.4000000000000001,4,8.309,1,6.907,389236
1.4000000000000001,0,8.015,1,7.369,230866
1.4000000000000001,4,8.078,4,8.078,492348
1.4000000000000001,3,6.438,3,6.438,73632
1.4000000000000001,4,8.469,4,8.469,158191
1.4000000000000001,3,8.227,3,8.227,765005
1.4000000000000001,2,8.556,4,7.863,133422
1.4000000000000001,1,7.967,3,6.511,264768
1.4000000000000001,2,9.181,3,8.181,988207
1.4000000000000001,3,8.563,3,8.563,326391
1.4000000000000001,2,8.963,0,7.653,204313
1.4000000000000001,2,8.931,0,7.978,105579
1.4000000000000001,2,8.848,1,6.643,506575
1.4000000000000001,4,9.455,3,5.891,286395
1.4000000000000001,2,6.876,1,6.745,226310
1.4000000000000001,0,7.879,2,7.04,351772
1.4000000000000001,0,7.723,0,7.723,108596
1.4000000000000001,0,8.051,4,6.63,259583
