$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,0,7.813,4,7.166,389873
3.5000000000000004,1,7.948,1,7.948,244959
3.5000000000000004,3,7.605,4,7.195,211790
3.5000000000000004,4,8.389,4,8.389,82804
3.5000000000000004,2,8.19,2,8.19,65730
3.5000000000000004,0,6.744,2,6.42,257638
3.5000000000000004,3,8.818,3,8.818,183376
3.5000000000000004,4,8.55,0,7.711,545944
3.5000000000000004,4,7.536,3,6.31,114615
3.5000000000000004,3,8.268,2,5.587,503674
3.5000000000000004,3,8.405,3,8.405,296034
3.5000000000000004,3,8.199,0,7.112,356117
3.5000000000000004,3,8.053,3,8.053,268190
3.5000000000000004,2,9.333,1,7.424,68904
3.5000000000000004,1,8.313,1,8.313,117355
3.5000000000000004,2,6.944,2,6.944,637827
3.5000000000000004,3,8.492,0,8.426,139763
3.5000000000000004,0,7.981,0,7.981,699136
3.5000000000000004,0,8.427,2,7.781,175813
3.5000000000000004,0,7.004,0,7.004,88282
3.5000000000000004,1,7.868,2,7.126,124360
3.5000000000000004,4,7.671,0,7.511,202181
3.5000000000000004,3,8.21,2,7.863,146120
3.5000000000000004,1,7.922,3,7.635,129817
3.5000000000000004,4,7.969,3,6.514,400757
3.5000000000000004,2,9.582,4,8.374,182062
3.5000000000000004,0,8.141,3,7.808,96952
3.5000000000000004,4,8.755,4,8.755,234937
3.5000000000000004,3,7.949,4,7.491,42446
3.5000000000000004,2,8.398,0,8.284,114865
3.5000000000000004,3,7.533,3,7.533,326939
3.5000000000000004,4,7.919,4,7.919,49857
3.5000000000000004,2,7.615,2,7.615,581329
3.5000000000000004,0,7.218,1,7.033,136134
3.5000000000000004,2,7.846,2,7.846,219874
3.5000000000000004,0,7.0,4,6.356,134286
3.5000000000000004,4,7.077,4,7.077,85054
3.5000000000000004,1,7.486,1,7.486,67713
3.5000000000000004,0,8.102,3,7.923,207133
3.5000000000000004,4,7.216,1,7.011,467503
3.5000000000000004,3,7.647,3,7.647,41907
3.5000000000000004,2,8.288,0,5.731,170737
3.5000000000000004,1,7.799,2,7.483,337890
3.5000000000000004,3,8.022,3,8.022,687014
3.5000000000000004,2,6.784,2,6.784,225290
3.5000000000000004,2,9.372,1,6.026,297020
3.5000000000000004,3,8.762,3,8.762,651989
3.5000000000000004,2,8.143,2,8.143,141921
3.5000000000000004,0,7.371,1,6.279,614982
3.5000000000000004,3,7.884,2,7.83,462830
3.5000000000000004,4,8.086,2,7.631,105171
3.5000000000000004,2,8.481,0,7.803,128337
3.5000000000000004,2,8.655,4,8.207,344103
3.5000000000000004,1,8.387,4,7.106,100203
3.5000000000000004,2,8.59,2,8.59,43428
3.5000000000000004,0,7.87,0,7.87,140866
3.5000000000000004,3,8.402,3,8.402,127516
3.5000000000000004,0,8.449,1,6.741,374750
3.5000000000000004,3,8.328,3,8.328,227915
3.5000000000000004,3,7.875,0,6.225,158169
3.5000000000000004,4,8.802,4,8.802,194453
3.5000000000000004,1,8.242,1,8.242,316139
3.5000000000000004,4,7.901,0,6.208,92872
3.5000000000000004,4,8.888,0,7.465,93016
3.5000000000000004,4,7.976,2,7.172,305622
3.5000000000000004,2,8.864,0,7.664,182783
3.5000000000000004,2,8.048,3,7.57,48653
3.5000000000000004,4,7.382,0,7.333,248390
3.5000000000000004,4,6.63,4,6.63,81223
3.5000000000000004,1,7.429,1,7.429,190037
3.5000000000000004,2,8.02,3,7.343,847489
3.5000000000000004,4,7.697,0,7.257,739116
3.5000000000000004,1,9.069,4,7.042,371686
3.5000000000000004,1,8.714,1,8.714,77837
3.5000000000000004,3,7.969,4,7.282,186843
3.5000000000000004,0,7.257,2,6.951,120589
3.5000000000000004,3,8.281,0,6.171,84519
3.5000000000000004,3,8.065,3,8.065,147704
3.5000000000000004,1,7.828,0,7.429,389451
3.5000000000000004,3,8.663,3,8.663,248337
3.5000000000000004,0,8.035,4,7.844,122921
3.5000000000000004,2,8.487,2,8.487,181699
3.5000000000000004,0,8.795,1,5.627,262634
3.5000000000000004,4,8.273,4,8.273,80848
3.5000000000000004,4,9.53,4,9.53,85937
3.5000000000000004,3,9.052,0,8.607,298439
3.5000000000000004,1,8.818,3,8.375,200025
3.5000000000000004,1,7.796,0,7.29,79603
3.5000000000000004,4,8.724,3,7.248,293077
3.5000000000000004,4,8.719,4,8.719,848214
3.5000000000000004,0,7.44,2,6.888,382654
3.5000000000000004,3,7.746,4,7.556,251001
3.5000000000000004,1,7.703,3,7.129,288312
3.5000000000000004,4,9.057,3,9.057,372478
3.5000000000000004,4,8.3,4,8.3,419240
3.5000000000000004,4,8.187,2,7.051,60342
3.5000000000000004,0,8.405,0,8.405,202144
3.5000000000000004,0,8.636,4,7.802,218720
3.5000000000000004,3,8.709,0,7.23,138853
3.5000000000000004,4,9.788,4,9.788,947409
