$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.4000000000000004,2,8.098,0,6.928,7846
3.4000000000000004,3,7.345,1,6.159,4547
3.4000000000000004,0,7.062,2,6.711,6086
3.4000000000000004,4,8.142,0,7.699,12199
3.4000000000000004,1,8.19,2,7.493,6442
3.4000000000000004,2,7.763,4,5.432,7514
3.4000000000000004,1,7.786,1,7.786,925
3.4000000000000004,0,8.626,1,7.124,5814
3.4000000000000004,2,8.052,2,8.052,17549
3.4000000000000004,2,8.099,1,7.665,10193
3.4000000000000004,2,7.738,3,5.46,2613
3.4000000000000004,3,7.555,4,7.37,1430
3.4000000000000004,2,7.871,0,6.059,996
3.4000000000000004,4,8.476,4,8.476,7050
3.4000000000000004,1,8.789,0,7.407,10515
3.4000000000000004,3,8.256,2,6.923,3355
3.4000000000000004,1,7.941,3,7.281,5268
3.4000000000000004,4,8.143,4,8.143,4031
3.4000000000000004,1,8.161,0,8.079,8084
3.4000000000000004,4,8.44,2,6.164,8939
3.4000000000000004,4,8.569,3,4.908,3049
3.4000000000000004,0,8.682,1,6.554,6593
3.4000000000000004,1,9.242,2,5.004,14605
3.4000000000000004,1,7.985,2,7.095,3270
3.4000000000000004,3,9.267,4,5.194,15365
3.4000000000000004,2,8.794,3,6.566,6654
3.4000000000000004,1,8.677,0,5.732,4005
3.4000000000000004,4,8.271,2,7.542,3034
3.4000000000000004,2,7.106,1,6.147,7914
3.4000000000000004,4,8.437,3,5.841,6282
3.4000000000000004,0,8.259,3,4.624,2529
3.4000000000000004,1,8.527,1,8.527,3606
3.4000000000000004,3,9.163,4,5.887,6537
3.4000000000000004,4,7.915,0,7.9,4984
3.4000000000000004,4,8.49,2,8.004,6300
3.4000000000000004,4,7.78,0,6.556,12849
3.4000000000000004,3,7.745,1,7.468,7653
3.4000000000000004,3,6.503,2,5.693,6402
3.4000000000000004,3,9.168,0,4.651,4890
3.4000000000000004,1,8.728,2,8.197,3935
3.4000000000000004,4,8.308,4,8.308,3692
3.4000000000000004,1,8.54,3,5.607,1943
3.4000000000000004,4,7.874,0,7.764,6810
3.4000000000000004,1,8.242,2,7.503,11528
3.4000000000000004,0,8.295,3,6.518,5935
3.4000000000000004,0,7.464,4,5.932,11495
3.4000000000000004,0,7.826,3,6.472,11809
3.4000000000000004,4,8.035,0,7.369,11445
3.4000000000000004,0,9.159,4,6.964,2384
3.4000000000000004,0,8.521,1,6.155,1074
3.4000000000000004,2,8.997,1,6.569,10499
3.4000000000000004,4,8.051,0,5.544,8431
3.4000000000000004,3,6.786,0,6.195,2086
3.4000000000000004,4,7.707,4,7.707,2136
3.4000000000000004,0,7.349,4,3.631,9888
3.4000000000000004,3,7.724,3,7.724,3916
3.4000000000000004,2,9.025,2,9.025,8631
3.4000000000000004,4,10.077,1,6.126,3104
3.4000000000000004,1,8.387,2,7.869,5234
3.4000000000000004,1,7.972,0,7.858,3966
3.4000000000000004,4,8.084,4,8.084,3252
3.4000000000000004,4,7.929,4,7.929,2907
3.4000000000000004,4,9.253,4,9.253,4768
3.4000000000000004,3,7.989,1,5.279,9548
3.4000000000000004,2,7.665,3,6.485,3689
3.4000000000000004,4,9.948,0,7.711,6845
3.4000000000000004,1,8.542,3,5.337,8339
3.4000000000000004,3,9.176,2,7.316,3741
3.4000000000000004,1,8.215,2,6.573,2355
3.4000000000000004,1,8.193,2,7.126,1865
3.4000000000000004,1,7.547,1,7.547,7430
3.4000000000000004,1,9.035,1,9.035,7949
3.4000000000000004,3,7.316,0,5.305,11549
3.4000000000000004,1,7.221,1,7.221,3871
3.4000000000000004,1,7.66,1,7.66,20809
3.4000000000000004,4,8.976,2,8.029,7871
3.4000000000000004,4,7.794,2,7.106,4019
3.4000000000000004,1,8.537,2,7.828,20477
3.4000000000000004,2,8.086,2,8.086,12388
3.4000000000000004,2,8.67,0,7.851,15921
3.4000000000000004,1,7.687,3,7.292,3970
3.4000000000000004,4,8.265,3,6.501,3758
3.4000000000000004,0,7.423,3,7.299,9940
3.4000000000000004,3,7.899,4,7.43,2388
3.4000000000000004,2,8.774,3,7.163,8516
3.4000000000000004,1,9.012,0,7.681,6815
3.4000000000000004,3,8.166,2,6.11,3070
3.4000000000000004,4,8.043,2,7.026,3192
3.4000000000000004,1,8.982,2,6.111,7551
3.4000000000000004,1,8.188,1,8.188,17133
3.4000000000000004,0,8.607,4,7.842,4481
3.4000000000000004,4,8.633,3,5.43,14967
3.4000000000000004,2,8.315,1,7.889,2139
3.4000000000000004,0,7.826,1,7.519,18151
3.4000000000000004,1,7.673,2,6.977,1034
3.4000000000000004,4,7.475,1,7.242,4840
3.4000000000000004,4,8.972,3,7.021,3457
3.4000000000000004,4,8.106,3,7.331,1946
3.4000000000000004,1,8.183,0,5.881,7211
3.4000000000000004,1,8.347,3,5.415,2238
