$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.200000000000001,0,7.895,4,7.516,64796
12.200000000000001,2,7.629,3,7.281,24616
12.200000000000001,2,8.847,4,8.083,10565
12.200000000000001,4,8.336,3,7.986,7065
12.200000000000001,2,8.244,2,8.244,13647
12.200000000000001,4,8.086,4,8.086,24140
12.200000000000001,4,8.92,4,8.92,40403
12.200000000000001,2,7.999,2,7.999,12031
12.200000000000001,2,8.425,1,6.761,92203
12.200000000000001,0,7.721,0,7.721,105665
12.200000000000001,1,7.178,3,5.91,41880
12.200000000000001,0,8.048,3,7.211,23883
12.200000000000001,3,7.763,1,7.036,21877
12.200000000000001,1,7.567,1,7.567,12298
12.200000000000001,3,8.677,0,6.96,69414
12.200000000000001,2,9.002,2,9.002,19720
12.200000000000001,4,8.154,4,8.154,6112
12.200000000000001,0,9.109,4,6.961,87085
12.200000000000001,1,9.722,2,7.208,51694
12.200000000000001,4,8.026,2,5.491,20406
12.200000000000001,3,9.4,3,9.4,64373
12.200000000000001,1,7.279,3,7.034,13716
12.200000000000001,1,7.608,4,7.595,15503
12.200000000000001,0,7.609,0,7.609,14229
12.200000000000001,3,7.527,3,7.527,42484
12.200000000000001,0,7.353,0,7.353,28348
12.200000000000001,0,8.595,2,8.364,32729
12.200000000000001,0,9.214,0,9.214,10191
12.200000000000001,3,7.496,1,6.267,23325
12.200000000000001,4,7.805,0,7.679,50199
12.200000000000001,4,10.066,1,8.252,11291
12.200000000000001,1,7.875,1,7.875,20688
12.200000000000001,4,6.802,0,6.76,22713
12.200000000000001,2,7.023,4,5.248,55680
12.200000000000001,3,7.774,4,5.934,87818
12.200000000000001,1,8.714,4,7.453,21824
12.200000000000001,2,9.07,2,9.07,104940
12.200000000000001,3,8.492,3,8.492,29084
12.200000000000001,1,9.142,1,9.142,36957
12.200000000000001,1,7.381,4,6.924,41449
12.200000000000001,3,8.16,3,8.16,68633
12.200000000000001,2,8.268,2,8.268,76476
12.200000000000001,3,8.339,3,8.339,23476
12.200000000000001,2,6.994,4,6.389,13004
12.200000000000001,0,7.694,0,7.694,14909
12.200000000000001,2,7.842,4,7.563,8024
12.200000000000001,3,7.672,3,7.672,42911
12.200000000000001,4,7.087,4,7.087,13715
12.200000000000001,4,8.651,4,8.651,5634
12.200000000000001,2,8.193,0,7.653,13623
12.200000000000001,4,9.846,3,5.797,21675
12.200000000000001,4,8.566,4,8.566,56451
12.200000000000001,1,9.088,1,9.088,9475
12.200000000000001,2,7.577,2,7.577,8286
12.200000000000001,0,8.387,2,7.984,36549
12.200000000000001,2,8.952,2,8.952,14324
12.200000000000001,3,8.088,4,7.036,29298
12.200000000000001,3,8.615,3,8.615,7389
12.200000000000001,0,8.634,0,8.634,26935
12.200000000000001,4,7.677,1,4.886,17978
12.200000000000001,4,7.977,4,7.977,8334
12.200000000000001,2,8.218,4,8.193,19950
12.200000000000001,3,7.994,4,7.513,42494
12.200000000000001,1,7.545,3,5.222,49101
12.200000000000001,0,8.543,3,6.253,20099
12.200000000000001,4,7.848,4,7.848,6946
12.200000000000001,4,8.865,2,6.961,10697
12.200000000000001,3,7.692,4,7.476,22851
12.200000000000001,3,7.587,3,7.587,9532
12.200000000000001,1,8.416,4,7.617,5361
12.200000000000001,4,7.482,3,7.324,41759
12.200000000000001,0,7.729,1,7.637,11598
12.200000000000001,2,8.043,4,7.302,13368
12.200000000000001,0,7.931,3,6.746,20920
12.200000000000001,1,7.808,4,6.361,32036
12.200000000000001,0,8.206,0,8.206,68802
12.200000000000001,4,9.537,0,8.784,29441
12.200000000000001,1,8.118,4,8.086,6630
12.200000000000001,4,8.156,4,8.156,19926
12.200000000000001,2,9.291,2,9.291,32121
12.200000000000001,0,7.968,2,7.498,16985
12.200000000000001,0,8.669,2,7.757,105753
12.200000000000001,2,7.489,2,7.489,6598
12.200000000000001,3,6.684,4,6.175,64467
12.200000000000001,1,8.089,1,8.089,15605
12.200000000000001,1,7.702,3,7.335,16665
12.200000000000001,3,8.646,1,7.697,28939
12.200000000000001,1,8.905,1,8.905,10737
12.200000000000001,4,7.203,2,7.1,26344
12.200000000000001,3,8.803,3,8.803,15133
12.200000000000001,1,7.772,1,7.772,10542
12.200000000000001,3,7.943,0,7.625,30651
12.200000000000001,2,7.79,2,7.79,7684
12.200000000000001,1,8.102,3,7.975,23235
12.200000000000001,3,7.432,1,6.9,18364
12.200000000000001,2,8.197,3,6.79,39571
12.200000000000001,1,7.69,1,7.69,63066
12.200000000000001,0,7.881,2,6.778,37563
12.200000000000001,1,7.814,4,7.575,7211
12.200000000000001,4,8.493,4,8.493,12836
