$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
0.1,1,7.486,2,5.78,28874
0.1,1,7.832,1,7.832,18871
0.1,1,7.919,2,6.988,11743
0.1,2,7.635,4,7.138,20081
0.1,1,8.006,3,7.54,20449
0.1,0,7.468,0,7.468,23744
0.1,2,8.048,0,7.857,12327
0.1,0,7.711,0,7.711,10539
0.1,4,7.542,4,7.542,23411
0.1,3,8.686,1,6.637,30232
0.1,1,7.963,4,6.11,50328
0.1,0,8.134,4,6.632,28708
0.1,4,7.209,1,6.038,12795
0.1,2,8.852,3,6.635,22274
0.1,2,6.85,1,6.618,19548
0.1,2,8.27,0,6.405,188909
0.1,2,7.504,2,7.504,15067
0.1,3,7.961,1,7.779,28665
0.1,4,7.877,4,7.877,6506
0.1,4,7.898,4,7.898,38080
0.1,4,7.409,3,7.376,45601
0.1,1,7.81,1,7.81,15151
0.1,0,7.544,3,7.241,13726
0.1,3,8.008,3,8.008,31947
0.1,3,8.051,1,7.975,19077
0.1,2,8.798,2,8.798,38586
0.1,4,8.378,4,8.378,16998
0.1,4,7.953,3,7.066,19096
0.1,1,9.158,1,9.158,16483
0.1,4,9.584,1,7.233,22200
0.1,2,7.344,0,6.74,23195
0.1,0,10.235,0,10.235,16188
0.1,2,9.542,3,8.374,26394
0.1,1,8.647,1,8.647,24353
0.1,2,8.412,4,8.255,34210
0.1,4,8.895,1,7.288,18029
0.1,2,8.127,0,7.333,23839
0.1,3,9.169,3,9.169,10928
0.1,0,7.675,2,5.856,21504
0.1,4,8.318,4,8.318,10555
0.1,2,9.429,0,6.336,26725
0.1,1,6.848,4,6.842,33696
0.1,1,8.482,3,7.642,13804
0.1,2,7.184,1,7.152,25357
0.1,0,8.403,4,7.667,10141
0.1,4,7.74,4,7.74,6877
0.1,2,8.525,1,8.103,39159
0.1,2,8.278,4,6.353,9168
0.1,1,8.979,1,8.979,11637
0.1,4,8.586,4,8.586,9491
0.1,0,7.386,0,7.386,14834
0.1,1,8.533,1,8.533,7174
0.1,3,8.644,0,7.868,30059
0.1,1,7.972,2,7.449,49996
0.1,3,8.431,3,8.431,31457
0.1,3,8.303,4,7.856,26051
0.1,1,9.986,1,9.986,35119
0.1,1,7.234,1,7.234,21151
0.1,1,8.72,0,6.538,19896
0.1,3,9.286,3,9.286,30773
0.1,2,7.843,3,6.93,26732
0.1,2,8.895,4,8.739,25915
0.1,0,7.669,0,7.669,14166
0.1,0,8.846,0,8.846,22246
0.1,2,8.441,0,6.959,13881
0.1,4,8.533,3,7.681,19177
0.1,3,7.258,1,6.804,27514
0.1,1,7.236,3,7.004,24878
0.1,0,7.627,0,7.627,28298
0.1,0,7.956,4,7.949,5412
0.1,3,8.316,1,7.331,25632
0.1,2,8.774,0,8.067,20236
0.1,4,7.1,3,6.665,60579
0.1,2,9.093,2,9.093,30788
0.1,1,6.709,4,6.174,29719
0.1,3,9.291,0,7.498,21615
0.1,2,8.402,3,8.327,77395
0.1,0,7.361,0,7.361,16732
0.1,1,7.101,1,7.101,16718
0.1,0,8.399,2,7.876,43223
0.1,1,8.402,1,8.402,26114
0.1,1,7.848,2,5.949,38641
0.1,1,9.018,4,8.435,24229
0.1,2,8.702,2,8.702,30252
0.1,2,9.185,0,6.196,20222
0.1,3,8.959,3,8.959,42285
0.1,2,9.027,2,9.027,45541
0.1,2,7.461,2,7.461,52262
0.1,0,9.422,4,8.208,8093
0.1,3,8.479,3,8.479,30071
0.1,4,8.733,0,8.173,15966
0.1,2,7.322,0,6.022,29185
0.1,3,7.856,4,6.335,26007
0.1,1,8.927,1,8.927,15008
0.1,0,7.901,1,6.681,30285
0.1,0,8.381,2,7.497,30893
0.1,3,9.727,4,7.385,23510
0.1,1,8.568,2,7.05,35755
0.1,3,8.068,0,6.568,35331
0.1,2,7.596,4,5.7,13774
