$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.700000000000001,2,7.745,0,6.308,16998
11.700000000000001,3,8.836,3,8.836,10784
11.700000000000001,2,7.487,4,6.824,1439
11.700000000000001,0,9.223,3,5.579,9004
11.700000000000001,1,8.256,4,6.187,3873
11.700000000000001,2,8.452,4,7.609,3895
11.700000000000001,2,7.487,2,7.487,4614
11.700000000000001,2,8.506,4,7.414,4199
11.700000000000001,0,8.276,4,6.143,8327
11.700000000000001,4,7.913,4,7.913,10002
11.700000000000001,1,8.074,3,6.77,8187
11.700000000000001,4,8.332,3,4.886,7613
11.700000000000001,0,8.867,1,6.613,5386
11.700000000000001,4,8.044,2,6.003,12188
11.700000000000001,0,8.888,0,8.888,7359
11.700000000000001,0,8.35,1,7.263,12896
11.700000000000001,1,9.237,4,7.697,3289
11.700000000000001,0,7.728,3,7.184,2639
11.700000000000001,0,7.592,1,6.255,535
11.700000000000001,4,8.898,1,6.076,3400
11.700000000000001,0,7.219,1,5.783,6389
11.700000000000001,1,8.201,1,8.201,1134
11.700000000000001,0,8.525,0,8.525,6945
11.700000000000001,4,8.529,1,4.754,13012
11.700000000000001,2,8.05,1,7.91,2742
11.700000000000001,0,8.4,2,7.314,3233
11.700000000000001,4,7.796,0,5.916,2057
11.700000000000001,4,9.124,0,7.197,2864
11.700000000000001,1,7.826,4,6.371,4101
11.700000000000001,2,7.636,0,5.965,1449
11.700000000000001,2,7.244,2,7.244,9023
11.700000000000001,2,9.806,2,9.806,2886
11.700000000000001,3,7.733,1,5.784,4125
11.700000000000001,4,7.239,3,6.081,5371
11.700000000000001,1,8.846,1,8.846,3770
11.700000000000001,3,8.652,2,5.937,2120
11.700000000000001,4,7.534,4,7.534,14006
11.700000000000001,2,8.429,1,7.128,6473
11.700000000000001,2,9.065,1,7.686,8206
11.700000000000001,3,7.866,0,5.783,2831
11.700000000000001,3,9.973,3,9.973,5671
11.700000000000001,3,8.104,4,7.416,5358
11.700000000000001,0,9.218,2,5.411,3665
11.700000000000001,4,9.015,2,6.992,3405
11.700000000000001,4,7.682,4,7.682,2572
11.700000000000001,0,7.742,2,6.78,7841
11.700000000000001,0,10.63,4,5.262,11679
11.700000000000001,4,9.295,1,6.046,3659
11.700000000000001,3,7.966,2,5.879,10791
11.700000000000001,0,7.737,0,7.737,4263
11.700000000000001,3,7.507,1,5.837,18253
11.700000000000001,3,8.449,0,6.533,7378
11.700000000000001,0,7.93,0,7.93,8046
11.700000000000001,0,8.21,4,6.986,796
11.700000000000001,1,8.378,1,8.378,3378
11.700000000000001,4,7.942,4,7.942,4121
11.700000000000001,3,8.149,1,6.189,1959
11.700000000000001,3,8.557,2,8.042,1747
11.700000000000001,3,7.794,3,7.794,14052
11.700000000000001,4,8.426,3,7.06,5697
11.700000000000001,2,7.328,1,5.964,6453
11.700000000000001,2,9.459,3,6.812,7699
11.700000000000001,2,7.974,1,7.857,10716
11.700000000000001,3,7.391,4,5.581,4186
11.700000000000001,3,7.53,4,6.357,3103
11.700000000000001,3,8.215,4,6.627,6137
11.700000000000001,2,7.915,4,5.763,1671
11.700000000000001,0,8.461,2,5.713,11936
11.700000000000001,4,7.417,1,6.296,6049
11.700000000000001,0,7.715,1,5.63,7376
11.700000000000001,4,6.958,3,6.697,14970
11.700000000000001,0,8.609,2,6.89,6884
11.700000000000001,2,7.855,3,5.893,3975
11.700000000000001,3,7.382,3,7.382,4957
11.700000000000001,2,7.773,2,7.773,6709
11.700000000000001,2,8.479,0,6.032,5698
11.700000000000001,4,8.316,2,6.453,4431
11.700000000000001,0,8.64,2,6.097,2545
11.700000000000001,4,7.906,2,5.959,1270
11.700000000000001,2,8.652,1,7.108,8121
11.700000000000001,2,9.524,2,9.524,4343
11.700000000000001,2,8.081,3,6.239,4871
11.700000000000001,4,7.961,4,7.961,4203
11.700000000000001,1,7.686,0,6.497,2790
11.700000000000001,3,8.011,1,7.675,6673
11.700000000000001,1,8.176,4,6.983,5450
11.700000000000001,0,9.173,2,7.371,3744
11.700000000000001,0,8.148,1,7.297,13252
11.700000000000001,3,7.581,3,7.581,2776
11.700000000000001,1,8.884,2,8.125,19678
11.700000000000001,4,7.409,0,5.339,8814
11.700000000000001,3,9.844,0,7.473,12948
11.700000000000001,2,9.155,1,6.662,2903
11.700000000000001,4,7.424,1,6.686,1173
11.700000000000001,4,7.296,0,6.771,11926
11.700000000000001,2,6.796,3,6.691,10726
11.700000000000001,4,8.228,2,5.289,421
11.700000000000001,4,7.258,2,7.258,7500
11.700000000000001,4,7.883,1,6.069,1775
11.700000000000001,0,7.667,4,6.53,1715
