$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.0,4,8.122,4,8.122,32774
6.0,2,8.117,2,8.117,50190
6.0,3,7.223,3,7.223,18314
6.0,2,8.488,0,7.647,35944
6.0,4,8.346,4,8.346,24332
6.0,1,8.982,4,8.428,15842
6.0,0,7.994,0,7.994,11621
6.0,3,9.006,4,8.921,7112
6.0,2,7.257,2,7.257,29621
6.0,2,7.562,3,7.05,51075
6.0,1,7.967,3,7.96,30809
6.0,2,7.613,4,6.647,40877
6.0,1,8.924,0,8.282,8216
6.0,2,9.194,3,8.126,23447
6.0,0,7.639,0,7.639,30697
6.0,1,7.392,0,7.204,19944
6.0,0,7.903,0,7.903,36626
6.0,1,8.196,0,6.308,31280
6.0,2,8.332,1,7.884,15260
6.0,3,7.493,1,6.783,23808
6.0,0,7.607,1,7.475,23453
6.0,2,6.558,4,6.517,8158
6.0,1,7.77,0,7.018,58393
6.0,2,7.827,3,6.505,64196
6.0,4,7.667,2,6.441,11729
6.0,1,8.299,1,8.299,42344
6.0,1,8.009,1,8.009,73991
6.0,4,7.64,2,6.915,28068
6.0,4,7.679,1,6.66,13180
6.0,1,7.2,2,6.996,17323
6.0,0,9.86,1,8.278,30604
6.0,4,8.412,0,8.369,28610
6.0,3,7.078,0,7.041,29340
6.0,0,8.079,0,8.079,30142
6.0,1,7.066,4,6.021,19710
6.0,2,8.015,4,7.483,12506
6.0,3,9.575,1,7.63,31301
6.0,0,7.88,1,6.856,19105
6.0,1,7.09,2,6.673,86223
6.0,3,7.94,0,4.739,23811
6.0,3,7.392,0,7.133,17148
6.0,1,8.29,1,8.29,23425
6.0,0,9.437,3,6.637,42463
6.0,0,8.553,1,6.502,18712
6.0,2,8.039,2,8.039,20498
6.0,4,9.224,1,7.007,39982
6.0,1,6.925,4,6.155,30679
6.0,4,8.023,2,7.709,26988
6.0,2,8.038,0,7.397,28715
6.0,0,8.904,3,6.721,21497
6.0,1,7.253,4,5.887,16153
6.0,3,8.392,1,8.148,41202
6.0,4,8.095,0,8.043,22167
6.0,4,9.338,1,7.408,21629
6.0,0,8.155,3,8.099,14973
6.0,1,7.849,2,7.747,21820
6.0,3,8.49,4,7.858,18942
6.0,2,7.152,2,7.152,41284
6.0,1,7.94,1,7.94,19270
6.0,0,8.833,4,7.514,32681
6.0,4,8.447,4,8.447,36494
6.0,4,7.931,0,7.724,26069
6.0,3,6.797,2,6.587,4476
6.0,4,8.43,4,8.43,33813
6.0,2,8.158,1,7.518,31388
6.0,0,9.386,4,7.76,26656
6.0,2,8.038,4,7.948,27976
6.0,0,8.607,0,8.607,29705
6.0,0,8.634,1,7.784,77428
6.0,4,8.472,4,8.472,25387
6.0,0,9.71,1,6.023,38913
6.0,3,8.579,3,8.579,14573
6.0,1,8.442,3,8.413,20084
6.0,2,7.363,1,6.844,6310
6.0,1,6.881,1,6.881,22538
6.0,2,7.829,2,7.829,12323
6.0,1,8.77,1,8.77,34719
6.0,0,9.044,1,7.786,22230
6.0,3,7.795,2,7.695,36724
6.0,3,7.27,2,6.385,21631
6.0,4,8.092,4,8.092,70675
6.0,1,8.802,1,8.802,18715
6.0,3,7.696,3,7.696,6805
6.0,2,8.976,3,8.645,27386
6.0,0,8.266,0,8.266,16053
6.0,0,8.535,1,8.134,21401
6.0,2,6.963,2,6.963,29936
6.0,2,8.254,1,6.618,19425
6.0,4,8.671,4,8.671,48851
6.0,3,9.236,3,9.236,31668
6.0,2,8.373,2,8.373,34207
6.0,1,8.223,1,8.223,24320
6.0,2,8.351,1,7.9,21691
6.0,0,8.303,0,8.303,20135
6.0,4,7.735,2,7.123,15511
6.0,3,8.359,1,7.342,32662
6.0,1,7.208,2,6.307,11643
6.0,1,8.405,3,7.367,45914
6.0,0,7.669,4,7.5,9075
6.0,0,8.036,0,8.036,23537
