$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.3000000000000003,4,7.425,2,5.714,10970
2.3000000000000003,4,7.752,0,5.269,3371
2.3000000000000003,0,9.021,4,7.614,12334
2.3000000000000003,3,8.251,1,5.86,1372
2.3000000000000003,4,9.829,3,7.975,7623
2.3000000000000003,0,8.621,2,6.873,4143
2.3000000000000003,2,8.022,3,6.015,5361
2.3000000000000003,1,7.535,3,4.732,1802
2.3000000000000003,3,8.852,4,8.169,3167
2.3000000000000003,0,9.536,0,9.536,4312
2.3000000000000003,3,7.734,4,7.125,1787
2.3000000000000003,0,7.829,1,7.58,2243
2.3000000000000003,1,6.996,3,5.942,8810
2.3000000000000003,2,8.301,1,8.077,4473
2.3000000000000003,0,8.351,2,7.649,5222
2.3000000000000003,0,7.381,3,6.716,5382
2.3000000000000003,0,8.621,1,7.343,15602
2.3000000000000003,1,7.104,0,7.038,11556
2.3000000000000003,1,8.693,4,7.543,9412
2.3000000000000003,0,8.243,2,6.13,7512
2.3000000000000003,2,9.334,1,6.86,2909
2.3000000000000003,4,7.821,0,5.529,6411
2.3000000000000003,3,8.27,1,7.499,8797
2.3000000000000003,4,7.408,2,6.0,9094
2.3000000000000003,3,8.04,3,8.04,3188
2.3000000000000003,1,8.387,1,8.387,4180
2.3000000000000003,0,9.125,4,6.374,8838
2.3000000000000003,4,7.785,1,6.038,3544
2.3000000000000003,0,8.186,2,6.121,6494
2.3000000000000003,4,7.784,3,6.009,11346
2.3000000000000003,3,7.292,2,6.487,7974
2.3000000000000003,0,8.827,0,8.827,11291
2.3000000000000003,0,7.929,1,6.144,1879
2.3000000000000003,3,8.817,0,6.647,3177
2.3000000000000003,4,8.212,1,7.222,10027
2.3000000000000003,2,8.709,2,8.709,5684
2.3000000000000003,4,8.256,3,7.089,8326
2.3000000000000003,3,7.445,4,7.435,3711
2.3000000000000003,0,9.566,3,8.57,7107
2.3000000000000003,0,7.213,4,6.664,13963
2.3000000000000003,4,8.211,4,8.211,2145
2.3000000000000003,1,6.905,0,6.638,10097
2.3000000000000003,3,9.613,2,7.351,4536
2.3000000000000003,4,8.585,4,8.585,4870
2.3000000000000003,0,7.866,3,7.044,3133
2.3000000000000003,0,8.919,4,6.111,3805
2.3000000000000003,4,8.699,2,5.023,7659
2.3000000000000003,3,7.617,4,7.439,15881
2.3000000000000003,2,7.153,3,6.943,8286
2.3000000000000003,3,7.842,0,6.869,7395
2.3000000000000003,2,8.1,2,8.1,4804
2.3000000000000003,2,8.423,4,7.705,4639
2.3000000000000003,2,7.93,0,6.175,3207
2.3000000000000003,1,8.789,1,8.789,13034
2.3000000000000003,3,7.75,0,6.011,6267
2.3000000000000003,2,7.72,2,7.72,6427
2.3000000000000003,2,7.782,3,7.407,3521
2.3000000000000003,2,7.7,2,7.7,4776
2.3000000000000003,2,7.319,4,7.078,3948
2.3000000000000003,1,8.101,0,5.77,2670
2.3000000000000003,3,8.42,0,5.504,7517
2.3000000000000003,3,8.306,4,7.707,5300
2.3000000000000003,2,7.875,3,5.872,2983
2.3000000000000003,2,8.202,1,5.159,3185
2.3000000000000003,1,8.482,2,5.724,1943
2.3000000000000003,1,8.1,2,7.88,3534
2.3000000000000003,4,7.27,4,7.27,6647
2.3000000000000003,1,7.988,1,7.988,8495
2.3000000000000003,3,8.672,0,6.934,5433
2.3000000000000003,3,7.569,3,7.569,4224
2.3000000000000003,3,9.234,1,7.837,6410
2.3000000000000003,2,8.114,0,7.86,7587
2.3000000000000003,2,9.102,0,4.973,9623
2.3000000000000003,0,7.903,3,5.287,20642
2.3000000000000003,2,7.293,0,5.725,4834
2.3000000000000003,2,9.23,4,5.832,5392
2.3000000000000003,1,8.269,4,7.384,13066
2.3000000000000003,2,9.039,3,7.79,7754
2.3000000000000003,1,8.517,0,8.042,3240
2.3000000000000003,3,7.542,3,7.542,12322
2.3000000000000003,0,8.121,1,5.187,5699
2.3000000000000003,3,9.439,0,6.062,3306
2.3000000000000003,4,9.065,3,7.692,3504
2.3000000000000003,2,8.596,4,6.344,4446
2.3000000000000003,4,7.715,4,7.715,3310
2.3000000000000003,3,9.202,2,6.65,6416
2.3000000000000003,2,7.918,4,6.8,3910
2.3000000000000003,3,7.531,3,7.531,3121
2.3000000000000003,3,7.639,0,6.783,12425
2.3000000000000003,4,8.009,2,5.778,10995
2.3000000000000003,0,8.364,3,6.654,16220
2.3000000000000003,1,9.46,1,9.46,3840
2.3000000000000003,3,7.815,4,7.492,5785
2.3000000000000003,4,9.698,1,7.58,5736
2.3000000000000003,3,7.981,2,7.946,17351
2.3000000000000003,1,8.151,3,6.879,15030
2.3000000000000003,1,7.578,1,7.578,4670
2.3000000000000003,2,7.664,4,7.615,2547
2.3000000000000003,1,8.055,0,6.322,3629
2.3000000000000003,1,7.486,3,6.206,6911
