$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.6,4,7.608,3,7.367,51976
14.6,0,7.295,0,7.295,40772
14.6,0,7.458,0,7.458,16016
14.6,0,8.684,0,8.684,11322
14.6,3,8.085,3,8.085,18410
14.6,1,7.479,2,7.118,81554
14.6,4,8.22,1,6.561,18531
14.6,0,7.01,4,6.88,15137
14.6,1,7.916,1,7.916,31107
14.6,2,7.743,2,7.743,17561
14.6,3,8.09,2,7.765,13998
14.6,0,8.965,0,8.965,25442
14.6,3,9.106,3,9.106,27217
14.6,0,8.039,1,7.515,18105
14.6,1,8.221,4,7.793,19422
14.6,0,7.596,0,7.596,47381
14.6,2,8.606,2,8.606,18021
14.6,0,8.46,2,7.714,5283
14.6,4,8.241,1,7.463,32048
14.6,3,8.419,1,7.43,5407
14.6,4,7.919,2,6.928,16022
14.6,1,7.867,1,7.867,14056
14.6,1,8.806,1,8.806,31625
14.6,2,8.245,3,7.298,31047
14.6,0,7.831,0,7.831,38303
14.6,0,8.315,0,8.315,29745
14.6,4,7.633,1,6.794,11613
14.6,1,8.243,3,7.046,10493
14.6,1,8.488,3,7.895,12013
14.6,0,8.436,2,7.427,19056
14.6,4,7.215,2,5.021,20202
14.6,0,8.348,1,8.069,16461
14.6,0,7.942,0,7.942,34669
14.6,0,8.186,4,7.536,22849
14.6,1,8.531,3,7.633,26512
14.6,1,9.211,1,9.211,13086
14.6,2,7.247,2,7.247,35658
14.6,0,7.777,1,6.078,20860
14.6,1,8.974,1,8.974,31918
14.6,0,7.273,0,7.273,12906
14.6,0,7.848,0,7.848,19985
14.6,2,8.185,2,8.185,10886
14.6,3,7.533,2,6.947,76810
14.6,3,8.208,3,8.208,20268
14.6,1,7.39,4,6.722,15997
14.6,1,8.656,4,8.384,49448
14.6,2,7.485,4,7.266,20573
14.6,2,7.17,2,7.17,23926
14.6,0,7.675,0,7.675,12029
14.6,4,8.15,0,7.04,65042
14.6,0,8.173,3,7.974,16032
14.6,4,8.638,0,7.895,35803
14.6,1,8.326,0,7.851,13410
14.6,1,8.422,2,6.953,29061
14.6,3,8.579,2,7.494,34546
14.6,2,7.826,2,7.826,25899
14.6,0,7.961,0,7.961,20499
14.6,1,8.795,1,8.795,22363
14.6,4,9.751,4,9.751,73882
14.6,0,8.47,1,7.74,20065
14.6,0,7.761,1,6.554,12482
14.6,2,8.843,0,8.47,39870
14.6,0,7.529,0,7.529,26815
14.6,0,7.541,0,7.541,29705
14.6,0,8.55,0,8.55,25317
14.6,1,7.713,0,7.711,70899
14.6,2,7.852,0,7.846,22473
14.6,3,7.702,1,7.425,26235
14.6,1,7.857,1,7.857,26548
14.6,1,7.819,1,7.819,24626
14.6,3,7.932,1,7.538,18973
14.6,1,7.745,1,7.745,23169
14.6,0,7.419,0,7.419,24255
14.6,0,8.066,1,7.347,56154
14.6,0,7.242,2,6.836,17382
14.6,1,8.983,1,8.983,10723
14.6,4,7.356,1,5.814,33766
14.6,3,8.408,0,8.037,30666
14.6,3,7.218,3,7.218,41413
14.6,2,8.157,0,6.448,27818
14.6,1,7.804,4,5.833,40095
14.6,2,7.761,2,7.761,39904
14.6,2,8.11,4,7.582,26386
14.6,3,7.964,0,6.687,23052
14.6,2,9.295,2,9.295,27030
14.6,2,8.561,2,8.561,9844
14.6,0,7.541,0,7.541,28794
14.6,3,9.54,4,8.316,14444
14.6,1,7.615,4,7.492,19840
14.6,3,8.192,3,8.192,21256
14.6,1,7.721,1,7.721,26290
14.6,1,8.362,0,7.374,17399
14.6,4,8.038,2,7.612,26540
14.6,2,8.235,2,8.235,10146
14.6,0,7.722,0,7.722,41832
14.6,2,7.422,2,7.422,34627
14.6,4,7.805,4,7.805,23271
14.6,2,8.663,3,8.03,19604
14.6,4,8.188,1,7.967,37517
14.6,1,8.11,4,6.805,22714
