$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
6.1,2,7.407,2,7.407,9190
6.1,3,7.768,3,7.768,30874
6.1,1,8.807,3,7.601,58403
6.1,1,8.105,2,6.703,11604
6.1,2,7.575,2,7.575,15390
6.1,1,9.296,3,7.03,18300
6.1,4,8.858,0,7.775,7154
6.1,4,7.832,4,7.832,13462
6.1,1,7.952,1,7.952,8132
6.1,2,8.228,2,8.228,63654
6.1,2,8.122,1,7.808,11269
6.1,4,8.186,1,7.134,17820
6.1,4,9.716,0,6.756,9203
6.1,1,6.938,1,6.938,15735
6.1,0,8.683,0,8.683,12099
6.1,2,8.95,2,8.95,17688
6.1,0,8.686,0,8.686,8451
6.1,4,7.247,4,7.247,12204
6.1,0,8.548,0,8.548,12846
6.1,0,8.139,3,7.11,74175
6.1,3,8.583,4,8.43,18740
6.1,1,8.726,4,5.85,34426
6.1,1,7.744,1,7.744,13639
6.1,1,9.005,1,9.005,17233
6.1,1,9.124,2,8.173,18837
6.1,2,8.87,0,7.868,46660
6.1,2,7.7,3,7.47,27175
6.1,3,7.696,1,7.121,56395
6.1,0,8.537,4,7.162,21195
6.1,2,7.602,2,7.602,23063
6.1,0,8.08,0,8.08,17754
6.1,3,7.601,3,7.601,33722
6.1,1,7.733,0,7.083,95134
6.1,1,7.853,1,7.853,26266
6.1,1,7.642,2,7.219,23700
6.1,1,7.466,4,6.976,17282
6.1,0,8.166,2,7.7,111820
6.1,1,8.408,4,6.362,50872
6.1,3,8.093,1,6.239,22569
6.1,1,7.252,1,7.252,18890
6.1,3,6.991,2,6.761,16927
6.1,2,9.13,2,9.13,17249
6.1,1,8.757,1,8.757,3832
6.1,3,7.663,2,7.435,19355
6.1,0,6.952,4,6.613,56906
6.1,1,8.628,3,8.245,25068
6.1,1,7.139,0,5.916,18873
6.1,1,7.594,4,7.471,26123
6.1,3,7.473,3,7.473,38129
6.1,0,8.148,4,6.579,30991
6.1,2,8.119,2,8.119,26965
6.1,0,7.944,3,7.899,36265
6.1,0,9.429,2,7.997,90370
6.1,3,7.488,3,7.488,21670
6.1,4,7.702,3,5.762,31866
6.1,1,7.255,0,6.579,13974
6.1,3,7.667,0,7.474,10836
6.1,3,8.048,3,8.048,26734
6.1,3,7.606,2,7.148,43507
6.1,2,7.2,3,7.175,4925
6.1,3,8.537,3,8.537,45378
6.1,4,8.172,4,8.172,10837
6.1,4,8.003,0,7.795,72019
6.1,4,8.195,3,6.854,33677
6.1,4,7.314,4,7.314,33919
6.1,4,9.035,2,7.189,49236
6.1,3,8.211,1,7.423,53303
6.1,2,8.719,4,7.951,32950
6.1,2,8.99,2,8.99,25508
6.1,1,8.255,2,8.178,8267
6.1,4,8.93,4,8.93,52026
6.1,2,7.372,0,6.483,9413
6.1,3,7.85,3,7.85,20064
6.1,2,8.257,0,4.974,89346
6.1,4,8.828,4,8.828,31139
6.1,0,8.343,4,8.342,68871
6.1,4,7.393,4,7.393,15373
6.1,3,8.845,4,7.952,45351
6.1,2,8.086,1,7.408,40145
6.1,3,8.94,3,8.94,12276
6.1,1,5.863,3,5.677,24203
6.1,1,8.425,2,5.098,39473
6.1,4,7.439,0,6.826,19947
6.1,0,8.273,0,8.273,11382
6.1,4,8.086,4,8.086,15390
6.1,1,7.757,1,7.757,8135
6.1,3,7.954,1,7.042,12695
6.1,2,7.738,0,7.066,6111
6.1,3,9.109,3,9.109,26739
6.1,2,9.046,4,8.51,47793
6.1,3,7.7,3,7.7,8606
6.1,2,8.915,3,8.41,27503
6.1,3,7.933,3,7.933,19079
6.1,2,9.743,1,7.12,35545
6.1,3,8.4,3,8.4,7449
6.1,1,9.545,1,9.545,14062
6.1,0,9.01,1,7.881,23180
6.1,4,7.708,1,7.418,13718
6.1,4,9.47,4,9.47,7810
6.1,3,7.309,3,7.309,11286
