$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.4000000000000004,3,8.441,4,7.558,668895
3.4000000000000004,2,7.482,1,6.946,112375
3.4000000000000004,2,7.484,2,7.484,244288
3.4000000000000004,2,8.739,2,8.739,232488
3.4000000000000004,1,7.046,1,7.046,274744
3.4000000000000004,4,8.295,1,6.547,235620
3.4000000000000004,2,7.8,2,7.8,231986
3.4000000000000004,0,7.944,0,7.944,598168
3.4000000000000004,1,8.019,3,7.193,370627
3.4000000000000004,3,7.058,2,6.519,339708
3.4000000000000004,0,8.444,3,8.364,129595
3.4000000000000004,4,6.857,2,6.283,85336
3.4000000000000004,0,7.424,1,5.599,451579
3.4000000000000004,3,7.333,2,7.075,256833
3.4000000000000004,1,7.738,4,7.736,283672
3.4000000000000004,0,8.676,2,7.638,122397
3.4000000000000004,2,7.398,0,7.212,99572
3.4000000000000004,4,8.056,2,6.642,254749
3.4000000000000004,3,8.873,4,7.275,530839
3.4000000000000004,0,9.037,4,7.282,303005
3.4000000000000004,3,8.188,3,8.188,226880
3.4000000000000004,0,7.869,0,7.869,238718
3.4000000000000004,0,7.499,4,7.423,152085
3.4000000000000004,0,7.554,0,7.554,506090
3.4000000000000004,3,7.739,3,7.739,236537
3.4000000000000004,4,8.106,4,8.106,92077
3.4000000000000004,0,7.911,0,7.911,85296
3.4000000000000004,0,8.253,2,7.484,130671
3.4000000000000004,3,9.141,0,8.24,391275
3.4000000000000004,2,8.769,2,8.769,960425
3.4000000000000004,1,7.827,3,6.357,522901
3.4000000000000004,0,7.009,2,6.798,53971
3.4000000000000004,0,7.944,0,7.944,161365
3.4000000000000004,0,7.855,0,7.855,463414
3.4000000000000004,3,7.864,3,7.864,81313
3.4000000000000004,1,8.912,3,7.158,214311
3.4000000000000004,1,8.819,1,8.819,446563
3.4000000000000004,3,8.985,3,8.985,611533
3.4000000000000004,1,8.042,0,6.154,1237078
3.4000000000000004,4,8.382,2,8.106,79654
3.4000000000000004,0,8.449,0,8.449,198457
3.4000000000000004,1,6.91,1,6.91,442562
3.4000000000000004,3,7.77,3,7.77,148007
3.4000000000000004,4,8.268,4,8.268,238562
3.4000000000000004,2,7.932,2,7.932,230055
3.4000000000000004,2,8.433,2,8.433,174502
3.4000000000000004,2,9.732,3,8.436,350760
3.4000000000000004,2,7.878,4,6.909,244520
3.4000000000000004,2,9.085,3,7.882,368733
3.4000000000000004,1,7.522,3,6.301,168881
3.4000000000000004,1,7.286,1,7.286,113458
3.4000000000000004,4,7.809,3,7.221,334681
3.4000000000000004,2,8.518,2,8.518,730349
3.4000000000000004,4,8.439,4,8.439,181188
3.4000000000000004,0,7.293,0,7.293,55982
3.4000000000000004,2,7.779,2,7.779,258121
3.4000000000000004,4,8.381,0,7.835,91644
3.4000000000000004,3,8.0,3,8.0,171982
3.4000000000000004,1,9.383,2,8.337,138766
3.4000000000000004,3,7.859,0,7.54,214275
3.4000000000000004,3,7.977,3,7.977,144446
3.4000000000000004,2,6.968,2,6.968,229455
3.4000000000000004,2,8.693,4,7.599,46676
3.4000000000000004,2,9.19,3,6.792,164942
3.4000000000000004,1,7.221,2,6.959,212289
3.4000000000000004,0,7.911,4,7.844,278382
3.4000000000000004,0,7.379,0,7.379,218658
3.4000000000000004,1,8.638,1,8.638,74049
3.4000000000000004,2,7.797,3,6.891,473972
3.4000000000000004,1,8.429,0,8.361,181805
3.4000000000000004,3,9.068,3,9.068,156233
3.4000000000000004,0,8.961,3,7.002,346867
3.4000000000000004,0,8.28,3,7.123,59820
3.4000000000000004,4,7.094,1,4.474,823124
3.4000000000000004,2,8.34,2,8.34,134806
3.4000000000000004,2,8.087,1,7.962,329744
3.4000000000000004,0,7.97,1,7.404,247758
3.4000000000000004,1,8.177,3,6.494,347396
3.4000000000000004,0,8.458,0,8.458,75122
3.4000000000000004,1,7.885,1,7.885,377235
3.4000000000000004,2,8.374,0,7.068,185628
3.4000000000000004,4,8.748,4,8.748,95721
3.4000000000000004,2,7.92,4,6.374,614709
3.4000000000000004,0,8.292,2,7.705,577016
3.4000000000000004,4,7.371,4,7.371,669841
3.4000000000000004,3,7.219,3,7.219,218757
3.4000000000000004,0,8.276,1,8.041,115418
3.4000000000000004,4,8.057,2,8.006,339050
3.4000000000000004,1,7.829,0,7.714,159421
3.4000000000000004,1,9.135,1,9.135,402354
3.4000000000000004,1,8.432,2,7.322,146636
3.4000000000000004,1,8.652,2,7.822,274802
3.4000000000000004,1,6.783,4,6.681,174906
3.4000000000000004,3,8.685,4,7.771,317792
3.4000000000000004,3,8.123,4,7.803,141676
3.4000000000000004,0,7.808,0,7.808,434032
3.4000000000000004,0,8.063,0,8.063,186861
3.4000000000000004,4,7.688,1,7.628,317103
3.4000000000000004,4,8.633,1,8.058,87995
3.4000000000000004,0,7.502,0,7.502,478406
