$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.4000000000000004,0,8.332,3,7.84,18874
3.4000000000000004,1,7.993,2,7.606,8409
3.4000000000000004,0,8.288,0,8.288,3303
3.4000000000000004,2,8.078,2,8.078,2991
3.4000000000000004,1,8.475,1,8.475,8050
3.4000000000000004,4,7.824,1,7.684,2181
3.4000000000000004,4,9.402,3,8.008,3487
3.4000000000000004,2,7.407,2,7.407,8696
3.4000000000000004,2,9.197,2,9.197,5053
3.4000000000000004,4,7.555,1,6.426,6369
3.4000000000000004,4,8.259,0,7.515,10148
3.4000000000000004,0,7.153,3,6.689,1938
3.4000000000000004,4,9.537,4,9.537,18287
3.4000000000000004,4,7.607,2,6.96,4292
3.4000000000000004,1,7.968,1,7.968,7957
3.4000000000000004,1,7.761,4,7.594,2708
3.4000000000000004,0,7.559,2,6.712,2048
3.4000000000000004,2,9.317,2,9.317,3052
3.4000000000000004,1,8.028,4,6.495,5686
3.4000000000000004,2,9.052,0,8.193,20828
3.4000000000000004,0,7.956,2,7.922,9429
3.4000000000000004,0,7.845,2,7.272,9498
3.4000000000000004,0,7.252,4,7.231,3230
3.4000000000000004,3,8.329,3,8.329,3744
3.4000000000000004,1,8.264,1,8.264,4147
3.4000000000000004,3,8.488,2,6.103,5605
3.4000000000000004,3,8.735,3,8.735,2270
3.4000000000000004,1,6.895,1,6.895,5116
3.4000000000000004,0,8.476,2,7.302,4804
3.4000000000000004,3,7.635,4,7.485,4665
3.4000000000000004,4,7.249,1,6.784,4072
3.4000000000000004,2,8.532,2,8.532,9805
3.4000000000000004,2,7.587,4,7.504,6132
3.4000000000000004,3,7.701,1,7.197,2864
3.4000000000000004,3,7.894,3,7.894,14403
3.4000000000000004,3,8.989,3,8.989,12587
3.4000000000000004,0,8.966,2,7.754,8002
3.4000000000000004,2,8.785,4,7.253,3430
3.4000000000000004,3,7.581,4,6.697,8165
3.4000000000000004,3,8.24,3,8.24,2455
3.4000000000000004,4,8.589,4,8.589,8473
3.4000000000000004,2,6.532,4,5.941,2354
3.4000000000000004,4,7.957,4,7.957,9407
3.4000000000000004,4,8.235,1,7.472,3261
3.4000000000000004,0,8.007,0,8.007,1275
3.4000000000000004,3,7.763,3,7.763,9327
3.4000000000000004,4,8.459,4,8.459,18529
3.4000000000000004,3,7.847,4,7.438,2512
3.4000000000000004,0,8.467,1,6.829,11636
3.4000000000000004,0,7.769,0,7.769,11648
3.4000000000000004,3,8.855,3,8.855,3690
3.4000000000000004,0,7.538,0,7.538,1499
3.4000000000000004,1,7.423,1,7.423,1157
3.4000000000000004,0,7.488,2,7.373,1821
3.4000000000000004,4,8.15,2,7.335,5154
3.4000000000000004,4,7.194,4,7.194,2685
3.4000000000000004,1,7.4,4,7.211,2567
3.4000000000000004,3,7.466,3,7.466,11298
3.4000000000000004,1,8.173,1,8.173,6407
3.4000000000000004,0,7.402,0,7.402,7847
3.4000000000000004,0,8.511,0,8.511,3689
3.4000000000000004,1,7.981,1,7.981,10434
3.4000000000000004,3,8.471,2,8.036,8752
3.4000000000000004,4,9.02,1,7.712,2659
3.4000000000000004,0,8.15,0,8.15,9424
3.4000000000000004,4,8.135,3,7.659,4638
3.4000000000000004,0,7.518,4,6.02,18309
3.4000000000000004,2,9.088,2,9.088,6530
3.4000000000000004,4,7.787,1,7.707,1739
3.4000000000000004,2,9.117,3,6.855,15309
3.4000000000000004,3,8.575,3,8.575,3461
3.4000000000000004,4,8.586,3,7.107,8636
3.4000000000000004,2,7.865,3,7.568,6953
3.4000000000000004,3,7.059,3,7.059,6504
3.4000000000000004,1,7.574,1,7.574,3744
3.4000000000000004,1,8.357,0,8.173,7852
3.4000000000000004,3,8.465,1,7.293,9041
3.4000000000000004,2,9.047,3,6.609,7663
3.4000000000000004,0,8.306,3,7.521,2025
3.4000000000000004,2,8.585,2,8.585,3600
3.4000000000000004,3,8.816,4,7.414,11201
3.4000000000000004,2,7.567,2,7.567,3847
3.4000000000000004,3,8.05,2,7.882,4053
3.4000000000000004,2,7.95,3,7.541,4439
3.4000000000000004,0,8.155,4,7.038,1081
3.4000000000000004,2,8.649,2,8.649,5821
3.4000000000000004,2,9.291,2,9.291,4261
3.4000000000000004,1,7.845,1,7.845,2436
3.4000000000000004,2,10.357,4,7.494,5967
3.4000000000000004,4,7.696,4,7.696,1734
3.4000000000000004,3,7.649,1,7.17,6575
3.4000000000000004,1,8.652,1,8.652,4029
3.4000000000000004,4,7.027,1,6.647,4174
3.4000000000000004,0,9.377,1,8.099,4987
3.4000000000000004,4,8.651,2,7.875,2117
3.4000000000000004,0,9.453,1,6.431,5426
3.4000000000000004,0,8.514,2,7.247,8238
3.4000000000000004,0,7.503,1,7.353,10113
3.4000000000000004,0,8.41,4,8.217,2476
3.4000000000000004,4,8.697,4,8.697,2636
